"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Örebro University",2022,611.86,"10.3390/cli10010008",FALSE,"MDPI AG","Climate","2225-1154",NA,"2225-1154","2225-1154","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000747784800001",NA,TRUE
"Örebro University",2022,1416.01,"10.3390/biology11010111",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053109","PMC8773078","ut:000747481000001",NA,TRUE
"Örebro University",2022,1424.74,"10.3389/fneur.2022.793181",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35237226","PMC8882967","ut:000761630300001",NA,TRUE
"Örebro University",2022,1812.9,"10.1558/jalpp.15693",TRUE,"Equinox Publishing","Journal of Applied Linguistics and Professional Practice","2040-3666","2040-3658","2040-3666","2040-3658",NA,TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2022,1155.19,"10.1155/2022/6949102",FALSE,"Hindawi Publishing Corporation","Occupational Therapy International","1557-0703","0966-7903","1557-0703","0966-7903","https://creativecommons.org/licenses/by/4.0/",TRUE,"35197812","PMC8831067","ut:000774869200001",NA,TRUE
"Örebro University",2022,2567.1,"10.1504/ijpm.2022.122595",TRUE,"Inderscience Publishers","International Journal of Procurement Management","1753-8432","1753-8432","1753-8440","1753-8440",NA,TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2022,2139.25,"10.2196/34221",FALSE,"JMIR Publications Inc.","JMIR Mental Health","2368-7959",NA,"2368-7959","2368-7959",NA,TRUE,"35254273","PMC8938833","ut:000787096500013",NA,TRUE
"Örebro University",2022,1888.01,"10.3390/nu14020263",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"35057444","PMC8782048","ut:000747821200001",NA,TRUE
"Örebro University",2022,1573,"10.3390/ijms23031448",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35163371","PMC8836206","ut:000754525300001",NA,TRUE
"Örebro University",2022,1082,"10.3390/mti6030018",FALSE,"MDPI AG","Multimodal Technologies and Interaction","2414-4088",NA,"2414-4088","2414-4088","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000776301200001",NA,TRUE
"Örebro University",2022,1441.67,"10.3390/antibiotics11020130",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"35203733","PMC8868128","ut:000777762800001",NA,TRUE
"Örebro University",2022,1601.85,"10.3390/genes13010047",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35052388","PMC8774985","ut:000746981800001",NA,TRUE
"Örebro University",2022,1978.27,"10.3389/fcvm.2022.831039",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35282365","PMC8907570","ut:000768021300001",NA,TRUE
"Örebro University",2022,1762.04,"10.3390/pathogens11020233",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215177","PMC8874638","ut:000771723600001",NA,TRUE
"Örebro University",2022,1372.81,"10.1109/tro.2022.3152685",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Robotics","1552-3098","1552-3098","1941-0468","1552-3098","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/IEEE.html",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2022,2818.91,"10.1001/jamanetworkopen.2022.6815",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"35476068","PMC9047436","ut:000788721600001",NA,TRUE
"Örebro University",2022,939.64,"10.4018/ijpada.302906",TRUE,"IGI Global","International Journal of Public Administration in the Digital Age","2334-4520","2334-4520","2334-4539","2334-4520","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2022,1497.87,"10.1386/jgvw_00041_1",TRUE,"Intellect","Journal of Gaming &amp; Virtual Worlds","1757-191X","1757-191X",NA,"1757-191X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000811799200002",NA,FALSE
"Örebro University",2022,1988.25,"10.3390/ijerph19053139",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35270829","PMC8910505","ut:000771792800001",NA,TRUE
"Örebro University",2022,1565.96,"10.3390/molecules27061878",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35335242","PMC8953650","ut:000774420000001",NA,TRUE
"Örebro University",2022,2093.41,"10.3390/nu14071329",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"35405944","PMC9002567","ut:000781150400001",NA,TRUE
"Örebro University",2022,2363.17,"10.3389/fchem.2022.863838",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"35572118","PMC9096169","ut:000795874900001",NA,TRUE
"Örebro University",2022,1509.2,"10.3389/ftox.2022.836447",FALSE,"Frontiers Media SA","Frontiers in Toxicology","2673-3080",NA,"2673-3080","2673-3080","https://creativecommons.org/licenses/by/4.0/",TRUE,"35548681","PMC9081788",NA,NA,TRUE
"Örebro University",2022,2652.27,"10.1080/17405904.2022.2061544",TRUE,"Informa UK Limited","Critical Discourse Studies","1740-5904","1740-5904","1740-5912","1740-5904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000786278800001",NA,FALSE
"Örebro University",2022,1977.85,"10.3389/fnut.2022.827182",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35571902","PMC9104811","ut:000796705800001",NA,TRUE
"Örebro University",2022,1541.43,"10.3389/fnbot.2022.836767",FALSE,"Frontiers Media SA","Frontiers in Neurorobotics","1662-5218",NA,"1662-5218","1662-5218","https://creativecommons.org/licenses/by/4.0/",TRUE,"35615342","PMC9124795","ut:000798659500001",NA,TRUE
