"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bochum U",2024,1429.55,"10.3847/1538-4357/ad2ea1",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bochum U",2024,2593.53,"10.1128/spectrum.00138-24",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"39377597","PMC11537011",NA,NA,TRUE
"Bochum U",2024,2930.88,"10.1128/spectrum.00423-24",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"38864648","PMC11218499",NA,NA,TRUE
"Bochum U",2024,1904,"10.5194/gmd-17-6819-2024",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bochum U",2024,2766.75,"10.5194/se-15-763-2024",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fncel.2024.1357499",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"38425428","PMC10902920",NA,NA,TRUE
"Bochum U",2024,1442.95,"10.3389/fbioe.2024.1403654",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"39086500","PMC11288920",NA,NA,TRUE
"Bochum U",2023,2093.81,"10.3389/frai.2024.1354114",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"38533466","PMC10963619",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fbioe.2024.1384062",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38854855","PMC11157078",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fbioe.2024.1384617",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38994126","PMC11236753",NA,NA,TRUE
"Bochum U",2024,1266.14,"10.3389/feduc.2024.1325083",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bochum U",2024,2064.25,"10.3389/fpsyg.2024.1369820",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39679160","PMC11637882",NA,NA,TRUE
"Bochum U",2024,2093.81,"10.3389/flang.2024.1304613",FALSE,"Frontiers Media SA","Frontiers in Language Sciences","2813-4605",NA,"2813-4605","2813-4605","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bochum U",2024,3108.58,"10.3389/fpsyt.2024.1248526",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"38292904","PMC10824940",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fnbeh.2024.1443161",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"39135748","PMC11318070",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fpsyg.2024.1439070",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39421836","PMC11484023",NA,NA,TRUE
"Bochum U",2024,2093.81,"10.3389/fspor.2024.1372121",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38752213","PMC11094239",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fphys.2024.1293247",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38405120","PMC10885152",NA,NA,TRUE
"Bochum U",2024,3177.66,"10.3389/fcimb.2024.1274506",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988","https://creativecommons.org/licenses/by/4.0/",TRUE,"38510966","PMC10952002",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fimmu.2024.1296178",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38515755","PMC10955086",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fnins.2024.1401571",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39114482","PMC11303199",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fcvm.2024.1384736",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39049954","PMC11266015",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fnhum.2024.1390714",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"39086374","PMC11288877",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fnagi.2024.1397901",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"39156737","PMC11327071",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fpsyt.2024.1419701",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"39371913","PMC11450480",NA,NA,TRUE
"Bochum U",2024,3246.63,"10.3389/fnbot.2024.1383089",FALSE,"Frontiers Media SA","Frontiers in Neurorobotics","1662-5218",NA,"1662-5218","1662-5218","https://creativecommons.org/licenses/by/4.0/",TRUE,"39381774","PMC11458527",NA,NA,TRUE
"Bochum U",2024,2228.11,"10.1109/jmw.2024.3412415",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Microwaves","2692-8388",NA,"2692-8388","2692-8388","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
