"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Free University of Bozen-Bolzano",2019,2888.19,"10.3389/fpls.2019.00946",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31379914","PMC6658886","ut:000476766500001",NA,TRUE
"Free University of Bozen-Bolzano",2019,2318,"10.1186/s12917-019-1968-8",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","http://creativecommons.org/licenses/by/4.0/",TRUE,"31248417","PMC6595605","ut:000473158900001",NA,TRUE
"Free University of Bozen-Bolzano",2019,654.52,"10.7717/peerj.7703",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"31616581","PMC6790226","ut:000489552000001",NA,TRUE
"Free University of Bozen-Bolzano",2019,1231.76,"10.3390/app9101982",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000473748100017",NA,TRUE
"Free University of Bozen-Bolzano",2019,1685.17,"10.3390/app9173516",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488603600078",NA,TRUE
"Free University of Bozen-Bolzano",2019,2015.76,"10.3390/s19183912",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31514303","PMC6766799","ut:000489187800098",NA,TRUE
"Free University of Bozen-Bolzano",2019,2869.64,"10.3389/fpls.2019.00923",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31396245","PMC6668597","ut:000477057400001",NA,TRUE
"Free University of Bozen-Bolzano",2019,1932.48,"10.1016/j.jdeveco.2019.06.005",TRUE,"Elsevier BV","Journal of Development Economics","0304-3878","0304-3878",NA,"0304-3878","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000480669700015",NA,FALSE
"Free University of Bozen-Bolzano",2019,2922.5,"10.3389/fpsyg.2019.01467",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31333534","PMC6620831","ut:000474202000001",NA,TRUE
"Free University of Bozen-Bolzano",2019,1752.61,"10.3389/fphys.2019.01069",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31620006","PMC6759928","ut:000486413400001",NA,TRUE
"Free University of Bozen-Bolzano",2019,1507.62,"10.3390/app9194135",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496258100193",NA,TRUE
"Free University of Bozen-Bolzano",2019,1681.18,"10.3390/app9183780",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489115200140",NA,TRUE
"Free University of Bozen-Bolzano",2019,2732.8,"10.1016/j.ijhcs.2019.06.006",TRUE,"Elsevier BV","International Journal of Human-Computer Studies","1071-5819","1071-5819",NA,"1071-5819","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000485213400015",NA,FALSE
"Free University of Bozen-Bolzano",2019,591.94,"10.1017/dsj.2019.24",FALSE,"Cambridge University Press (CUP)","Design Science","2053-4701",NA,"2053-4701","2053-4701","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Free University of Bozen-Bolzano",2019,1954.16,"10.3390/en12081429",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467762600022",NA,TRUE
"Free University of Bozen-Bolzano",2019,2274.08,"10.1016/j.agwat.2019.105756",TRUE,"Elsevier BV","Agricultural Water Management","0378-3774","0378-3774",NA,"0378-3774","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2019,712.48,"10.1016/j.rinp.2018.12.078",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000460704700152",NA,TRUE
"Free University of Bozen-Bolzano",2019,267.77,"10.3390/jrfm12020085",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475294000036",NA,TRUE
"Free University of Bozen-Bolzano",2019,2488.8,"10.1007/s10472-019-09654-6",TRUE,"Springer Nature","Annals of Mathematics and Artificial Intelligence","1012-2443","1012-2443","1573-7470","1012-2443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Free University of Bozen-Bolzano",2019,1130.04,"10.3390/molecules24224053",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31717511","PMC6891403","ut:000501529700042",NA,TRUE
