"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Liège",2023,3165.36,"10.1016/j.ecolecon.2023.107788",FALSE,"Elsevier BV","Ecological Economics","0921-8009","0921-8009",NA,"0921-8009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,1144.8,"10.1016/j.jseint.2023.03.022",FALSE,"Elsevier BV","JSES International","2666-6383","2666-6383",NA,"2666-6383","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37426908","PMC10328776",NA,NA,TRUE
"University of Liège",2023,466.4,"10.1016/j.dib.2023.109217",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"37383748","PMC10293971",NA,NA,TRUE
"University of Liège",2023,1680,"10.1016/j.ijdrr.2023.103625",TRUE,"Elsevier BV","International Journal of Disaster Risk Reduction","2212-4209","2212-4209",NA,"2212-4209","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,95.78,"10.21926/obm.icm.2401007",FALSE,"LIDSEN Publishing Inc","OBM Integrative and Complementary Medicine","2573-4393",NA,"2573-4393","2573-4393",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,543.98,"10.1177/20551169231160226",FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery Open Reports","2055-1169","2055-1169","2055-1169","2055-1169","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37007978","PMC10064166",NA,NA,TRUE
"University of Liège",2023,1176.38,"10.3168/jdsc.2022-0294",FALSE,"American Dairy Science Association","JDS Communications","2666-9102","2666-9102",NA,"2666-9102","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36974220","PMC10039236",NA,NA,TRUE
"University of Liège",2023,707.85,"10.3897/bdj.11.e102897",FALSE,"Pensoft Publishers","Biodiversity Data Journal","1314-2828","1314-2836","1314-2828","1314-2828","http://creativecommons.org/licenses/by/4.0/",TRUE,"38327342","PMC10848671",NA,NA,TRUE
"University of Liège",2023,371.47,"10.12911/22998993/162984",FALSE,"Wydawnictwo Naukowe Gabriel Borowski (WNGB)","Journal of Ecological Engineering","2299-8993",NA,"2299-8993","2299-8993","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,1374.45,"10.5194/soil-9-365-2023",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2051.2,"10.3390/toxics11070620",FALSE,"MDPI AG","Toxics","2305-6304",NA,"2305-6304","2305-6304","https://creativecommons.org/licenses/by/4.0/",TRUE,"37505585","PMC10385151",NA,NA,TRUE
"University of Liège",2023,150,"10.30682/tema090002",FALSE,"Bologna University Press","Rivista Tema","2421-4574",NA,"2421-4574","2421-4574","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,348.5,"10.1177/24730114231205305",FALSE,"SAGE Publications","Foot & Ankle Orthopaedics","2473-0114","2473-0114","2473-0114","2473-0114","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37886623","PMC10599118",NA,NA,TRUE
"University of Liège",2023,2518.01,"10.3389/fenrg.2023.879041",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,1501.8,"10.3390/microorganisms11020231",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36838196","PMC9966902",NA,NA,TRUE
"University of Liège",2023,1265.8,"10.3390/microorganisms11020230",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36838195","PMC9962692",NA,NA,TRUE
"University of Liège",2023,1293.65,"10.3390/vetsci9110644",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"36423095","PMC9697634",NA,NA,TRUE
"University of Liège",2023,1482.65,"10.3168/jds.2022-21780",FALSE,"American Dairy Science Association","Journal of Dairy Science","0022-0302","0022-0302",NA,"0022-0302","http://creativecommons.org/licenses/by/4.0/",TRUE,"36175238",NA,NA,NA,TRUE
"University of Liège",2023,3962.28,"10.1093/bib/bbad029",TRUE,"Oxford University Press (OUP)","Briefings in Bioinformatics","1467-5463","1467-5463","1477-4054","1467-5463","https://creativecommons.org/licenses/by/4.0/",TRUE,"36738256","PMC10025436",NA,NA,FALSE
"University of Liège",2023,3301.9,"10.1038/s41396-022-01337-1",TRUE,"Oxford University Press (OUP)","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"36357782","PMC9860033",NA,NA,FALSE
"University of Liège",2023,429.83,"10.36380/jwpr.2023.15",FALSE,"Journal of World's Poultry Research","Journal of World's Poultry Research","2322-455X",NA,"2322-455X","2322-455X",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,3208.78,"10.3389/fimmu.2023.1111298",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36776895","PMC9915150",NA,NA,TRUE
"University of Liège",2023,2194.2,"10.1016/j.egyr.2023.01.040",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2045.8,"10.1016/j.lpm.2022.104163",TRUE,"Elsevier BV","La Presse Médicale","0755-4982","0755-4982",NA,"0755-4982","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36796250",NA,NA,NA,FALSE
"University of Liège",2023,2137.66,"10.3390/agronomy13020357",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,553.56,"10.54203/scil.2023.wvj19",FALSE,"Scienceline Publication","World's Veterinary Journal","2322-4568",NA,"2322-4568","2322-4568",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,2671.2,"10.1016/j.isprsjprs.2023.01.025",TRUE,"Elsevier BV","ISPRS Journal of Photogrammetry and Remote Sensing","0924-2716","0924-2716",NA,"0924-2716","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,1908,"10.1002/ece3.9625",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36703713","PMC9871341",NA,NA,TRUE
"University of Liège",2023,3068.7,"10.1080/03057070.2023.2178158",TRUE,"Informa UK Limited","Journal of Southern African Studies","0305-7070","0305-7070","1465-3893","0305-7070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,1711.9,"10.1186/s40494-023-00861-3",FALSE,"Springer Nature","Heritage Science","2050-7445",NA,"2050-7445","2050-7445","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2224.25,"10.3390/ijms24044003",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36835410","PMC9967120",NA,NA,TRUE
"University of Liège",2023,381.6,"10.35995/jea7010001",FALSE,"MDPI AG","Journal of Ecoacoustics","2516-1466",NA,"2516-1466","2516-1466","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,2530.49,"10.1155/2023/5319266",FALSE,"Hindawi Publishing Corporation","Journal of Food Processing and Preservation","1745-4549","0145-8892","1745-4549","0145-8892","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,1907.8,"10.3390/ani13040709",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"36830499","PMC9952730",NA,NA,TRUE
"University of Liège",2023,1482.12,"10.3390/cleantechnol5010015",FALSE,"MDPI AG","Clean Technologies","2571-8797",NA,"2571-8797","2571-8797","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,1265.25,"10.1155/2023/8205408",TRUE,"Hindawi Publishing Corporation","Transboundary and Emerging Diseases","1865-1682","1865-1674","1865-1682","1865-1674","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,3268.01,"10.3389/fpls.2023.1069971",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36890892","PMC9986434",NA,NA,TRUE
"University of Liège",2023,1844.4,"10.1016/j.heliyon.2023.e13604",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36879748","PMC9984446",NA,NA,TRUE
"University of Liège",2023,3439.7,"10.1186/s13054-023-04348-2",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"36849984","PMC9969623",NA,NA,TRUE
"University of Liège",2023,9750,"10.1038/s41590-023-01468-3",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"36928411","PMC10154211",NA,NA,FALSE
"University of Liège",2023,3305.17,"10.3389/fmars.2023.1093760",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2013.78,"10.3390/molecules28041696",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"36838689","PMC9964055",NA,NA,TRUE
"University of Liège",2023,900,"10.56181/umfl9987",FALSE,"Blazon Publishing and Media Ltd","EU Research","2752-4728","2752-4728","2752-4736","2752-4736",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Liège",2023,2628.8,"10.1016/j.jacbts.2023.02.003",FALSE,"Elsevier BV","JACC: Basic to Translational Science","2452-302X","2452-302X",NA,"2452-302X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38093743","PMC10714181",NA,NA,TRUE
"University of Liège",2023,794.52,"10.12688/f1000research.129161.1",FALSE,"F1000 Research, Ltd.","F1000Research","2046-1402",NA,"2046-1402","2046-1402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2413.62,"10.1111/ddi.13677",FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Liège",2023,2358.98,"10.3390/pathogens12030382",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"36986304","PMC10053454",NA,NA,TRUE
