"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,1322.52,"10.1063/5.0085930",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,2701.64,"10.1063/5.0096761",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,2495.69,"10.1063/5.0080335",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,4579.69,"10.1126/sciadv.abl5547",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"35302854","PMC8932660",NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,4420.87,"10.1126/sciadv.abm6169",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"35385297","PMC8985919",NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,599.06,"10.3847/1538-4357/ac2e04",TRUE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,3526.71,"10.1021/acs.chemrev.1c01023",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by/4.0/",TRUE,"35446534","PMC9136928",NA,NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,3630.09,"10.1021/jacsau.2c00030",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35783167","PMC9241029",NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,3535.44,"10.1021/jacsau.1c00503",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35557763","PMC9088292",NA,NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2022,3438.45,"10.1021/acs.macromol.2c01135",TRUE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
