"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Dalarna University",2024,1718.32,"10.18332/ejm/176698",FALSE,"E.U. European Publishing","European Journal of Midwifery","2585-2906",NA,"2585-2906","2585-2906","https://creativecommons.org/licenses/by/4.0/",TRUE,"38375418","PMC10875707",NA,NA,FALSE
"Dalarna University",2024,2185.31,"10.3390/buildings14020413",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dalarna University",2024,2145.94,"10.3390/buildings14030800",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dalarna University",2024,2237.55,"10.3390/biology13030193",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"38534462","PMC10967721",NA,NA,TRUE
"Dalarna University",2024,906.85,"10.2196/56996",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"39042448","PMC11303889",NA,NA,TRUE
"Dalarna University",2024,3217.72,"10.1080/17483107.2024.2338122",TRUE,"Informa UK Limited","Disability and Rehabilitation: Assistive Technology","1748-3107","1748-3107","1748-3115","1748-3107","http://creativecommons.org/licenses/by/4.0/",TRUE,"38572520",NA,NA,NA,FALSE
"Dalarna University",2024,2169.12,"10.3390/en17081893",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dalarna University",2024,2592.98,"10.3233/jad-231459",TRUE,"SAGE Publications","Journal of Alzheimer's Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38848181","PMC11307068",NA,NA,FALSE
"Dalarna University",2024,1588.82,"10.3390/biomedicines12061195",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"38927402","PMC11200659",NA,NA,TRUE
"Dalarna University",2024,1656.64,"10.1145/3681797",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Computing for Healthcare","2637-8051",NA,"2637-8051","2637-8051",NA,TRUE,NA,NA,NA,NA,FALSE
"Dalarna University",2024,1379.35,"10.4018/ijopcd.356273",FALSE,"IGI Global","International Journal of Online Pedagogy and Course Design","2155-6873","2155-6873","2155-6881","2155-6873","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"Dalarna University",2024,1295.79,"10.53902/tnhcr.2024.04.000538",FALSE,"Stephy Publishers","Trends in Nursing and Health Care Research","2771-2842",NA,NA,"2771-2842",NA,TRUE,NA,NA,NA,NA,FALSE
"Dalarna University",2024,1124.29,"10.1177/18758894241299923",FALSE,"SAGE Publications","Journal of Pediatric Rehabilitation Medicine","1874-5393","1874-5393","1875-8894","1874-5393",NA,FALSE,"39973581",NA,NA,NA,TRUE
"Dalarna University",2024,1210.74,"10.23865/njlr.v10.5585",FALSE,"Cappelen Damm AS - Cappelen Damm Akademisk","Nordic Journal of Literacy Research","2464-1596",NA,"2464-1596","2464-1596","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Dalarna University",2024,2338.96,"10.3390/biology13121003",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"39765670","PMC11727495",NA,NA,TRUE
