"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Milano U",2024,5142.3,"10.1080/15548627.2024.2334111",TRUE,"Informa UK Limited","Autophagy","1554-8627","1554-8627","1554-8635","1554-8627","http://creativecommons.org/licenses/by/4.0/",TRUE,"38522425","PMC11262230",NA,NA,FALSE
"Milano U",2024,3282.11,"10.3390/nu16070956",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"38612990","PMC11013192",NA,NA,FALSE
"Milano U",2024,7600,"10.1016/j.str.2022.11.006",TRUE,"Elsevier BV","Structure","0969-2126","0969-2126",NA,"0969-2126","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36462501",NA,NA,NA,FALSE
"Milano U",2024,2860.9,"10.1038/s41598-024-56989-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38548767","PMC10978852",NA,NA,TRUE
"Milano U",2024,3036.31,"10.3389/fvets.2024.1408798",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"39076304","PMC11284115",NA,NA,TRUE
"Milano U",2024,3741.18,"10.3389/fcell.2024.1421360",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39035028","PMC11257978",NA,NA,TRUE
"Milano U",2024,2009.95,"10.3390/diagnostics14070756",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"38611669","PMC11012172",NA,NA,TRUE
"Milano U",2024,2860.9,"10.1038/s41598-024-63029-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38849396",NA,NA,NA,TRUE
"Milano U",2024,1944.38,"10.1080/09537104.2024.2358241",FALSE,"Informa UK Limited","Platelets","0953-7104","0953-7104","1369-1635","0953-7104","http://creativecommons.org/licenses/by/4.0/",TRUE,"38832819",NA,NA,NA,TRUE
"Milano U",2024,3074.36,"10.3389/fpls.2024.1429096",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39036359","PMC11258928",NA,NA,TRUE
"Milano U",2024,1944.07,"10.1186/s13567-024-01353-3",FALSE,"Springer Nature","Veterinary Research","1297-9716",NA,"1297-9716","0928-4249","https://creativecommons.org/licenses/by/4.0",TRUE,"39107851","PMC11304840",NA,NA,TRUE
"Milano U",2024,1301.13,"10.1186/s40100-024-00331-9",FALSE,"Springer Nature","Agricultural and Food Economics","2193-7532",NA,"2193-7532","2193-7532","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,1229.76,"10.3391/mbi.2024.15.3.02",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","Management of Biological Invasions","1989-8649",NA,"1989-8649","1989-8649",NA,TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,2530.28,"10.1016/j.lwt.2024.117261",FALSE,"Elsevier BV","LWT","0023-6438","0023-6438",NA,"0023-6438","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,2650.67,"10.1371/journal.pone.0314981",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"40036236","PMC11878918",NA,NA,TRUE
