"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Milano U",2024,3701.22,"10.3389/fpsyt.2024.1406687",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"38835543","PMC11148342",NA,NA,TRUE
"Milano U",2024,2860.9,"10.1038/s41598-024-56847-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38485806","PMC10940291",NA,NA,TRUE
"Milano U",2024,2196,"10.1111/jvim.16997",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38426589","PMC11099738",NA,NA,TRUE
"Milano U",2024,1732.23,"10.3390/ani14060825",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38539923","PMC10967444",NA,NA,TRUE
"Milano U",2024,2860.9,"10.1038/s41598-024-53936-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38337010","PMC10858037",NA,NA,TRUE
"Milano U",2024,3606.82,"10.1177/13678779241253624",TRUE,"SAGE Publications","International Journal of Cultural Studies","1367-8779","1367-8779","1460-356X","1367-8779","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Milano U",2024,2856.63,"10.1186/s12917-024-03908-0",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","https://creativecommons.org/licenses/by/4.0",TRUE,"38443906","PMC10913582",NA,NA,TRUE
"Milano U",2024,1826.77,"10.3390/insects15040224",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"38667354","PMC11049858",NA,NA,TRUE
"Milano U",2024,3167.73,"10.1186/s13017-023-00531-6",FALSE,"Springer Nature","World Journal of Emergency Surgery","1749-7922",NA,"1749-7922","1749-7922","https://creativecommons.org/licenses/by/4.0",TRUE,"38218862","PMC10787963",NA,NA,TRUE
"Milano U",2024,3740.84,"10.3389/fncel.2023.1285836",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"38116398","PMC10728732",NA,NA,TRUE
"Milano U",2024,1769,"10.1484/j.mss.5.137903",TRUE,"Brepols Publishers NV","Manuscripta","0025-2603","0025-2603","2031-0226","0025-2603",NA,TRUE,NA,NA,NA,NA,FALSE
"Milano U",2024,2545.53,"10.1186/s13023-024-03065-5",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"38459574","PMC10921669",NA,NA,TRUE
"Milano U",2024,2860.9,"10.1038/s41598-024-58133-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38600133","PMC11006846",NA,NA,TRUE
"Milano U",2024,624,"10.4081/jae.2024.1577",FALSE,"PAGEPress Publications","Journal of Agricultural Engineering","2239-6268","1974-7071","2239-6268","1974-7071","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,2545.53,"10.1186/s13023-024-03100-5",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"38429777","PMC10905835",NA,NA,TRUE
"Milano U",2024,2265.02,"10.3390/separations11020047",FALSE,"MDPI AG","Separations","2297-8739",NA,"2297-8739","2297-8739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,3171.6,"10.3390/plants13040539",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"38498568","PMC10891827",NA,NA,TRUE
"Milano U",2024,884.5,"10.1080/1828051x.2023.2259221",FALSE,"Informa UK Limited","Italian Journal of Animal Science","1828-051X",NA,"1828-051X","1594-4077","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,3064.03,"10.1186/s12951-024-02441-4",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155","https://creativecommons.org/licenses/by/4.0",TRUE,"38622644","PMC11020177",NA,NA,TRUE
"Milano U",2024,1715.93,"10.1186/s12645-023-00242-2",FALSE,"Springer Nature","Cancer Nanotechnology","1868-6958","1868-6958","1868-6966","1868-6966","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2024,3723.51,"10.3389/fendo.2024.1306127",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"38318298","PMC10839017",NA,NA,TRUE
"Milano U",2024,2860.9,"10.1038/s41598-024-57476-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38514761","PMC10958040",NA,NA,TRUE
"Milano U",2024,2641.3,"10.1136/tsaco-2023-001197",FALSE,"BMJ","Trauma Surgery & Acute Care Open","2397-5776",NA,"2397-5776","2397-5776","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38510532","PMC10952990",NA,NA,TRUE
