"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Milano U",2016,2130,"10.1093/nar/gkw096",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048",NA,TRUE,"26896797","PMC4889920","ut:000379754600025",NA,TRUE
"Milano U",2016,1968.6,"10.1093/jxb/erw384",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957",NA,TRUE,NA,NA,NA,NA,FALSE
"Milano U",2016,1165,"10.1038/srep32939",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27609527","PMC5016986","ut:000382786300001",NA,TRUE
"Milano U",2016,1483.25,"10.1186/s12870-016-0851-z",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229",NA,TRUE,"27484174","PMC4970199","ut:000380782400001","1471-2229",TRUE
"Milano U",2016,1341.77,"10.1371/journal.pone.0161354",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27529623","PMC4986956","ut:000381476700070",NA,TRUE
"Milano U",2016,110,NA,FALSE,"Timeline Publication Pvt. Ltd","International Journal of Innovation and Research in Educational Sciences","2349-5219",NA,NA,"2349-5219",NA,FALSE,NA,NA,NA,"https://www.ijires.org/administrator/components/com_jresearch/files/publications/IJIRES_688_FINAL.PDF",FALSE
"Milano U",2016,1913.31,"10.3389/fmicb.2016.00147",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"26904018","PMC4749703",NA,NA,TRUE

"Milano U",2016,3156.86,"10.1016/j.celrep.2016.10.082",FALSE,"Elsevier BV","Cell Reports","22111247","22111247",NA,"2211-1247","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27880909","PMC5149531","ut:000390893600016",NA,FALSE
"Milano U",2016,1464,"10.1093/gbe/evw226",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653",NA,TRUE,NA,NA,NA,NA,TRUE
"Milano U",2016,1165,"10.1038/srep28853",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27352838","PMC4926207","ut:000378945900001",NA,TRUE
"Milano U",2016,1855.12,"10.1155/2016/6905678",FALSE,"Hindawi Publishing Corporation","Mediators of Inflammation","0962-9351","0962-9351","1466-1861","0962-9351","http://creativecommons.org/licenses/by/4.0/",TRUE,"26989333","PMC4773553","ut:000371025300001",NA,TRUE
"Milano U",2016,788.15,"10.3389/fpls.2016.01427",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,NA,NA,"ut:000383659100001",NA,TRUE
"Milano U",2016,2705.88,"10.1016/j.chemphyslip.2016.08.002",TRUE,"Elsevier BV","Chemistry and Physics of Lipids","00093084","00093084",NA,"0009-3084","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27592248",NA,"ut:000388152900009",NA,FALSE
"Milano U",2016,700,"10.1038/srep28295",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27323888","PMC4915018","ut:000378130500001",NA,TRUE
"Milano U",2016,700,"10.1038/srep20997",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"26880066","PMC4754687","ut:000370296000001",NA,TRUE

"Milano U",2016,1122.44,"10.3390/su8060569",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000378776800066","http://www.mdpi.com/2071-1050/8/6/569/htm",TRUE
"Milano U",2016,2570.59,"10.1016/j.jmbbm.2016.07.035",TRUE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","17516161","17516161",NA,"1878-0180","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27552598",NA,"ut:000390625100005",NA,FALSE
"Milano U",2016,2134.1,"10.1186/s13019-016-0446-7",FALSE,"Springer Nature","Journal of Cardiothoracic Surgery","1749-8090",NA,"1749-8090","1749-8090",NA,TRUE,"27079507","PMC4831106","ut:000374543200001",NA,TRUE

"Milano U",2016,1165,"10.1038/srep27148",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27250526","PMC4890011","ut:000376852300001","http://www.nature.com/articles/srep27148.pdf",TRUE
"Milano U",2016,2488,"10.18632/oncotarget.9066",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"27145373","PMC5217050","ut:000385413000146","http://www.impactjournals.com/oncotarget/index.php?journal=oncotarget&page=article&op=download&path%5B%5D=9066&path%5B%5D=27503",FALSE
"Milano U",2016,2293,"10.1186/s13613-016-0168-y",FALSE,"Springer Nature","Annals of Intensive Care","2110-5820",NA,"2110-5820","2110-5820","http://creativecommons.org/licenses/by/4.0",TRUE,"27447787","PMC4958084","ut:000380155100001","http://download.springer.com/static/pdf/712/art%253A10.1186%252Fs13613-016-0168-y.pdf?originUrl=http%3A%2F%2Fannalsofintensivecare.springeropen.com%2Farticle%2F10.1186%2Fs13613-016-0168-y&token2=exp=1486026834~acl=%2Fstatic%2Fpdf%2F712%2Fart%25253A10.1186%25252Fs13613-016-0168-y.pdf*~hmac=058e24686939a295332e4ce2082b390b2ee0f67abfa3804cb76b98366d696f5b",TRUE
"Milano U",2016,1165,"10.1038/srep35373",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27734954","PMC5062166","ut:000385348500001","http://www.nature.com/articles/srep35373.pdf",TRUE
"Milano U",2016,470,"10.1152/japplphysiol.00839.2015",TRUE,"American Physiological Society","Journal of Applied Physiology","8750-7587","8750-7587","1522-1601","0161-7567",NA,TRUE,"26635350",NA,"ut:000376691800014",NA,FALSE
"Milano U",2016,1246,"10.1097/MD.0000000000002978",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974",NA,"0025-7974",NA,TRUE,"26986109","PMC4839890","ut:000375211900030","http://journals.lww.com/md-journal/Fulltext/2016/03150/Effects_of_an_Exhaustive_Exercise_on_Motor_Skill.16.aspx",TRUE
"Milano U",2016,2200,"10.1007/s10974-016-9451-7",TRUE,"Springer Nature","Journal of Muscle Research and Cell Motility","0142-4319","0142-4319","1573-2657","0142-4319","http://creativecommons.org/licenses/by/4.0",TRUE,"27443559","PMC5010835","ut:000382683200005","http://link.springer.com/content/pdf/10.1007%2Fs10974-016-9451-7.pdf",FALSE
"Milano U",2016,1890,"10.3389/fnhum.2016.00525",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,NA,NA,"ut:000385893100001","http://journal.frontiersin.org/article/10.3389/fnhum.2016.00525/pdf",TRUE
"Milano U",2016,1821.66,"10.1186/s12881-016-0318-y",FALSE,"Springer Nature","BMC Medical Genetics","1471-2350",NA,"1471-2350","1471-2350",NA,TRUE,"27515321","PMC4982232","ut:000381819900002","http://bmcmedgenet.biomedcentral.com/track/pdf/10.1186/s12881-016-0318-y?site=bmcmedgenet.biomedcentral.com",TRUE
"Milano U",2016,2165.47,"10.1177/1759091416676147",FALSE,"SAGE Publications","ASN Neuro","1759-0914",NA,"1759-0914","1759-0914",NA,TRUE,NA,NA,NA,"http://journals.sagepub.com/doi/pdf/10.1177/1759091416676147",TRUE
"Milano U",2016,2200,"10.1186/s13148-016-0183-8",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075",NA,TRUE,"26933465","PMC4772365","ut:000371288800001",NA,TRUE
"Milano U",2016,1980.71,"10.1016/j.redox.2016.10.018",FALSE,"Elsevier BV","Redox Biology","22132317","22132317",NA,"2213-2317","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27835780","PMC5107733",NA,"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5107733/pdf/main.pdf",FALSE
"Milano U",2016,215.49,"10.5430/crim.v3n2p50",FALSE,"Sciedu Press","Case Reports in Internal Medicine","2332-7251","2332-7243","2332-7251","2332-7243",NA,TRUE,NA,NA,NA,NA,FALSE
"Milano U",2016,1876.67,"10.1186/s12967-016-0941-6",FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876",NA,TRUE,"27338244","PMC4918189","ut:000378680000002",NA,TRUE
"Milano U",2016,215.49,"10.1371/journal.pone.0155331",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27171001","PMC4865186","ut:000376588600160",NA,TRUE
"Milano U",2016,910.65,"10.3390/su8040343",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050",NA,TRUE,NA,NA,"ut:000375155800053",NA,TRUE
"Milano U",2016,1363.26,"10.1155/2016/8629024",FALSE,"Hindawi Publishing Corporation","Oxidative Medicine and Cellular Longevity","1942-0900","1942-0900","1942-0994","1942-0994","http://creativecommons.org/licenses/by/4.0/",TRUE,"27006749","PMC4783558","ut:000375288300001",NA,TRUE
"Milano U",2016,1915.91,"10.4172/1522-4821.1000330",FALSE,"OMICS Publishing Group","International Journal of Emergency Mental Health and Human Resilience","15224821",NA,"15224821","1522-4821",NA,TRUE,NA,NA,NA,NA,FALSE
"Milano U",2016,965,"10.1186/s13256-016-1087-0",FALSE,"Springer Nature","Journal of Medical Case Reports","1752-1947",NA,"1752-1947","1752-1947",NA,TRUE,NA,NA,NA,NA,TRUE
"Milano U",2016,1538.25,"10.1186/s12887-016-0722-7",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431",NA,TRUE,NA,NA,"ut:000387280300001",NA,TRUE
"Milano U",2016,400,"10.1016/j.puhe.2016.10.024",TRUE,"Elsevier BV","Public Health","00333506","00333506",NA,"0033-3506","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"Milano U",2016,1549,"10.4137/OJCS.S40085",FALSE,"SAGE","Open Journal of Cardiovascular Surgery","1179-0652",NA,NA,"1179-0652",NA,FALSE,"28096692","PMC5217975",NA,NA,FALSE
"Milano U",2016,1732,"10.1159/000453523",TRUE,"S. Karger AG","Neonatology","1661-7800","1661-7800","1661-7819","1661-7800",NA,TRUE,"28092917",NA,NA,NA,FALSE
"Milano U",2016,1366.89,"10.3390/nu8100664",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643",NA,TRUE,NA,NA,"ut:000388665300080",NA,TRUE
"Milano U",2016,2400,"10.1038/ejcn.2016.197",TRUE,"Springer Nature","European Journal of Clinical Nutrition","0954-3007","0954-3007","1476-5640","0954-3007",NA,TRUE,"27731332","PMC5222989",NA,NA,FALSE
"Milano U",2016,1351.47,"10.1371/journal.pone.0161916",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203",NA,TRUE,"27611787","PMC5017677","ut:000383255900037",NA,TRUE
"Milano U",2016,1165,"10.1038/srep29931",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27424515","PMC4947907","ut:000379714600001","http://www.nature.com/articles/srep29931.pdf",TRUE
"Milano U",2016,223.14,"10.1016/j.dib.2016.01.031",FALSE,"Elsevier BV","Data in Brief","23523409","23523409",NA,"2352-3409","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26937463","PMC4749891",NA,NA,FALSE
"Milano U",2016,1165,"10.1038/srep27224",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27265207","PMC4893669","ut:000377078200001","http://www.nature.com/articles/srep27224.pdf",TRUE
"Milano U",2016,2800,"10.1038/srep34957",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27713544","PMC5054523",NA,NA,TRUE
"Milano U",2016,1287.67,"10.1210/er.2016-1007",TRUE,"The Endocrine Society","Endocrine Reviews","0163-769X","0163-769X","1945-7189","0163-769X",NA,TRUE,"27196727",NA,"ut:000382398600003",NA,FALSE
"Milano U",2016,4391.36,"10.1016/j.celrep.2016.03.019",FALSE,"Elsevier BV","Cell Reports","22111247","22111247",NA,"2211-1247","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"27050513","PMC4835581","ut:000374236900014","http://www.sciencedirect.com/science/article/pii/S2211124716302601",FALSE
"Milano U",2016,1298.46,"10.3390/nu8020087",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643",NA,TRUE,"26875986","PMC4772050","ut:000371827600001",NA,TRUE
"Milano U",2016,2850,"10.18632/oncotarget.14422",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"28060751",NA,NA,"http://www.impactjournals.com/oncotarget/index.php?journal=oncotarget&page=article&op=download&path%5B%5D=14422&path%5B%5D=45999",FALSE
"Milano U",2016,4470,"10.1093/nar/gkw1142",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048",NA,TRUE,NA,NA,NA,NA,TRUE
