"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Milano U",2016,1504.5,"10.1186/s13287-016-0429-6",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512",NA,TRUE,NA,NA,"ut:000388367800001","https://stemcellres.biomedcentral.com/articles/10.1186/s13287-016-0429-6",TRUE
"Milano U",2016,1504.5,"10.1186/s13287-016-0398-9",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512",NA,TRUE,"27651133","PMC5028987","ut:000384598600003","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5028987/",TRUE
"Milano U",2016,1483.25,"10.1186/s12958-016-0195-4",FALSE,"Springer Nature","Reproductive Biology and Endocrinology","1477-7827",NA,"1477-7827","1477-7827",NA,TRUE,"27619959","PMC5020481","ut:000383755500001","https://rbej.biomedcentral.com/articles/10.1186/s12958-016-0195-4",TRUE
"Milano U",2016,1670.25,"10.1186/s13023-016-0514-z",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172",NA,TRUE,"27717396","PMC5054609","ut:000385455900001","https://ojrd.biomedcentral.com/articles/10.1186/s13023-016-0514-z",TRUE
"Milano U",2016,1483.25,"10.1186/s12879-016-1861-z",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","http://www.springer.com/tdm",TRUE,"27671033","PMC5037595","ut:000384029900002","https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-016-1861-z",TRUE
"Milano U",2016,1789.25,"10.1186/s12957-016-0949-7",FALSE,"Springer Nature","World Journal of Surgical Oncology","1477-7819",NA,"1477-7819","1477-7819",NA,TRUE,"27487847","PMC4973032","ut:000381466700001","https://wjso.biomedcentral.com/articles/10.1186/s12957-016-0949-7",TRUE
"Milano U",2016,1513,"10.1186/s13041-016-0234-2",FALSE,"Springer Nature","Molecular Brain","1756-6606",NA,"1756-6606","1756-6606",NA,TRUE,"27169991","PMC4866295","ut:000376867000001","https://molecularbrain.biomedcentral.com/articles/10.1186/s13041-016-0234-2",TRUE
"Milano U",2016,892.5,"10.1007/s41109-016-0009-9",FALSE,"Springer Nature","Applied Network Science","2364-8228",NA,"2364-8228","2364-8228","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://link.springer.com/article/10.1007/s41109-016-0009-9",FALSE
"Milano U",2016,1483.25,"10.1186/s12917-016-0901-7",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148",NA,TRUE,"27919252","PMC5139086","ut:000389847100003","https://bmcvetres.biomedcentral.com/articles/10.1186/s12917-016-0901-7",TRUE
"Milano U",2016,1483.25,"10.1186/s12866-016-0886-1",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"27829359","PMC5103511","ut:000387293400002","https://bmcmicrobiol.biomedcentral.com/articles/10.1186/s12866-016-0886-1",TRUE
"Milano U",2016,1483.25,"10.1186/s12863-016-0395-0",FALSE,"Springer Nature","BMC Genetics","1471-2156",NA,"1471-2156","1471-2156",NA,TRUE,"27317098","PMC4912727","ut:000377941100001","https://bmcgenet.biomedcentral.com/articles/10.1186/s12863-016-0395-0",TRUE
