"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Milano U",2018,1370,"10.1038/s41598-018-24968-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29700387","PMC5920071","ut:000430919900012",NA,TRUE
"Milano U",2018,774.12,"10.1177/2050312118780861",FALSE,"SAGE Publications","SAGE Open Medicine","2050-3121","2050-3121","2050-3121","2050-3121","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"29899984","PMC5992792","ut:000434435400001",NA,TRUE
"Milano U",2018,486,"10.3390/agriculture8120191",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Milano U",2018,300,"10.1080/1828051x.2017.1372698",FALSE,"Informa UK Limited","Italian Journal of Animal Science","1828-051X",NA,"1828-051X","1594-4077",NA,TRUE,NA,NA,"ut:000424424400019",NA,TRUE
"Milano U",2018,547,"10.1016/j.dib.2017.11.050",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"29234690","PMC5723262","ut:000449758500048",NA,TRUE

"Milano U",2018,2200,"10.1007/s11119-017-9543-4",TRUE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000436894500002",NA,FALSE
"Milano U",2018,1305,"10.1038/s41598-017-19057-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29330434","PMC5766483","ut:000419945400028",NA,TRUE
"Milano U",2018,2000,"10.1016/j.atherosclerosis.2017.12.023",TRUE,"Elsevier BV","Atherosclerosis","0021-9150","0021-9150",NA,"0021-9150","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"29353228",NA,"ut:000424848800019",NA,FALSE
"Milano U",2018,1640,"10.1038/s41598-018-19568-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29396407","PMC5797231",NA,NA,TRUE
"Milano U",2018,1664,"10.1038/s41598-018-28019-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29967323","PMC6028636","ut:000436955000034",NA,TRUE
"Milano U",2018,2180,"10.1038/s41540-017-0042-z",FALSE,"Springer Nature","npj Systems Biology and Applications","2056-7189",NA,"2056-7189","2056-7189","http://creativecommons.org/licenses/by/4.0",TRUE,"29354283","PMC5764997",NA,NA,TRUE
"Milano U",2018,600,"10.4236/ape.2018.81011",FALSE,"Scientific Research Publishing, Inc,","Advances in Physical Education","2164-0386","2164-0386","2164-0408","2164-0386","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Milano U",2018,1725,"10.1080/14756366.2018.1509211",FALSE,"Informa UK Limited","Journal of Enzyme Inhibition and Medicinal Chemistry","1475-6366","1475-6366","1475-6374","1475-6366","http://creativecommons.org/licenses/by/4.0",TRUE,"30173573","PMC6127811","ut:000443898400001",NA,TRUE
