"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hochschule Luzern",2022,1770,"10.19080/pbsij.2022.18.555985",FALSE,"Juniper Publishers","Psychology and Behavioral Science International Journal","2474-7688",NA,NA,"2474-7688",NA,FALSE,NA,NA,NA,NA,FALSE
"Hochschule Luzern",2022,860,"10.3390/fermentation7040282",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000737119000001",NA,TRUE
"Hochschule Luzern",2022,1880,"10.3389/frspt.2021.773814",FALSE,"Frontiers Media SA","Frontiers in Space Technologies","2673-5075",NA,"2673-5075","2673-5075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Luzern",2022,2085,"10.1109/tpami.2022.3168152",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Pattern Analysis and Machine Intelligence","0162-8828","0162-8828","2160-9292","0162-8828","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35439126",NA,NA,NA,FALSE
"Hochschule Luzern",2022,2160,"10.3390/ijerph19159320",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35954678","PMC9368282","ut:000838843400001",NA,TRUE
"Hochschule Luzern",2022,710,"10.4236/psych.2022.1311100",FALSE,"Scientific Research Publishing, Inc.","Psychology","2152-7180","2152-7180","2152-7199","2152-7180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hochschule Luzern",2022,700,"10.2378/vhn2022.art14d",TRUE,"Ernst Reinhardt, GmbH & Co. KG","Vierteljahresschrift für Heilpädagogik und ihre Nachbargebiete","0017-9655","0017-9655",NA,"0017-9655",NA,TRUE,NA,NA,NA,NA,FALSE
"Hochschule Luzern",2022,700,"10.2378/vhn2022.art23d",TRUE,"Ernst Reinhardt, GmbH & Co. KG","Vierteljahresschrift für Heilpädagogik und ihre Nachbargebiete","0017-9655","0017-9655",NA,"0017-9655",NA,TRUE,NA,NA,NA,NA,FALSE
"Hochschule Luzern",2022,2000,"10.3389/fspor.2023.1090119",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"36793620","PMC9922907","ut:000931138200001",NA,TRUE
"Hochschule Luzern",2022,2500,"10.3389/fpsyg.2022.940090",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35846656","PMC9277178","ut:000826515600001",NA,TRUE
"Hochschule Luzern",2022,2500,"10.3389/fpsyg.2022.925394",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36248452","PMC9557232","ut:000867886500001",NA,TRUE
"Hochschule Luzern",2022,750,"10.3389/fresc.2022.873216",FALSE,"Frontiers Media SA","Frontiers in Rehabilitation Sciences","2673-6861",NA,"2673-6861","2673-6861","https://creativecommons.org/licenses/by/4.0/",TRUE,"36188900","PMC9397793",NA,NA,TRUE
"Hochschule Luzern",2022,800,"10.3389/fmtec.2022.837478",FALSE,"Frontiers Media SA","Frontiers in Manufacturing Technology","2813-0359",NA,"2813-0359","2813-0359","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
