"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Koeln U",2023,3652.57,"10.15252/embr.202357455",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37471099","PMC10481671",NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.15252/embj.2023113614",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37789765","PMC10646551",NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1259/bjr.20220074",TRUE,"Wiley-Blackwell","The British Journal of Radiology","0007-1285","0007-1285","1748-880X","0007-1285",NA,TRUE,"37086077","PMC10230385",NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1112/jlms.12859",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1112/jlms.12744",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/tpj.16356",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37339931",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/tpj.16128",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/4.0/",TRUE,"36710658",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/tid.14233",TRUE,"Wiley-Blackwell","Transplant Infectious Disease","1398-2273","1398-2273","1399-3062","1398-2273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38180168",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/rec3.12456",TRUE,"Wiley-Blackwell","Religion Compass","1749-8171","1749-8171","1749-8171","1749-8171","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/psyp.14381",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37435973",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/prd.12524",TRUE,"Wiley-Blackwell","Periodontology 2000","0906-6713","0906-6713","1600-0757","0906-6713","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37940190",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/phpr.13043",TRUE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/padr.12578",TRUE,"Wiley-Blackwell","Population and Development Review","0098-7921","0098-7921","1728-4457","0098-7921","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/obes.12562",TRUE,"Wiley-Blackwell","Oxford Bulletin of Economics and Statistics","0305-9049","0305-9049","1468-0084","0305-9049","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/nph.19448",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38037456",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/nph.19244",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37680042",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/nph.19133",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37430388",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/nph.19002",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37301991",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/myc.13672",TRUE,"Wiley-Blackwell","Mycoses","0933-7407","0933-7407","1439-0507","0933-7407","http://creativecommons.org/licenses/by/4.0/",TRUE,"37897148",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/myc.13650",TRUE,"Wiley-Blackwell","Mycoses","0933-7407","0933-7407","1439-0507","0933-7407","http://creativecommons.org/licenses/by/4.0/",TRUE,"37592370",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/lnc3.12498",TRUE,"Wiley-Blackwell","Language and Linguistics Compass","1749-818X","1749-818X","1749-818X","1749-818X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/liv.15701",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37605624",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jomf.12949",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jnc.15866",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37278117",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jeu.13002",TRUE,"Wiley-Blackwell","Journal of Eukaryotic Microbiology","1066-5234","1066-5234","1550-7408","1066-5234","http://creativecommons.org/licenses/by/4.0/",TRUE,"37743754",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jep.13890",TRUE,"Wiley-Blackwell","Journal of Evaluation in Clinical Practice","1356-1294","1356-1294","1365-2753","1356-1294","http://creativecommons.org/licenses/by/4.0/",TRUE,"37427556",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jdv.19224",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Koeln U",2023,3652.57,"10.1111/jcms.13563",TRUE,"Wiley-Blackwell","JCMS: Journal of Common Market Studies","0021-9886","0021-9886","1468-5965","0021-9886","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
