institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2024,3939.99,10.1093/nar/gkae055,FALSE,FALSE,journal article,NA,NA,false,3939.9900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4165.0,10.1093/ismejo/wrae206,FALSE,FALSE,journal article,NA,NA,false,4165.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2008.15,10.3390/educsci14030316,FALSE,FALSE,journal article,NA,NA,false,2008.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3182.63,10.3390/md22070320,FALSE,FALSE,journal article,NA,NA,false,3182.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2992.91,10.3390/toxins16060272,FALSE,FALSE,journal article,NA,NA,false,2992.9100000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,714.0,10.1553/gw-unterricht172s5,FALSE,FALSE,journal article,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,714.0,10.1553/gw-unterricht172s60,FALSE,FALSE,journal article,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,6020.21,10.3847/1538-4357/ad4098,FALSE,FALSE,journal article,NA,NA,false,6020.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1255.25,10.3389/feduc.2024.1477841,FALSE,FALSE,journal article,NA,NA,false,1255.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1255.25,10.3389/feduc.2024.1471022,FALSE,FALSE,journal article,NA,NA,false,1255.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2970.25,10.7554/elife.98058,FALSE,FALSE,journal article,NA,NA,false,2970.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1374.45,10.5194/acp-24-10039-2024,FALSE,FALSE,journal article,NA,NA,false,1374.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2107.49,10.5194/acp-24-8007-2024,FALSE,FALSE,journal article,NA,NA,false,2107.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1832.6,10.5194/acp-24-12823-2024,FALSE,FALSE,journal article,NA,NA,false,1832.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2107.49,10.5194/amt-17-6223-2024,FALSE,FALSE,journal article,NA,NA,false,2107.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2944.07,10.5194/tc-18-4137-2024,FALSE,FALSE,journal article,NA,NA,false,2944.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1770.72,10.5194/nhess-24-2425-2024,FALSE,FALSE,journal article,NA,NA,false,1770.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3795.25,10.1126/sciadv.adn0817,FALSE,FALSE,journal article,NA,NA,false,3795.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1487.5,10.1055/a-2326-6768,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1487.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3421.25,10.1080/22221751.2024.2353310,FALSE,FALSE,journal article,NA,NA,false,3421.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2613.49,10.1093/jacamr/dlae046,FALSE,FALSE,journal article,NA,NA,false,2613.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2605.64,10.1093/jacamr/dlae083,FALSE,FALSE,journal article,NA,NA,false,2605.6400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2218.18,10.3390/jcm13103007,FALSE,FALSE,journal article,NA,NA,false,2218.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1996.8,10.3390/jcm13020306,FALSE,FALSE,journal article,NA,NA,false,1996.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2972.73,10.3390/jcm13164710,FALSE,FALSE,journal article,NA,NA,false,2972.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1329.52,10.3390/jcm13020410,FALSE,FALSE,journal article,NA,NA,false,1329.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2933.3,10.3390/jcm13195981,FALSE,FALSE,journal article,NA,NA,false,2933.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2380.0,10.3233/jpd-230367,FALSE,FALSE,journal article,NA,NA,false,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2095.25,10.3389/fradi.2024.1390774,FALSE,FALSE,journal article,NA,NA,false,2095.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2945.25,10.1136/bmjopen-2023-078369,FALSE,FALSE,journal article,NA,NA,false,2945.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2626.87,10.1136/bmjpo-2023-002473,FALSE,FALSE,journal article,NA,NA,false,2626.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1360.25,10.21037/apm-23-598,FALSE,FALSE,journal article,NA,NA,false,1360.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,3640.25,10.1128/spectrum.02112-24,FALSE,FALSE,journal article,NA,NA,false,3640.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2380.0,10.3233/jpd-240210,FALSE,FALSE,journal article,NA,NA,false,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1255.25,10.3389/fcomm.2024.1483135,FALSE,FALSE,journal article,NA,NA,false,1255.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4319.1,10.1055/a-2411-7668,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4319.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,5015.85,10.1080/00343404.2024.2442009,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,5015.85,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4473.21,10.1093/jeg/lbae036,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4473.21,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4990.61,10.1093/plcell/koae252,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4990.61,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1165.25,10.1214/23-aap2022,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1165.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1165.25,10.1214/24-aop1713,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1165.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2737.0,10.1515/auto-2024-0022,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2725.25,10.1103/physrevb.110.l161403,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2725.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,1270.25,10.1175/jas-d-24-0034.1,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1270.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4970.25,10.25300/misq/2024/18039,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4970.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,4569.6,10.1080/13501763.2024.2334839,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4569.6,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2683.46,10.1177/10422587241288108,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2683.46,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2683.46,10.1177/10591478231224965,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2683.46,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2024,2970.25,10.1287/isre.2022.0204,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2970.25,NA,NA,NA,NA,NA,NA,NA,NA
