"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lille II Droit et Santé",2015,3977.42,"10.1038/mi.2015.62",TRUE,"Springer Nature","Mucosal Immunology","1933-0219","1933-0219","1935-3456","1933-0219","http://www.springer.com/tdm",TRUE,"26174763","PMC4801903","ut:000372425800004",NA,FALSE
"Université de Lille II Droit et Santé",2015,2989.96,"10.1172/jci73688",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","0021-9738","0021-9738",NA,"0021-9738",NA,TRUE,"25607843","PMC4319433","ut:000348962700038",NA,FALSE
"Université de Lille II Droit et Santé",2015,2610,"10.1186/s13054-015-1054-y",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535",NA,TRUE,"26369662","PMC4570178","ut:000361097000001",NA,TRUE
"Université de Lille II Droit et Santé",2015,2160,"10.1186/s12910-015-0018-8",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939","http://www.springer.com/tdm",TRUE,"25903471","PMC4415257","ut:000359413500001",NA,TRUE
"Université de Lille II Droit et Santé",2015,2123.8,"10.18632/oncotarget.3414",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"25890497","PMC4484424","ut:000359006400016",NA,FALSE
"Université de Lille II Droit et Santé",2015,1804.84,"10.1155/2015/639021",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","2314-6133","http://creativecommons.org/licenses/by/3.0/",TRUE,"26137488","PMC4468280","ut:000356271000001",NA,TRUE
"Université de Lille II Droit et Santé",2015,1625,"10.1093/ofid/ofv116",FALSE,"Oxford University Press (OUP)","Open Forum Infectious Diseases","2328-8957",NA,"2328-8957","2328-8957",NA,TRUE,"26389126","PMC4564806","ut:000365786500005",NA,TRUE
"Université de Lille II Droit et Santé",2015,1608,"10.1186/s13054-015-0752-9",FALSE,"Springer Nature","Critical Care","1364-8535","1364-8535",NA,"1364-8535",NA,TRUE,"25641219","PMC4335785","ut:000351883400001",NA,TRUE
"Université de Lille II Droit et Santé",2015,1500,"10.3324/haematol.2014.118042",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"25682606","PMC5004425","ut:000365045100026",NA,TRUE
"Université de Lille II Droit et Santé",2015,1395,"10.1155/2015/246329",FALSE,"Hindawi Publishing Corporation","PPAR Research","1687-4757","1687-4757","1687-4765","1687-4757","http://creativecommons.org/licenses/by/3.0/",TRUE,"26106408","PMC4464007","ut:000355844000001",NA,TRUE
"Université de Lille II Droit et Santé",2015,1356,"10.14814/phy2.12462",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X",NA,NA,"2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"26359238","PMC4600372","ut:000214778200005",NA,TRUE
"Université de Lille II Droit et Santé",2015,1255.5,"10.1371/journal.pone.0133203",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26176549","PMC4503306","ut:000358197600231",NA,TRUE
"Université de Lille II Droit et Santé",2015,1255.5,"10.1371/journal.pone.0132142",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26132557","PMC4489013","ut:000358153000160",NA,TRUE
"Université de Lille II Droit et Santé",2015,1255.5,"10.1371/journal.pone.0121776",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25793717","PMC4368562","ut:000352083900151",NA,TRUE
"Université de Lille II Droit et Santé",2015,1255.5,"10.1371/journal.pone.0133047",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26213992","PMC4516323","ut:000358594300013",NA,TRUE
"Université de Lille II Droit et Santé",2015,1226.67,"10.4172/2161-0444.1000262",FALSE,"OMICS Publishing Group","Medicinal Chemistry","2161-0444",NA,"2161-0444",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Lille II Droit et Santé",2015,813.75,"10.3389/fendo.2015.00118",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392",NA,TRUE,"26284029","PMC4522560","ut:000378398200003",NA,TRUE
"Université de Lille II Droit et Santé",2015,789,"10.1093/jisesa/iev129",FALSE,"Oxford University Press (OUP)","Journal of Insect Science","1536-2442",NA,"1536-2442","1536-2442",NA,TRUE,"26496788","PMC4622180","ut:000364309100001",NA,TRUE
"Université de Lille II Droit et Santé",2015,744,"10.1155/2015/347920",FALSE,"Hindawi Publishing Corporation","Stroke Research and Treatment","2090-8105","2090-8105","2042-0056","2042-0056","http://creativecommons.org/licenses/by/3.0/",TRUE,"26101691","PMC4458555","ut:000214704200001",NA,TRUE
"Université de Lille II Droit et Santé",2015,604.5,"10.1371/journal.pone.0130358",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26103633","PMC4477875","ut:000356901900037",NA,TRUE
"Université de Lille II Droit et Santé",2015,575,"10.3389/fphys.2015.00158",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"26029119","PMC4429565","ut:000357589000001",NA,TRUE
"Université de Lille II Droit et Santé",2015,202,"10.3855/jidc.4767",FALSE,"Journal of Infection in Developing Countries","The Journal of Infection in Developing Countries","1972-2680","2036-6590","1972-2680","1972-2680",NA,TRUE,"25116677",NA,"ut:000343790900020",NA,FALSE
