institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fimmu.2022.870720,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fimmu.2022.913366,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2103.92,10.3389/flang.2022.1052095,FALSE,journal article,NA,NA,2103.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fncel.2022.984282,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1999.2,10.3389/fnsys.2022.840022,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1999.2,10.3389/fpls.2022.841058,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3837.75,10.3389/fpsyg.2022.1018225,FALSE,journal article,NA,NA,3837.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3001.12,10.3389/fpsyg.2022.1023252,FALSE,journal article,NA,NA,3001.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3837.75,10.3389/fpsyg.2022.1025181,FALSE,journal article,NA,NA,3837.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyg.2022.866682,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyg.2022.903879,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyg.2022.970336,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3837.75,10.3389/fpsyg.2023.1059696,FALSE,journal article,NA,NA,3837.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyt.2022.894520,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyt.2022.924861,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2745.21,10.3389/fpsyt.2022.976832,FALSE,journal article,NA,NA,2745.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2950.01,10.3389/fpubh.2023.988961,FALSE,journal article,NA,NA,2950.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,863.25,10.3389/fsoc.2022.840176,FALSE,journal article,NA,NA,863.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2950.01,10.3389/fspor.2021.797288,FALSE,journal article,NA,NA,2950.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1935.61,10.3389/fspor.2022.1013360,FALSE,journal article,NA,NA,1935.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1935.61,10.3389/fspor.2022.1065741,FALSE,journal article,NA,NA,1935.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2362.29,10.1155/2022/1172871,FALSE,journal article,NA,NA,2362.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1149.92,10.1264/jsme2.me22068,FALSE,journal article,NA,NA,1149.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2329.72,10.2196/preprints.39322,FALSE,journal article,NA,NA,2329.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2186.39,10.3390/antibiotics11081057,FALSE,journal article,NA,NA,2186.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2408.61,10.3390/biology11121816,FALSE,journal article,NA,NA,2408.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2226.56,10.3390/cells11172644,FALSE,journal article,NA,NA,2226.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1341.3,10.3390/cimb44020046,FALSE,journal article,NA,NA,1341.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1502.26,10.3390/educsci12050356,FALSE,journal article,NA,NA,1502.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1999.2,10.3390/ijms23137256,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1526.32,10.3390/languages8010007,FALSE,journal article,NA,NA,1526.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2877.77,10.3390/toxins14110770,FALSE,journal article,NA,NA,2877.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2575.29,10.3390/v14051056,FALSE,journal article,NA,NA,2575.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2245.39,10.3390/v14071436,FALSE,journal article,NA,NA,2245.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1284.46,10.1128/mra.00725-22,FALSE,journal article,NA,NA,1284.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3512.88,10.1093/ser/mwac060,TRUE,journal article,NA,NA,NA,NA,NA,NA,3512.88,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2427.6,10.1093/stcltm/szac031,FALSE,journal article,NA,NA,2427.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,910.35,10.3897/neobiota.73.80410,FALSE,journal article,NA,NA,910.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1918.79,10.1371/journal.pone.0266204,FALSE,journal article,NA,NA,1918.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1996.28,10.1371/journal.pone.0269715,FALSE,journal article,NA,NA,1996.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2179.77,10.1371/journal.pone.0274647,FALSE,journal article,NA,NA,2179.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1918.63,10.1371/journal.pone.0275421,FALSE,journal article,NA,NA,1918.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1979.74,10.1371/journal.pone.0278558,FALSE,journal article,NA,NA,1979.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,NA,10.17605/osf.io/j2z7x,NA,dataset,NA,NA,NA,NA,NA,NA,NA,2207.1,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1674.88,10.1098/rsos.220211,FALSE,journal article,NA,NA,1674.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1650.67,10.1098/rsos.211998,FALSE,journal article,NA,NA,1650.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1207.77,10.1039/d2ra00604a,FALSE,journal article,NA,NA,1207.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,355.23,10.1177/20416695221087738,FALSE,journal article,NA,NA,355.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2380.0,10.1007/978-3-031-16708-9_3,FALSE,book part,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1180.48,10.1007/s40955-022-00210-0,FALSE,journal article,NA,NA,1180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1180.48,10.1007/s40955-022-00212-y,FALSE,journal article,NA,NA,1180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,5390.7,10.1038/s41467-021-27685-8,FALSE,journal article,NA,NA,5390.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,5579.37,10.1038/s41467-022-33087-1,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1383.11,10.1038/s41524-022-00721-x,FALSE,journal article,NA,NA,1383.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2001.37,10.1038/s41597-022-01234-4,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2001.37,10.1038/s41598-022-05482-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2001.37,10.1038/s41598-022-09360-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2001.37,10.1038/s41598-022-10550-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2001.37,10.1038/s41598-022-15577-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1780.24,10.1186/s12866-021-02386-w,FALSE,journal article,NA,NA,1780.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1842.55,10.1186/s12866-022-02630-x,FALSE,journal article,NA,NA,1842.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1960.79,10.1186/s13007-022-00851-9,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1009.61,10.1186/s41118-022-00157-7,FALSE,journal article,NA,NA,1009.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1261.4,10.1080/21642850.2022.2116327,FALSE,journal article,NA,NA,1261.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2360.96,10.1002/brb3.2925,FALSE,journal article,NA,NA,2360.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1713.6,10.1002/ece3.8486,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1713.6,10.1002/ece3.8751,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1951.6,10.1002/edn3.292,FALSE,journal article,NA,NA,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2046.8,10.1002/edn3.315,FALSE,journal article,NA,NA,2046.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,3950.8,10.1002/smsc.202200014,FALSE,journal article,NA,NA,3950.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,1770.72,10.1111/ddi.13452,FALSE,journal article,NA,NA,1770.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2796.5,10.1111/ecog.06365,FALSE,journal article,NA,NA,2796.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Konstanz U,https://ror.org/0546hnb39,2022,2618.0,10.1002/ppp3.10336,FALSE,journal article,NA,NA,2618.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
