"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"GSI",2022,182.05,"10.3390/atoms10010007",FALSE,"MDPI AG","Atoms","2218-2004",NA,"2218-2004","2218-2004","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"GSI",2022,2179.08,"10.3390/cells11162561",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36010636","PMC9406464",NA,NA,TRUE
"GSI",2022,2654.2,"10.3389/fchem.2022.976635",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"36092655","PMC9453156",NA,NA,TRUE
"GSI",2022,2654.2,"10.3389/fimmu.2022.817281",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35603191","PMC9116137",NA,NA,TRUE
"GSI",2022,2654.2,"10.3389/fonc.2022.830080",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35402273","PMC8990863",NA,NA,TRUE
"GSI",2022,2654.2,"10.3389/fonc.2022.930850",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35965576","PMC9372451",NA,NA,TRUE
"GSI",2022,2402.61,"10.1017/hpl.2022.18",FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"GSI",2022,2402.61,"10.1017/hpl.2022.9",FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"GSI",2022,2070.22,"10.3390/ijerph191811337",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36141609","PMC9517228",NA,NA,FALSE
"GSI",2022,3179.92,"10.1016/j.ijrobp.2022.03.030",TRUE,"Elsevier BV","International Journal of Radiation Oncology*Biology*Physics","0360-3016","0360-3016",NA,"0360-3016","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35385785",NA,NA,NA,FALSE
"GSI",2022,3149.04,"10.1063/5.0108675",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","0021-8979",NA,TRUE,NA,NA,NA,NA,FALSE
"GSI",2022,719.78,"10.1002/mp.15796",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"35686448",NA,NA,NA,FALSE
"GSI",2022,3028.5,"10.1038/s41586-022-04750-w",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"35676430","PMC9177417",NA,NA,FALSE
"GSI",2022,4573.04,"10.1038/s41467-021-27694-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35013380","PMC8748949",NA,NA,TRUE
"GSI",2022,2382.42,"10.1016/j.nima.2022.167046",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GSI",2022,2382.42,"10.1016/j.nima.2022.167099",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GSI",2022,2382.42,"10.1016/j.nima.2022.167464",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36345417","PMC7613790",NA,NA,FALSE
"GSI",2022,2483.37,"10.1016/j.nimb.2022.09.022",TRUE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms","0168-583X","0168-583X",NA,"0168-583X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GSI",2022,2073.87,"10.1364/oe.463216",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"36258513",NA,NA,NA,TRUE
"GSI",2022,1848.94,"10.1364/oe.464378",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"36242292",NA,NA,NA,TRUE
