institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02k8cbn47,GSI,2024,NA,10.1002/andp.202300223,TRUE,TRUE,journal article,wiley2024deal,02k8cbn47_wiley2024deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1002/andp.202300258,TRUE,TRUE,journal article,wiley2024deal,02k8cbn47_wiley2024deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1002/piuz.202401705,TRUE,FALSE,journal article,wiley2024deal,02k8cbn47_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1002/piuz.202470505,TRUE,TRUE,journal article,wiley2024deal,02k8cbn47_wiley2024deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1007/s12553-024-00877-0,TRUE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,2079.25,10.1007/s41781-023-00112-x,FALSE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,2079.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.cpc.2024.109173,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,1244.34,10.1016/j.ijpt.2024.100626,FALSE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,1244.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.ijrobp.2024.11.089,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nima.2024.169252,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nima.2024.169371,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nima.2024.169444,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nima.2024.169620,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nima.2024.170081,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.nuclphysa.2024.122924,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1016/j.physrep.2024.10.002,TRUE,FALSE,journal article,els2023deal,02k8cbn47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,3100.82,10.1038/s41377-024-01444-y,FALSE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,3100.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,5040.06,10.1038/s41467-024-48390-2,FALSE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1038/s41567-023-02338-3,TRUE,FALSE,journal article,sn2021gac,02k8cbn47_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1038/s41586-024-08062-z,TRUE,FALSE,journal article,sn2021gac,02k8cbn47_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,1807.91,10.1038/s41598-024-60966-y,FALSE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,1807.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,2891.68,10.1038/s43856-024-00442-w,FALSE,FALSE,journal article,sn2024deal,02k8cbn47_sn2024deal_2024,false,2891.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1063/5.0213443,TRUE,FALSE,journal article,aip2024tib,02k8cbn47_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02k8cbn47,GSI,2024,NA,10.1063/5.0220086,TRUE,FALSE,journal article,aip2024tib,02k8cbn47_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
