"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,2000,"10.1029/2020gl091764",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,3584.84,"10.1126/sciadv.abj5230",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"34910521","PMC8673755","ut:000730600400011",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,2400,"10.1002/lno.11773",TRUE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647431800001",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,3225,"10.1186/s40168-021-01045-6",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"33845886","PMC8042907","ut:000639883500001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,1386,"10.5194/os-17-17-2021",FALSE,"Copernicus GmbH","Ocean Science","1812-0792",NA,"1812-0792","1812-0784","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000606737600002",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,2541,"10.5194/se-12-1865-2021",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000687655300001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,2565,"10.1016/j.csr.2021.104595",TRUE,"Elsevier BV","Continental Shelf Research","0278-4343","0278-4343",NA,"0278-4343","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000717475400002",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,1659.75,"10.1016/j.epidem.2020.100401",FALSE,"Elsevier BV","Epidemics","1755-4365","1755-4365",NA,"1878-0067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32721875",NA,"ut:000580633700006",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,1972.5,"10.1016/j.ecss.2021.107409",TRUE,"Elsevier BV","Estuarine, Coastal and Shelf Science","0272-7714","0272-7714",NA,"0272-7714","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000704391100004",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,1972.5,"10.1016/j.ecss.2021.107471",TRUE,"Elsevier BV","Estuarine, Coastal and Shelf Science","0272-7714","0272-7714",NA,"0272-7714","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685355700007",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,2070,"10.1016/j.gca.2021.02.024",TRUE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000639154500005",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2021,1807.5,"10.1016/j.jvolgeores.2021.107322",TRUE,"Elsevier BV","Journal of Volcanology and Geothermal Research","0377-0273","0377-0273",NA,"0377-0273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000683567100005",NA,FALSE
