"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1520,"10.1186/s12711-017-0297-2",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X",NA,TRUE,"28201985","PMC5311879","ut:000394716200001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,897.06,"10.1016/j.aqrep.2017.01.004",FALSE,"Elsevier BV","Aquaculture Reports","2352-5134","2352-5134",NA,"2352-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000452078000003",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1246.56,"10.1371/journal.pone.0171872",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28231253","PMC5322898","ut:000394682400023",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1305,"10.1038/srep44054",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31004127","PMC5341032","ut:000395768200001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1468.8,"10.1002/ece3.2857",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"28811874","PMC5552942","ut:000407485300001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1246.56,"10.1371/journal.pone.0172543",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28296889","PMC5351989","ut:000396311700009",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1584.26,"10.3389/fmars.2017.00052",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,"ut:000457690600052",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1042.27,"10.1155/2017/4240818",FALSE,"Hindawi Publishing Corporation","Geofluids","1468-8115","1468-8115","1468-8123","1468-8115","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000407274200001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,2076.21,"10.3389/fmicb.2017.00715",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"28487684","PMC5403828","ut:000399993600001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1584.26,"10.3389/fmars.2017.00118",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,"ut:000457690600118",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1540,"10.1186/s13567-017-0438-1",FALSE,"Springer Nature","Veterinary Research","1297-9716",NA,"1297-9716","0928-4249",NA,TRUE,"28549482","PMC5446674","ut:000402333400001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1246.56,"10.1371/journal.pone.0174338",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28328982","PMC5362221","ut:000399094700083",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1246.56,"10.1371/journal.pone.0177448",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28542284","PMC5436676","ut:000401672400045",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,2070,"10.5194/bg-14-2955-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000403809000002",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1538.2,"10.3390/s17061198",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"28538680","PMC5492876","ut:000404553900014",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1345.59,"10.1016/j.btre.2017.01.003",FALSE,"Elsevier BV","Biotechnology Reports","2215-017X","2215-017X",NA,"2215-017X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28702372","PMC5491397",NA,NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,3600,"10.1002/2016gc006683",TRUE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027",NA,NA,"1525-2027","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1800,"10.1186/s40462-017-0111-3",FALSE,"Springer Nature","Movement Ecology","2051-3933",NA,"2051-3933","2051-3933",NA,TRUE,"28944062","PMC5609058","ut:000411412800001",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1305,"10.1038/s41598-017-13564-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29030632","PMC5640609","ut:000412956900033",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,2141.5,"10.21820/23987073.2017.11.89",FALSE,"Science Impact, Ltd.","Impact","2398-7073","2398-7073",NA,"2398-7073",NA,TRUE,NA,NA,NA,NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1443.6,"10.1002/ecs2.2023",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925",NA,NA,"2150-8925","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000423423200003",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,2200,"10.1007/s12526-017-0815-z",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000428260400004",NA,FALSE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,913.03,"10.7717/peerj.5675",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"30397539","PMC6211263","ut:000448497100002",NA,TRUE
"IFREMER - Institut Français de Recherche pour l'Exploitation de la Mer",2017,1246.56,"10.1371/journal.pone.0187963",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29149214","PMC5693406","ut:000415646100019",NA,TRUE
