"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Bourgogne",2022,2334,"10.1038/s41598-022-23783-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36348043","PMC9643330","ut:000880437400036",NA,TRUE
"Université de Bourgogne",2022,2021.98,"10.1016/j.jrurstud.2022.07.023",TRUE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000848078800007",NA,FALSE
"Université de Bourgogne",2022,2086.58,"10.1016/j.agee.2022.108236",TRUE,"Elsevier BV","Agriculture, Ecosystems & Environment","0167-8809","0167-8809",NA,"0167-8809","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000882517900003",NA,FALSE
"Université de Bourgogne",2022,2313.21,"10.3389/fevo.2022.903008",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000885848200001",NA,TRUE
"Université de Bourgogne",2022,1395,"10.1002/2211-5463.13497",FALSE,"Wiley-Blackwell","FEBS Open Bio","2211-5463","2211-5463","2211-5463","2211-5463","http://creativecommons.org/licenses/by/4.0/",TRUE,"36219517","PMC9808598","ut:000919486100001",NA,TRUE
"Université de Bourgogne",2022,2354.45,"10.3389/fpsyg.2022.850495",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35558701","PMC9087268","ut:000795125600001",NA,TRUE
"Université de Bourgogne",2022,3185.97,"10.3389/fmed.2022.1012497",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36325384","PMC9618588","ut:000879765900001",NA,TRUE
"Université de Bourgogne",2022,3050,"10.1111/bjop.12582",TRUE,"Wiley-Blackwell","British Journal of Psychology","0007-1269","0007-1269","2044-8295","0007-1269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35808935",NA,"ut:000822269900001",NA,FALSE
"Université de Bourgogne",2022,2014.34,"10.1016/j.neuroimage.2022.119181",TRUE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35413443",NA,"ut:000806408300002",NA,TRUE
"Université de Bourgogne",2022,2804.86,"10.3389/fnins.2022.901013",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36061610","PMC9434348","ut:000856131100001",NA,TRUE
"Université de Bourgogne",2022,1623.08,"10.3390/biomedicines10040741",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"35453491","PMC9028277","ut:000785219600001",NA,TRUE
"Université de Bourgogne",2022,2950,"10.3389/fcell.2022.864599",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35433704","PMC9009447","ut:000789133700001",NA,TRUE
"Université de Bourgogne",2022,2804.86,"10.3389/fcell.2022.921691",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36158214","PMC9504055","ut:000875195000001",NA,TRUE
"Université de Bourgogne",2022,2073.94,"10.3390/ma15031177",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35161120","PMC8840513","ut:000757247600001",NA,TRUE
"Université de Bourgogne",2022,2593.24,"10.1103/physrevresearch.4.033197",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Bourgogne",2022,2425.58,"10.1103/physrevresearch.4.023098",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Bourgogne",2022,1600,"10.1002/open.202200190",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363","2191-1363","2191-1363","2191-1363","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36635048","PMC9836907","ut:000912493000001",NA,TRUE
"Université de Bourgogne",2022,1640.58,"10.1109/access.2022.3164730",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de Bourgogne",2022,404.95,"10.5334/jors.368",FALSE,"Ubiquity Press, Ltd.","Journal of Open Research Software","2049-9647",NA,"2049-9647","2049-9647",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Bourgogne",2022,2245,"10.1007/s42979-021-00860-w",TRUE,"Springer Nature","SN Computer Science","2662-995X","2662-995X","2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Bourgogne",2022,483.77,"10.14569/ijacsa.2022.0130402",FALSE,"The Science and Information Organization","International Journal of Advanced Computer Science and Applications","2156-5570","2158-107X","2156-5570","2156-5570",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Bourgogne",2022,991.88,"10.3390/cells11071209",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"35406772","PMC8997955","ut:000781756400001",NA,TRUE
"Université de Bourgogne",2022,2028.85,"10.3390/cancers14071850",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35406621","PMC8997602","ut:000781620200001",NA,TRUE
"Université de Bourgogne",2022,4134,"10.1038/s41419-022-04761-5",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"35414137","PMC9005650","ut:000781968800002",NA,TRUE
"Université de Bourgogne",2022,870,"10.16910/jemr.15.4.1",FALSE,"University of Bern","Journal of Eye Movement Research","1995-8692",NA,"1995-8692","1995-8692",NA,TRUE,NA,NA,"ut:000869476500003",NA,TRUE
