"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Kassel U",2024,NA,"10.1007/s10705-024-10349-6",TRUE,FALSE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1177/10591478241229077",TRUE,FALSE,"SAGE Publications","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1080/00273171.2024.2335411",TRUE,FALSE,"Informa UK Limited","Multivariate Behavioral Research","0027-3171","0027-3171","1532-7906","0027-3171","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1177/10591478241243384",TRUE,FALSE,"SAGE Publications","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.conbuildmat.2024.135651",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.ijbiomac.2024.130808",TRUE,FALSE,"Elsevier BV","International Journal of Biological Macromolecules","0141-8130","0141-8130",NA,"0141-8130","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.matlet.2024.136408",TRUE,FALSE,"Elsevier BV","Materials Letters","0167-577X","0167-577X",NA,"0167-577X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1111/pbr.13170",TRUE,FALSE,"Wiley-Blackwell","Plant Breeding","0179-9541","0179-9541","1439-0523","0179-9541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s40194-024-01760-2",TRUE,FALSE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.jorganchem.2024.123113",TRUE,FALSE,"Elsevier BV","Journal of Organometallic Chemistry","0022-328X","0022-328X",NA,"0022-328X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.ic.2024.105168",TRUE,FALSE,"Elsevier BV","Information and Computation","0890-5401","0890-5401",NA,"0890-5401","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s11440-024-02319-7",TRUE,FALSE,"Springer Nature","Acta Geotechnica","1861-1125","1861-1125","1861-1133","1861-1125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1088/2515-7620/ad2bb7",FALSE,FALSE,"IOP Publishing","Environmental Research Communications","2515-7620",NA,"2515-7620","2515-7620","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","04zc7p361_iop2022tib_2024"
"Kassel U",2024,NA,"10.1002/qute.202300454",TRUE,FALSE,"Wiley-Blackwell","Advanced Quantum Technologies","2511-9044","2511-9044","2511-9044","2511-9044","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.wasman.2024.04.019",TRUE,FALSE,"Elsevier BV","Waste Management","0956-053X","0956-053X",NA,"0956-053X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s00048-024-00389-y",TRUE,FALSE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1002/adsc.202400288",TRUE,FALSE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/chem.202400850",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s11069-024-06648-4",TRUE,FALSE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.ijfatigue.2024.108358",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s41348-024-00923-z",TRUE,FALSE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s00161-024-01302-7",TRUE,FALSE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s00374-024-01828-7",TRUE,FALSE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.foodpol.2024.102621",TRUE,FALSE,"Elsevier BV","Food Policy","0306-9192","0306-9192",NA,"0306-9192","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.foodres.2024.114442",TRUE,FALSE,"Elsevier BV","Food Research International","0963-9969","0963-9969",NA,"0963-9969","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1515/bis-2023-0003",TRUE,FALSE,"Walter de Gruyter GmbH","Basic Income Studies","1932-0183",NA,"1932-0183","1932-0183","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04zc7p361_degruy2023gac_2024"
"Kassel U",2024,NA,"10.1111/beer.12697",TRUE,FALSE,"Wiley-Blackwell","Business Ethics, the Environment & Responsibility","2694-6416","2694-6416","2694-6424","2694-6416","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.autcon.2024.105379",TRUE,FALSE,"Elsevier BV","Automation in Construction","0926-5805","0926-5805",NA,"0926-5805","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/adem.202400634",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1080/01448765.2024.2353681",TRUE,FALSE,"Informa UK Limited","Biological Agriculture & Horticulture","0144-8765","0144-8765","2165-0616","0144-8765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1007/s11192-024-05013-3",TRUE,FALSE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1063/5.0209161",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","04zc7p361_aip2024tib_2024"
"Kassel U",2024,NA,"10.1002/symb.711",TRUE,FALSE,"Wiley-Blackwell","Symbolic Interaction","0195-6086","0195-6086","1533-8665","0195-6086","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.energy.2024.131690",TRUE,FALSE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.ijdrr.2024.104568",TRUE,FALSE,"Elsevier BV","International Journal of Disaster Risk Reduction","2212-4209","2212-4209",NA,"2212-4209","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.watres.2024.121806",TRUE,FALSE,"Elsevier BV","Water Research","0043-1354","0043-1354",NA,"0043-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s00202-024-02476-8",TRUE,FALSE,"Springer Nature","Electrical Engineering","0948-7921","0948-7921","1432-0487","0948-7921","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s40830-024-00485-x",TRUE,FALSE,"Springer Nature","Shape Memory and Superelasticity","2199-384X","2199-384X","2199-3858","2199-384X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1080/03075079.2024.2361831",TRUE,FALSE,"Informa UK Limited","Studies in Higher Education","0307-5079","0307-5079","1470-174X","0307-5079","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1017/s0260210524000433",TRUE,FALSE,"Cambridge University Press (CUP)","Review of International Studies","0260-2105","0260-2105","1469-9044","0260-2105","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","04zc7p361_cam2022gac_2024"
"Kassel U",2024,NA,"10.1002/net.22236",TRUE,FALSE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.ecoser.2024.101638",TRUE,FALSE,"Elsevier BV","Ecosystem Services","2212-0416","2212-0416",NA,"2212-0416","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1177/22779760241261445",TRUE,FALSE,"SAGE Publications","Agrarian South: Journal of Political Economy: A triannual Journal of Agrarian South Network and CARES","2277-9760","2277-9760","2321-0281","2277-9760","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1002/pmh.1628",TRUE,FALSE,"Wiley-Blackwell","Personality and Mental Health","1932-8621","1932-8621","1932-863X","1932-8621","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1177/13691481241240714",TRUE,FALSE,"SAGE Publications","The British Journal of Politics and International Relations","1369-1481","1369-1481","1467-856X","1369-1481","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1177/0306624x241246519",TRUE,FALSE,"SAGE Publications","International Journal of Offender Therapy and Comparative Criminology","0306-624X","0306-624X","1552-6933","0306-624X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.enpol.2024.114145",TRUE,FALSE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/adsc.202400496",TRUE,FALSE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.est.2024.112424",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1111/ropr.12617",TRUE,FALSE,"Wiley-Blackwell","Review of Policy Research","1541-132X","1541-132X","1541-1338","1541-132X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.livsci.2024.105520",TRUE,FALSE,"Elsevier BV","Livestock Science","1871-1413","1871-1413",NA,"1871-1413","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s00359-024-01710-9",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s10457-024-01020-8",TRUE,FALSE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.enpol.2024.114185",TRUE,FALSE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.jsc.2024.102345",TRUE,FALSE,"Elsevier BV","Journal of Symbolic Computation","0747-7171","0747-7171",NA,"0747-7171","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s11613-024-00894-y",TRUE,FALSE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.engfailanal.2024.108582",TRUE,FALSE,"Elsevier BV","Engineering Failure Analysis","1350-6307","1350-6307",NA,"1350-6307","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s11577-024-00959-x",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1111/ffe.14383",TRUE,FALSE,"Wiley-Blackwell","Fatigue & Fracture of Engineering Materials & Structures","8756-758X","8756-758X","1460-2695","1460-2695","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s40830-024-00496-8",TRUE,FALSE,"Springer Nature","Shape Memory and Superelasticity","2199-384X","2199-384X","2199-3858","2199-384X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.technovation.2024.103065",TRUE,FALSE,"Elsevier BV","Technovation","0166-4972","0166-4972",NA,"0166-4972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.conbuildmat.2024.137188",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s10531-024-02903-z",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s00506-024-01057-0",TRUE,FALSE,"Springer Nature","Österreichische Wasser- und Abfallwirtschaft","0945-358X","0945-358X","1613-7566","0945-358X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.foodhyd.2024.110402",TRUE,FALSE,"Elsevier BV","Food Hydrocolloids","0268-005X","0268-005X",NA,"0268-005X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s11612-024-00750-8",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1080/00220973.2024.2379542",TRUE,FALSE,"Informa UK Limited","The Journal of Experimental Education","0022-0973","0022-0973","1940-0683","0022-0973","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1007/s11623-024-1961-7",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1002/zaac.202400111",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/zaac.202400119",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/cite.202300205",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1026/2191-9186/a000682",TRUE,FALSE,"Hogrefe Publishing Group","Frühe Bildung","2191-9186","2191-9186","2191-9194","2191-9186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","04zc7p361_hogrefe2024gac_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Kassel U",2024,NA,"10.1088/1367-2630/ad3f9c",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","04zc7p361_iop2022tib_2024"
"Kassel U",2024,NA,"10.1088/1361-6455/ad5893",TRUE,FALSE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455","0953-4075","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","04zc7p361_iop2022tib_2024"
"Kassel U",2024,NA,"10.1007/s42520-024-00591-1",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.foodres.2024.114782",TRUE,FALSE,"Elsevier BV","Food Research International","0963-9969","0963-9969",NA,"0963-9969","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s42597-024-00123-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.isprsjprs.2024.05.020",TRUE,FALSE,"Elsevier BV","ISPRS Journal of Photogrammetry and Remote Sensing","0924-2716","0924-2716",NA,"0924-2716","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s10640-024-00906-6",TRUE,FALSE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1080/23273798.2024.2387230",TRUE,FALSE,"Informa UK Limited","Language, Cognition and Neuroscience","2327-3798","2327-3798","2327-3801","2327-3798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Kassel U",2024,NA,"10.1002/piuz.202401717",TRUE,FALSE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1177/10812865241252368",TRUE,FALSE,"SAGE Publications","Mathematics and Mechanics of Solids","1081-2865","1081-2865","1741-3028","1081-2865","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.compag.2024.109297",TRUE,FALSE,"Elsevier BV","Computers and Electronics in Agriculture","0168-1699","0168-1699",NA,"0168-1699","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.jrp.2024.104525",TRUE,FALSE,"Elsevier BV","Journal of Research in Personality","0092-6566","0092-6566",NA,"0092-6566","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.geb.2024.07.006",TRUE,FALSE,"Elsevier BV","Games and Economic Behavior","0899-8256","0899-8256",NA,"0899-8256","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1111/ejed.12735",TRUE,FALSE,"Wiley-Blackwell","European Journal of Education","0141-8211","0141-8211","1465-3435","0141-8211","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400013",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1080/03075079.2024.2392660",TRUE,FALSE,"Informa UK Limited","Studies in Higher Education","0307-5079","0307-5079","1470-174X","0307-5079","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1007/s11104-024-06904-3",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
