"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kassel U",2020,3229,"10.1002/mma.6509",TRUE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000532543000001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/pamm.202000222",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/jpln.202000347",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000594437300001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/acp.3755",TRUE,"Wiley-Blackwell","Applied Cognitive Psychology","0888-4080","0888-4080","1099-0720","0888-4080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000585040200001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1111/blar.13112",TRUE,"Wiley-Blackwell","Bulletin of Latin American Research","0261-3050","0261-3050","1470-9856","0261-3050","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000569474900001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/anie.202011691",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33058389","PMC7898919","ut:000595012300001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/bse.2465",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000508925600001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1111/radm.12410",TRUE,"Wiley-Blackwell","R&D Management","0033-6807","0033-6807","1467-9310","0033-6807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000526833200001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/jpln.201900183",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000545549000001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/chem.202002481",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32678960","PMC7839705","ut:000587504900001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/eco.2215",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000542232200001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/acp.3639",TRUE,"Wiley-Blackwell","Applied Cognitive Psychology","0888-4080","0888-4080","1099-0720","0888-4080","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000514493300001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2020,3229,"10.1002/per.2260",TRUE,"Wiley-Blackwell","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000528503700001",NA,FALSE,"DEAL Wiley Germany"
