"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hohenheim U",2022,1370.88,"10.1002/ece3.8305",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34824824","PMC8601872",NA,NA,TRUE
"Hohenheim U",2022,1769.53,"10.1111/gcbb.12923",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,1666,"10.1002/ppj2.20027",FALSE,"Wiley-Blackwell","The Plant Phenome Journal","2578-2703","2578-2703","2578-2703","2578-2703","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,1370.88,"10.1002/ece3.8402",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35003656","PMC8717354",NA,NA,TRUE
"Hohenheim U",2022,2094.4,"10.1002/elsc.202100098",FALSE,"Wiley-Blackwell","Engineering in Life Sciences","1618-0240","1618-0240","1618-2863","1618-0240","http://creativecommons.org/licenses/by/4.0/",TRUE,"35382537","PMC8961050",NA,NA,TRUE
"Hohenheim U",2022,1769.53,"10.1111/gcbb.12985",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,1769.53,"10.1111/gcbb.12994",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693",NA,FALSE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,1713.6,"10.1002/ece3.9183",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35949535","PMC9353119",NA,NA,TRUE
"Hohenheim U",2022,1769.53,"10.1111/gcbb.12938",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,2189.6,"10.1111/1751-7915.14138",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915","1751-7915","1751-7915","1751-7915","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36178056","PMC9618323",NA,NA,TRUE
"Hohenheim U",2022,2094.4,"10.1002/ppp3.10259",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2022,2380,"10.1002/ueg2.12280",FALSE,"Wiley-Blackwell","United European Gastroenterology Journal","2050-6406","2050-6406","2050-6414","2050-6406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35959597","PMC9486502",NA,NA,FALSE
