"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hohenheim U",2021,2237.34,"10.1007/s42729-021-00620-y",TRUE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11829-021-09844-2",TRUE,"Springer Nature","Arthropod-Plant Interactions","1872-8855","1872-8855","1872-8847","1872-8847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s42729-021-00703-w",TRUE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11205-021-02699-3",TRUE,"Springer Nature","Social Indicators Research","0303-8300","0303-8300","1573-0921","0303-8300","https://creativecommons.org/licenses/by/4.0",TRUE,"33967373","PMC8096891",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11301-021-00221-0",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8107426",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s41449-021-00281-8",TRUE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10658-021-02344-2",TRUE,"Springer Nature","European Journal of Plant Pathology","0929-1873","0929-1873","1573-8469","0929-1873","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-04012-9",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34958397","PMC8942957",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03779-1",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"33630103","PMC8081675",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00217-021-03850-7",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00217-021-03883-y",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00003-021-01314-4",TRUE,"Springer Nature","Journal of Consumer Protection and Food Safety","1661-5751","1661-5751","1661-5867","1661-5751","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11947-021-02660-9",TRUE,"Springer Nature","Food and Bioprocess Technology","1935-5130","1935-5130","1935-5149","1935-5130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00216-021-03730-9",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"34716783","PMC8724214",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00181-021-02044-0",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03906-y",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34245321","PMC8440294",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00109-021-02036-8",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"33517471","PMC8055636",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10681-021-02939-0",TRUE,"Springer Nature","Euphytica","0014-2336","0014-2336","1573-5060","0014-2336","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11738-021-03235-z",TRUE,"Springer Nature","Acta Physiologiae Plantarum","0137-5881","0137-5881","1861-1664","0137-5881","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11356-021-14738-0",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"34128165","PMC8494675",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03963-3",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34668978","PMC8741726",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s13399-021-01782-6",TRUE,"Springer Nature","Biomass Conversion and Biorefinery","2190-6815","2190-6815","2190-6823","2190-6815","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00217-021-03747-5",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00217-020-03629-2",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11573-021-01053-w",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11301-021-00225-w",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11104-021-04897-x",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00374-021-01606-9",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11356-021-17122-0",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"34687417","PMC8882105",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00204-021-02994-5",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"33555371","PMC8032603",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11010-021-04287-y",TRUE,"Springer Nature","Molecular and Cellular Biochemistry","0300-8177","0300-8177","1573-4919","0300-8177","https://creativecommons.org/licenses/by/4.0",TRUE,"34731356","PMC8800909",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s42729-021-00696-6",TRUE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03929-5",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34652455","PMC8580907",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00397-021-01320-1",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s12571-021-01157-9",TRUE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03800-7",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752",NA,FALSE,"33688982","PMC8263455",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00291-021-00661-w",TRUE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468",NA,FALSE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00424-021-02561-y",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"33895875","PMC8164604",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00442-021-05017-3",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"34410489","PMC8445876",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10100-020-00730-5",TRUE,"Springer Nature","Central European Journal of Operations Research","1435-246X","1435-246X","1613-9178","1435-246X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10705-021-10127-8",TRUE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1057/s41287-021-00475-0",TRUE,"Springer Nature","The European Journal of Development Research","0957-8811","0957-8811","1743-9728","0957-8811","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03945-5",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34618174","PMC8580912",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10899-020-09997-4",TRUE,"Springer Nature","Journal of Gambling Studies","1573-3602",NA,"1573-3602","1050-5350","https://creativecommons.org/licenses/by/4.0",TRUE,"33660191","PMC8364520",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11356-020-12318-2",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"33432407","PMC8113304",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s12298-021-00992-6",TRUE,"Springer Nature","Physiology and Molecular Biology of Plants","0971-5894","0971-5894","0974-0430","0974-0430","https://creativecommons.org/licenses/by/4.0",TRUE,"34092951","PMC8140040",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00344-021-10468-2",TRUE,"Springer Nature","Journal of Plant Growth Regulation","0721-7595","0721-7595","1435-8107","0721-7595","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s12649-021-01603-x",TRUE,"Springer Nature","Waste and Biomass Valorization","1877-2641","1877-2641","1877-265X","1877-2641","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03786-2",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"33830294","PMC8081717",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00397-021-01281-5",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10806-021-09875-y",TRUE,"Springer Nature","Journal of Agricultural and Environmental Ethics","1187-7863","1187-7863","1573-322X","1187-7863","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s13592-021-00886-2",TRUE,"Springer Nature","Apidologie","0044-8435","0044-8435","1297-9678","0044-8435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s13593-021-00675-2",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s12633-021-01505-6",TRUE,"Springer Nature","Silicon","1876-990X","1876-990X","1876-9918","1876-990X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s42979-021-00480-4",TRUE,"Springer Nature","SN Computer Science","2662-995X","2662-995X","2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11573-021-01074-5",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s42729-021-00516-x",TRUE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s12571-021-01240-1",TRUE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11205-021-02660-4",TRUE,"Springer Nature","Social Indicators Research","0303-8300","0303-8300","1573-0921","0303-8300","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00217-021-03852-5",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00374-021-01551-7",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00122-021-03997-7",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"34807268","PMC8866387",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11846-020-00432-x",TRUE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s43546-021-00130-0",TRUE,"Springer Nature","SN Business & Economics","2662-9399",NA,"2662-9399","2662-9399","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s00436-021-07156-1",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"33864104","PMC8184555",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10806-021-09861-4",TRUE,"Springer Nature","Journal of Agricultural and Environmental Ethics","1187-7863","1187-7863","1573-322X","1187-7863","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s10806-021-09851-6",TRUE,"Springer Nature","Journal of Agricultural and Environmental Ethics","1187-7863","1187-7863","1573-322X","1187-7863","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2021,2237.34,"10.1007/s11483-021-09665-z",TRUE,"Springer Nature","Food Biophysics","1557-1858","1557-1858","1557-1866","1557-1858","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
