"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hohenheim U",2023,1942.08,"10.1111/gcbb.13035",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2023,1942.08,"10.1111/gcbb.13033",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2023,1713.6,"10.1002/pei3.10094",FALSE,"Wiley-Blackwell","Plant-Environment Interactions","2575-6265","2575-6265","2575-6265","2575-6265","http://creativecommons.org/licenses/by/4.0/",TRUE,"37284431","PMC10168032",NA,NA,TRUE
"Hohenheim U",2023,1713.6,"10.1002/ece3.10081",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37214612","PMC10196220",NA,NA,TRUE
"Hohenheim U",2023,1475.6,"10.1002/ecs2.4476",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925",NA,FALSE,NA,NA,NA,NA,TRUE
"Hohenheim U",2023,1827.84,"10.1002/ece3.10524",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37720058","PMC10500055",NA,NA,TRUE
"Hohenheim U",2023,1666,"10.1111/1758-2229.13184",FALSE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"37311711","PMC10667639",NA,NA,FALSE
"Hohenheim U",2023,1462.51,"10.1002/ece3.10468",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37664495","PMC10472529",NA,NA,TRUE
"Hohenheim U",2023,2427.6,"10.1111/1758-2229.13198",FALSE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"37644642","PMC10667640",NA,NA,FALSE
"Hohenheim U",2023,1660.05,"10.1002/pld3.519",FALSE,"Wiley-Blackwell","Plant Direct","2475-4455","2475-4455","2475-4455","2475-4455","http://creativecommons.org/licenses/by/4.0/",TRUE,"37600238","PMC10435965",NA,NA,TRUE
"Hohenheim U",2023,1942.08,"10.1111/gcbb.13099",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2023,1942.08,"10.1111/gcbb.13071",FALSE,"Wiley-Blackwell","GCB Bioenergy","1757-1693","1757-1693","1757-1707","1757-1693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
