"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hohenheim U",2020,2639.74,"10.1007/s13399-020-01108-y",TRUE,"Springer Nature","Biomass Conversion and Biorefinery","2190-6815","2190-6815","2190-6823","2190-6815","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s10457-020-00511-8",TRUE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s11557-020-01570-y",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s00203-019-01805-x",TRUE,"Springer Nature","Archives of Microbiology","0302-8933","0302-8933","1432-072X","0302-8933","https://creativecommons.org/licenses/by/4.0",TRUE,"31955240","PMC7283201",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s42991-020-00042-w",TRUE,"Springer Nature","Mammalian Biology","1616-5047","1616-5047","1618-1476","1616-5047","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s11356-020-09848-0",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"32671701","PMC8275521",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s10433-020-00553-y",TRUE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380","1613-9372",NA,FALSE,"32904714","PMC7458989",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s00217-020-03632-7",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s11618-020-00926-0",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s10343-020-00523-5",TRUE,"Springer Nature","Gesunde Pflanzen","0367-4223","0367-4223","1439-0345","0367-4223","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s00285-020-01470-5",TRUE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","https://creativecommons.org/licenses/by/4.0",TRUE,"32008102","PMC7052052",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s12186-020-09247-z",TRUE,"Springer Nature","Vocations and Learning","1874-785X","1874-785X","1874-7868","1874-785X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s00216-020-02980-3",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"33037907","PMC7680747",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s00216-020-02876-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"32862272","PMC7533252",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s11557-020-01625-0",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hohenheim U",2020,2639.74,"10.1007/s13595-020-01007-2",TRUE,"Springer Nature","Annals of Forest Science","1286-4560","1286-4560","1297-966X","1286-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"DEAL Springer Nature Germany"
