"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Saarland U",2023,4578.9,"10.1111/cogs.13385",TRUE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by/4.0/",TRUE,"38073609",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/psyp.14302",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"37042061",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/ijsa.12423",TRUE,"Wiley-Blackwell","International Journal of Selection and Assessment","0965-075X","0965-075X","1468-2389","0965-075X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/spc3.12733",TRUE,"Wiley-Blackwell","Social and Personality Psychology Compass","1751-9004","1751-9004","1751-9004","1751-9004","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/fima.12438",TRUE,"Wiley-Blackwell","Financial Management","0046-3892","0046-3892","1755-053X","0046-3892","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/bjep.12595",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36967475",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1002/smi.3227",TRUE,"Wiley-Blackwell","Stress and Health","1532-3005","1532-3005","1532-2998","1532-3005","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36680490",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/basr.12332",TRUE,"Wiley-Blackwell","Business and Society Review","0045-3609","0045-3609","1467-8594","0045-3609","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1002/mde.3943",TRUE,"Wiley-Blackwell","Managerial and Decision Economics","0143-6570","0143-6570","1099-1468","0143-6570","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/aos.16614",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38130099",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/aos.15664",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36945142",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Saarland U",2023,4578.9,"10.1111/aos.15666",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37032495",NA,NA,NA,FALSE,"DEAL Wiley Germany"
