"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Linköping University",2023,1499.86,"10.3390/aerospace10070595",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"mdpi.com/2226-4310/10/7/595",TRUE
"Linköping University",2023,2568.93,"10.1063/5.0142415",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,NA,"https://pubs.aip.org/aip/apm/article/11/3/031107/2880944/The-role-of-boron-related-defects-in-limiting",TRUE
"Linköping University",2023,1414.77,"10.1162/artl_a_00404",TRUE,"MIT Press - Journals","Artificial Life","1064-5462","1064-5462","1530-9185","1064-5462","https://creativecommons.org/licenses/by/4.0/",TRUE,"36943757",NA,NA,"https://direct.mit.edu/artl/article/doi/10.1162/artl_a_00404/115326/Understanding-Social-Robots-Attribution-of",FALSE
"Linköping University",2023,1597.94,"10.3390/brainsci13030393",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36979203","PMC10046093",NA,"https://www.mdpi.com/2076-3425/13/3/393",TRUE
"Linköping University",2023,1555.08,"10.3390/brainsci13030453",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36979263","PMC10046040",NA,"https://www.mdpi.com/2076-3425/13/3/453",TRUE
"Linköping University",2023,1610.04,"10.3390/brainsci13050756",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37239228","PMC10216537",NA,"https://www.mdpi.com/2076-3425/13/5/756",TRUE
"Linköping University",2023,1591.75,"10.3390/brainsci13050809",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37239281","PMC10216526",NA,"https://www.mdpi.com/2076-3425/13/5/809",TRUE
"Linköping University",2023,1379.84,"10.1177/14799731231168897",FALSE,"SAGE Publications","Chronic Respiratory Disease","1479-9731","1479-9731","1479-9731","1479-9723","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37042067","PMC10107968",NA,"https://journals.sagepub.com/doi/10.1177/14799731231168897?url_ver=Z39.88-2003&rfr_id=ori:rid:crossref.org&rfr_dat=cr_pub%20%200pubmed",TRUE
"Linköping University",2023,1054.87,"10.1177/20552076231155684",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"36798888","PMC9926362",NA,"https://journals.sagepub.com/doi/full/10.1177/20552076231155684",TRUE
"Linköping University",2023,1477.39,"10.1177/20552076231181476",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"37361431","PMC10286530",NA,"https://journals.sagepub.com/doi/10.1177/20552076231181476",TRUE
"Linköping University",2023,3233.85,"10.1089/dna.2022.0662",TRUE,"Mary Ann Liebert Inc","DNA and Cell Biology","1044-5498","1044-5498","1557-7430","1044-5498","https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/",TRUE,"36720071","PMC10024267",NA,"https://www.liebertpub.com/doi/full/10.1089/dna.2022.0662",FALSE
"Linköping University",2023,1722.66,"10.3390/drones7060396",FALSE,"MDPI AG","Drones","2504-446X",NA,"2504-446X","2504-446X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2504-446X/7/6/396",TRUE
"Linköping University",2023,2048.07,"10.1523/eneuro.0349-22.2022",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"36759187","PMC9953048",NA,"https://www.eneuro.org/content/10/2/ENEURO.0349-22.2022",TRUE
"Linköping University",2023,3051.64,"10.3389/fcvm.2023.1173550",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37424911","PMC10323823",NA,"https://www.frontiersin.org/articles/10.3389/fcvm.2023.1173550/full",TRUE
"Linköping University",2023,2926.56,"10.3389/fcvm.2023.1103751",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37025678","PMC10071008",NA,"https://www.frontiersin.org/articles/10.3389/fcvm.2023.1103751/full",TRUE
"Linköping University",2023,2947.03,"10.3389/fcvm.2023.1124604",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37034318","PMC10073741",NA,"https://www.frontiersin.org/articles/10.3389/fcvm.2023.1124604/full",TRUE
"Linköping University",2023,1960.1,"10.3389/fclim.2023.1197608",FALSE,"Frontiers Media SA","Frontiers in Climate","2624-9553",NA,"2624-9553","2624-9553","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fclim.2023.1197608/full",TRUE
"Linköping University",2023,303.46,"10.22158/fet.v6n1p13",FALSE,"Scholink Co, Ltd.","Frontiers in Education Technology","2576-1854","2576-1846","2576-1854","2576-1846","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"http://www.scholink.org/ojs/index.php/fet/article/view/7463/6621",FALSE
"Linköping University",2023,687.22,"10.3389/feduc.2023.1078313",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/feduc.2023.1078313/full",TRUE
"Linköping University",2023,2918.37,"10.3389/fendo.2023.1042176",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"37351104","PMC10282951",NA,"https://www.frontiersin.org/articles/10.3389/fendo.2023.1042176/full",TRUE
"Linköping University",2023,2649.76,"10.3389/fendo.2023.1043370",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"37033222","PMC10080134",NA,"https://www.frontiersin.org/articles/10.3389/fendo.2023.1043370/full",TRUE
"Linköping University",2023,1882.23,"10.3389/frfst.2023.1073663",FALSE,"Frontiers Media SA","Frontiers in Food Science and Technology","2674-1121",NA,"2674-1121","2674-1121","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/frfst.2023.1073663/full",TRUE
"Linköping University",2023,2927.95,"10.3389/fimmu.2023.1112570",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36817467","PMC9933867",NA,"https://www.frontiersin.org/articles/10.3389/fimmu.2023.1112570/full",TRUE
"Linköping University",2023,2947.03,"10.3389/fimmu.2023.1154211",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36999032","PMC10045994",NA,"https://www.frontiersin.org/articles/10.3389/fimmu.2023.1154211/full",TRUE
"Linköping University",2023,1887.54,"10.3389/fmtec.2023.1154263",FALSE,"Frontiers Media SA","Frontiers in Manufacturing Technology","2813-0359",NA,"2813-0359","2813-0359","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fmtec.2023.1154263/full",TRUE
"Linköping University",2023,1887.54,"10.3389/fmtec.2023.1154132",FALSE,"Frontiers Media SA","Frontiers in Manufacturing Technology","2813-0359",NA,"2813-0359","2813-0359","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fmtec.2023.1154132/full",TRUE
"Linköping University",2023,1155.21,"10.3389/fmech.2023.1154316",FALSE,"Frontiers Media SA","Frontiers in Mechanical Engineering","2297-3079",NA,"2297-3079","2297-3079","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fmech.2023.1154316/full",TRUE
"Linköping University",2023,951.83,"10.3389/fmed.2023.1208181",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37457558","PMC10349329",NA,"https://www.frontiersin.org/articles/10.3389/fmed.2023.1208181/full",TRUE
"Linköping University",2023,2986.66,"10.3389/fonc.2023.1128318",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37064098","PMC10090464",NA,"https://www.frontiersin.org/journals/oncology/articles/10.3389/fonc.2023.1128318/full",TRUE
"Linköping University",2023,2897.03,"10.3389/fpsyg.2023.1015227",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36936006","PMC10020708",NA,"https://www.frontiersin.org/articles/10.3389/fpsyg.2023.1015227/full",TRUE
"Linköping University",2023,2941.54,"10.3389/fpsyg.2023.1130675",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37205073","PMC10187543",NA,"https://www.frontiersin.org/articles/10.3389/fpsyg.2023.1130675/full",TRUE
"Linköping University",2023,2920.81,"10.3389/fpsyg.2023.1088682",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37151326","PMC10160623",NA,"https://www.frontiersin.org/articles/10.3389/fpsyg.2023.1088682/full",TRUE
"Linköping University",2023,446.56,"10.3389/frsus.2023.1148499",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/frsus.2023.1148499/full",TRUE
"Linköping University",2023,1960.13,"10.3389/fclim.2023.1166011",FALSE,"Frontiers Media SA","Frontiers in Climate","2624-9553",NA,"2624-9553","2624-9553","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fclim.2023.1166011/full",TRUE
"Linköping University",2023,394.13,"10.3324/haematol.2022.282430",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","1592-8721","0390-6078","1592-8721","0390-6078","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36861396",NA,NA,"https://haematologica.org/article/view/haematol.2022.282430",TRUE
"Linköping University",2023,2387.41,"10.1097/hc9.0000000000000191",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Hepatology Communications","2471-254X",NA,"2471-254X","2471-254X","http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/",TRUE,"37347223","PMC10289790",NA,"https://journals.lww.com/hepcomm/fulltext/2023/07010/cost_effectiveness_analysis_of_noninvasive_tests.12.aspx",TRUE
"Linköping University",2023,1971.77,"10.1109/tem.2023.3268340",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Engineering Management","0018-9391","0018-9391","1558-0040","0018-9391","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,"https://ieeexplore.ieee.org/abstract/document/10115278",FALSE
"Linköping University",2023,2525.81,"10.3390/ijerph20075420",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37048034","PMC10093949",NA,"https://www.mdpi.com/1660-4601/20/7/5420",FALSE
"Linköping University",2023,2455.26,"10.2196/40536",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"36800215","PMC9984995",NA,"https://formative.jmir.org/2023/1/e40536",TRUE
"Linköping University",2023,1923.69,"10.2196/47877",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"37505807","PMC10422167",NA,"https://www.researchprotocols.org/2023/1/e47877/",TRUE
"Linköping University",2023,2485.22,"10.1016/j.jbc.2023.104667",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"37011861","PMC10193241",NA,"https://www.sciencedirect.com/science/article/pii/S0021925823003095?via%3Dihub",TRUE
"Linköping University",2023,2030.39,"10.3390/jcm12062240",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36983241","PMC10054631",NA,"https://www.mdpi.com/2077-0383/12/6/2240",TRUE
"Linköping University",2023,3477.99,"10.1097/hjh.0000000000003431",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Hypertension","0263-6352","0263-6352","1473-5598","0263-6352","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"37016927","PMC10242518",NA,"https://journals.lww.com/jhypertension/fulltext/2023/07000/masked_hypertension_in_a_middle_aged_population.4.aspx",FALSE
"Linköping University",2023,2935.44,"10.2196/36808",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"37703082","PMC10534282",NA,"https://www.jmir.org/2023/1/e36808/",TRUE
"Linköping University",2023,2880.31,"10.2196/34446",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"37097739","PMC10170369",NA,"https://www.jmir.org/2023/1/e34446/",TRUE
"Linköping University",2023,1835.37,"10.3390/land12071329",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2073-445X/12/7/1329",TRUE
"Linköping University",2023,2766.63,"10.1108/lhs-08-2022-0089",TRUE,"Emerald","Leadership in Health Services","1751-1879","1751-1879","1751-1879","1751-1879","https://www.emerald.com/insight/site-policies",TRUE,"36786773","PMC10427971",NA,"https://www.emerald.com/insight/content/doi/10.1108/LHS-08-2022-0089/full/html",FALSE
"Linköping University",2023,1663,"10.3390/met13061114",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2075-4701/13/6/1114",TRUE
"Linköping University",2023,2151.89,"10.1158/1535-7163.mct-22-0275",TRUE,"American Association for Cancer Research (AACR)","Molecular Cancer Therapeutics","1535-7163","1535-7163","1538-8514","1535-7163","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37216282","PMC10390889",NA,"https://aacrjournals.org/mct/article/22/8/947/727922",FALSE
"Linköping University",2023,2090.23,"10.3390/nano13081421",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37111006","PMC10145853",NA,"https://www.mdpi.com/2079-4991/13/8/1421",TRUE
"Linköping University",2023,2715.69,"10.7554/elife.81197",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37157840","PMC10168694",NA,"https://elifesciences.org/articles/81197",TRUE
"Linköping University",2023,341.08,"10.18291/njwls.136521",FALSE,"Det Kgl. Bibliotek/Royal Danish Library","Nordic Journal of Working Life Studies","2245-0157",NA,"2245-0157","2245-0157","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,"https://tidsskrift.dk/njwls/article/view/136521",TRUE
"Linköping University",2023,711.87,"10.23865/up.v16.3737",FALSE,"Cappelen Damm AS - Cappelen Damm Akademisk","Nordisk tidsskrift for utdanning og praksis","2535-7697",NA,"2535-7697","2535-7697","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://utdanningogpraksis.no/index.php/up/article/view/3737/7929",TRUE
"Linköping University",2023,2274.79,"10.3390/nu15030779",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"36771485","PMC9920929",NA,"https://www.mdpi.com/2072-6643/15/3/779",TRUE
"Linköping University",2023,3856.79,"10.1227/ons.0000000000000722",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Operative Neurosurgery","2332-4252","2332-4252","2332-4260","2332-4252","http://creativecommons.org/licenses/by/4.0/",TRUE,"37083519",NA,NA,"https://journals.lww.com/onsonline/fulltext/2023/08000/one_insertion_stereotactic_brain_biopsy_using_in.10.aspx",FALSE
"Linköping University",2023,1757.42,"10.1364/ome.476713",FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,NA,NA,NA,"https://opg.optica.org/ome/fulltext.cfm?uri=ome-13-5-1424&id=530131",TRUE
"Linköping University",2023,1764.65,"10.1364/ome.481049",FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,NA,NA,NA,"https://opg.optica.org/ome/fulltext.cfm?uri=ome-13-4-1140&id=528620",TRUE
"Linköping University",2023,1919.25,"10.1364/oe.481974",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"37157609",NA,NA,"https://opg.optica.org/oe/fulltext.cfm?uri=oe-31-6-10673&id=528121",TRUE
