"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swedish University of Agricultural Sciences",2023,2773.18,"10.1094/phyto-11-22-0446-v",TRUE,"Scientific Societies","Phytopathology","0031-949X","0031-949X","1943-7684","0031-949X",NA,TRUE,"36802872",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,1109.22,"10.13031/ja.15393",TRUE,"American Society of Agricultural and Biological Engineers (ASABE)","Journal of the ASABE","2769-3287",NA,"2769-3287","2769-3287",NA,TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,2773.18,"10.21273/hortsci17063-22",FALSE,"American Society for Horticultural Science","HortScience","0018-5345","0018-5345","2327-9834","0018-5345","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swedish University of Agricultural Sciences",2023,2680.68,"10.1128/spectrum.00061-23",TRUE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"37222601","PMC10269876",NA,NA,TRUE
"Swedish University of Agricultural Sciences",2023,2069.15,"10.1079/cabireviews.2023.0033",TRUE,"CABI Publishing","CABI Reviews","1749-8848",NA,"1749-8848","1749-8848",NA,TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,1394.47,"10.5194/hess-28-341-2024",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swedish University of Agricultural Sciences",2023,1208.51,"10.5194/hess-27-613-2023",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Swedish University of Agricultural Sciences",2023,3235.33,"10.1139/cjfas-2023-0034",TRUE,"Canadian Science Publishing","Canadian Journal of Fisheries and Aquatic Sciences","0706-652X","0706-652X","1205-7533","0706-652X","https://creativecommons.org/licenses/by/4.0/deed.en_GB",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,3004.25,"10.1139/cjfr-2023-0146",TRUE,"Canadian Science Publishing","Canadian Journal of Forest Research","0045-5067","0045-5067","1208-6037","0045-5067","https://creativecommons.org/licenses/by/4.0/deed.en_GB",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,2773.18,"10.7554/elife.82996",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37157843","PMC10168697",NA,NA,TRUE
"Swedish University of Agricultural Sciences",2023,5987.6,"10.1016/j.tplants.2023.05.012",TRUE,"Elsevier BV","Trends in Plant Science","1360-1385","1360-1385",NA,"1360-1385","http://creativecommons.org/licenses/by/4.0/",TRUE,"37331842",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2023,3507.6,"10.1016/j.envdev.2023.100809",TRUE,"Elsevier BV","Environmental Development","2211-4645","2211-4645",NA,"2211-4645","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
