institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4fb00012a,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4sm00213j,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jcim.4c00187,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jpca.4c01834,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.analchem.4c00116,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1108/compel-11-2023-0554,TRUE,FALSE,journal article,eme2023zbw,03v4gjf40_eme2023zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/02691728.2024.2356526,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.biomac.4c00153,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/jacs.4c02551,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.accounts.4c00209,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/13511610.2024.2367982,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acscatal.4c02067,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/0020174x.2024.2364733,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/jacs.4c06579,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jproteome.4c00171,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jafc.4c02959,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.organomet.4c00236,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/15294145.2024.2374237,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.iecr.4c01422,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jpcc.4c03488,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acscatal.4c02103,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.chemmater.4c01298,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsaem.4c01647,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1088/1751-8121/ad4ad7,TRUE,FALSE,journal article,iop2022tib,03v4gjf40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d3cp06048a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.langmuir.4c02210,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/13511610.2024.2395281,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/13563475.2024.2393141,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/15596893.2024.2397345,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4cp02425g,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4cp02197e,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4fb00108g,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4nr01743a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/10864415.2024.2401949,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/0020174x.2024.2403142,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/00423114.2024.2403513,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jafc.4c04396,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsami.4c11068,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.chemmater.4c02423,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/14733315.2024.2406153,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/09639489.2024.2411232,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.accounts.4c00491,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ta00364k,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4cp02428a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ra04090b,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4cp01807a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1109/tbme.2024.3483936,TRUE,FALSE,journal article,ieee2024tub,03v4gjf40_ieee2024tub_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.nanolett.4c03611,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,1213.8,10.1080/21650020.2024.2418878,FALSE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,1213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/13537121.2024.2394294,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,1213.8,10.1080/21650020.2024.2420735,FALSE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,1213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/1523908x.2024.2422842,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsnano.4c07820,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.orglett.4c03557,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/jacs.4c09791,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/jacs.4c07002,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/jacs.4c09885,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jpcb.4c06419,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4sm00749b,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ea00095a,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1080/17450101.2024.2426554,TRUE,FALSE,journal article,tf2024zbw,03v4gjf40_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1109/tgrs.2024.3501153,TRUE,FALSE,journal article,ieee2024tub,03v4gjf40_ieee2024tub_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsnano.4c08058,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jpcc.4c05332,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.iecr.4c02607,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsomega.4c07661,FALSE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.langmuir.4c02727,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.cgd.4c01138,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4cp03004d,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4gc02955k,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4sm00925h,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ta05436a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jcim.4c01520,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1109/ojcas.2024.3518110,FALSE,FALSE,journal article,ieee2024tub,03v4gjf40_ieee2024tub_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsphotonics.4c01873,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acs.jctc.4c01250,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1109/taslp.2024.3519872,TRUE,FALSE,journal article,ieee2024tub,03v4gjf40_ieee2024tub_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ja00269e,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4ey00172a,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsearthspacechem.4c00326,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4na00877d,FALSE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1039/d4nr02445a,TRUE,FALSE,journal article,rsc2024tib,03v4gjf40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1021/acsenergylett.3c02743,TRUE,FALSE,journal article,acs2024fak,03v4gjf40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2024,NA,10.1016/j.cirpj.2024.03.007,TRUE,TRUE,journal article,els2023deal,03v4gjf40_els2023deal_2024,false,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
