"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Berlin",2020,2585.21,"10.1002/adfm.202007294",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000574175200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/nem.2116",TRUE,"Wiley-Blackwell","International Journal of Network Management","1055-7148","1055-7148","1099-1190","1055-7148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000544218100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/asia.202000022",TRUE,"Wiley-Blackwell","Chemistry - An Asian Journal","1861-4728","1861-4728","1861-471X","1861-471X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32011083","PMC7155036","ut:000514483200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/cite.202000204",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000600777100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/pamm.202000081",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/anie.202003804",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32533616","PMC7540663","ut:000563845100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/chem.202001917",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32500561","PMC7756393","ut:000577704300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/cbic.202000257",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"32734669","PMC7756864","ut:000578665100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1111/tops.12515",TRUE,"Wiley-Blackwell","Topics in Cognitive Science","1756-8757","1756-8757","1756-8765","1756-8757","http://creativecommons.org/licenses/by/4.0/",TRUE,"32666616",NA,"ut:000548148200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/chem.202000235",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32017257","PMC7187440","ut:000523485500011",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/ente.202000691",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605767300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/pamm.202000270",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/chem.202001654",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32259335","PMC7540293","ut:000563866800001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/anie.201916004",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32030857","PMC7383908","ut:000562298300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/ange.201916004",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1111/1600-0498.12322",TRUE,"Wiley-Blackwell","Centaurus","0008-8994","0008-8994","1600-0498","0008-8994","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000563085500005",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/anie.202011598",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32841449","PMC7756627","ut:000573171700001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2020,2585.21,"10.1002/pssb.202000242",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000556232900001",NA,FALSE,"DEAL Wiley Germany"
