"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2017,2431.17,"10.1186/s12916-017-0782-z",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015",NA,TRUE,"28162090","PMC5292812","ut:000395929600001",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12859-017-1713-x",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105",NA,TRUE,"28623886","PMC5474060","ut:000403783000001",NA,TRUE
"TU Berlin",2017,2008.13,"10.1186/s12961-017-0253-1",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505",NA,TRUE,"29041939","PMC5645898","ut:000413325300001",NA,TRUE
"TU Berlin",2017,1183.46,"10.1186/s13408-017-0048-2",FALSE,"Springer Nature","The Journal of Mathematical Neuroscience","2190-8567",NA,"2190-8567","2190-8567","http://creativecommons.org/licenses/by/4.0",TRUE,"28685484","PMC5500661","ut:000406129300001",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12911-017-0440-6",FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947",NA,TRUE,"28431546","PMC5399803","ut:000399696100001",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12866-017-0960-3",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"28274204","PMC5343542","ut:000396769000002",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12864-017-3969-y",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"28818040","PMC5561558","ut:000408037300005",NA,TRUE
"TU Berlin",2017,2008.13,"10.1186/s12961-016-0165-5",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505",NA,TRUE,"28228133","PMC5322637","ut:000395919300001",NA,TRUE
"TU Berlin",2017,2008.13,"10.1186/s12961-017-0249-x",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505",NA,TRUE,"28969680","PMC5625614","ut:000412183100003",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12934-017-0780-z",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"28946884","PMC5613464","ut:000411760300003",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12951-017-0255-8",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155",NA,TRUE,"28327151","PMC5359962","ut:000397715200001",NA,TRUE
"TU Berlin",2016,1868.9,"10.1186/s12889-016-3226-3",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://www.springer.com/tdm",TRUE,"27417513","PMC4946127","ut:000379711900004",NA,TRUE
"TU Berlin",2017,1868.9,"10.1186/s12913-017-2162-y",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963",NA,TRUE,"28372554","PMC5379615","ut:000398116200002",NA,TRUE
"TU Berlin",2018,1868.9,"10.1186/s12913-018-3759-5",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","http://creativecommons.org/licenses/by/4.0/",TRUE,"30612550","PMC6322244","ut:000455011000002",NA,TRUE
