"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2022,1071,"10.17645/up.v7i1.4781",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000761461100007",NA,TRUE
"TU Berlin",2022,1132.88,"10.1515/anona-2022-0223",FALSE,"Walter de Gruyter GmbH","Advances in Nonlinear Analysis","2191-950X",NA,"2191-950X","2191-9496","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000841940400001",NA,TRUE
"TU Berlin",2022,714,"10.5194/ejm-34-7-2022",FALSE,"Copernicus GmbH","European Journal of Mineralogy","1617-4011",NA,"1617-4011","0935-1221","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000746415800001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fpsyg.2021.787449",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35082725","PMC8784371","ut:000757569200001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fncom.2021.800101",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188","1662-5188","https://creativecommons.org/licenses/by/4.0/",TRUE,"35095451","PMC8790481","ut:000747938700001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fenvs.2021.716968",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000728910200001",NA,TRUE
"TU Berlin",2022,1937.57,"10.1109/access.2022.3150874",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fchem.2022.768426",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"35223767","PMC8876934","ut:000761469300001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fpsyg.2022.775165",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35250716","PMC8891650","ut:000764543700001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fnhum.2022.818770",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35153707","PMC8828565","ut:000753154300001",NA,TRUE
"TU Berlin",2022,2108.1,"10.3389/fncom.2022.825865",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188","1662-5188","https://creativecommons.org/licenses/by/4.0/",TRUE,"35185505","PMC8855529","ut:000760664100001",NA,TRUE
"TU Berlin",2022,1552.95,"10.1016/j.resenv.2022.100049",FALSE,"Elsevier BV","Resources, Environment and Sustainability","2666-9161","2666-9161",NA,"2666-9161","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2022,758.63,"10.1039/d1ra09294d",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35424704","PMC8982184","ut:000762432500001",NA,TRUE
"TU Berlin",2022,1992.06,"10.5194/hess-26-1111-2022",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000763272000001",NA,TRUE
"TU Berlin",2022,1558.9,"10.1016/j.urbmob.2022.100018",FALSE,"Elsevier BV","Journal of Urban Mobility","2667-0917","2667-0917",NA,"2667-0917","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2022,1183.09,"10.3389/fceng.2022.812140",FALSE,"Frontiers Media SA","Frontiers in Chemical Engineering","2673-2718",NA,"2673-2718","2673-2718","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2022,2187.48,"10.3389/fpsyg.2022.836157",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35386902","PMC8978719","ut:000804770700001",NA,TRUE
"TU Berlin",2022,2187.48,"10.3389/fmats.2022.844268",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000797978900001",NA,TRUE
"TU Berlin",2022,2151.9,"10.3389/fpsyg.2022.860219",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35465496","PMC9019473","ut:000805974900001",NA,TRUE
