"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Berlin",2021,2531.99,"10.1002/pamm.202100030",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/chem.202005331",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33560564","PMC8251557","ut:000631343100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/rsa.21059",TRUE,"Wiley-Blackwell","Random Structures & Algorithms","1042-9832","1042-9832","1098-2418","1042-9832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000717708200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/app.50753",TRUE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000634539200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ange.202100451",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/pfi.21969",TRUE,"Wiley-Blackwell","Performance Improvement","1090-8811","1090-8811","1930-8272","1090-8811","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202102233",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33822445","PMC8251714","ut:000646979800001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ange.202102233",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/jhbs.22141",TRUE,"Wiley-Blackwell","Journal of the History of the Behavioral Sciences","0022-5061","0022-5061","1520-6696","0022-5061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34599515",NA,"ut:000702556600001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202101698",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33830603","PMC8251801","ut:000654761100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adma.202008823",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"34048605",NA,"ut:000655739600001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202100451",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33783938","PMC8360142","ut:000647006000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/ina.12947",TRUE,"Wiley-Blackwell","Indoor Air","0905-6947","0905-6947","1600-0668","0905-6947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34704629",NA,"ut:000711445500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adem.202001525",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646246500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/mma.8030",TRUE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000735769200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/zamm.201900313",TRUE,"Wiley-Blackwell","ZAMM - Journal of Applied Mathematics and Mechanics / Zeitschrift für Angewandte Mathematik und Mechanik","0044-2267","0044-2267","1521-4001","0044-2267","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000632683500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/aic.17480",TRUE,"Wiley-Blackwell","AIChE Journal","0001-1541","0001-1541","1547-5905","0001-1541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000711226200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/spe.3003",TRUE,"Wiley-Blackwell","Software: Practice and Experience","0038-0644","0038-0644","1097-024X","0038-0644","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000656529000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/admi.202100927",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715200800001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/hpm.3146",TRUE,"Wiley-Blackwell","The International Journal of Health Planning and Management","0749-6753","0749-6753","1099-1751","0749-6753","http://creativecommons.org/licenses/by/4.0/",TRUE,"33735509","PMC8250947","ut:000655925400008",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/pamm.202100048",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/cbic.202100391",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34490957","PMC9292228","ut:000694980700001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/cctc.202101162",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000700132000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/jace.17913",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000656192800001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202115331",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34936185","PMC9306610","ut:000748150500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/jpet.12567",TRUE,"Wiley-Blackwell","Journal of Public Economic Theory","1097-3923","1097-3923","1467-9779","1097-3923","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000740546700001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adem.202001502",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000657802800001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202100631",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33844879","PMC8252729","ut:000654752300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1029/2020gl090577",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/hyp.14377",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000711813100003",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/csr.2201",TRUE,"Wiley-Blackwell","Corporate Social Responsibility and Environmental Management","1535-3958","1535-3958","1535-3966","1535-3958","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000688991600001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ceat.202100209",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000683670700001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/wat2.1525",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Water","2049-1948","2049-1948","2049-1948","2049-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000646280500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/cssc.202101243",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34498408","PMC8596595","ut:000695452100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/chem.202100877",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33825237","PMC8251732","ut:000647860000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adma.202008784",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"34031929",NA,"ut:000653589400001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/pamm.202100115",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/chem.202102542",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"34423877","PMC8596823","ut:000696000900001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202107492",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34213049","PMC8456968","ut:000672945500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ange.202107492",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/aic.17431",TRUE,"Wiley-Blackwell","AIChE Journal","0001-1541","0001-1541","1547-5905","0001-1541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000697713700001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/pamm.202100142",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/jgt.22680",TRUE,"Wiley-Blackwell","Journal of Graph Theory","0364-9024","0364-9024","1097-0118","0364-9024","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000649431600001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ejlt.202100098",TRUE,"Wiley-Blackwell","European Journal of Lipid Science and Technology","1438-7697","1438-7697","1438-9312","1438-7697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000709152900001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/mafi.12336",TRUE,"Wiley-Blackwell","Mathematical Finance","0960-1627","0960-1627","1467-9965","0960-1627","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000684809100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/cbic.202100067",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"33594780","PMC8251958","ut:000635179200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/mma.7924",TRUE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000729949000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/are.15685",TRUE,"Wiley-Blackwell","Aquaculture Research","1355-557X","1355-557X","1365-2109","1355-557X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000722748400001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/pssa.202100277",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000685867200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adom.202100415",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000664607300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ppsc.202000328",TRUE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647036100001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1112/jlms.12505",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000748350000001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202104870",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34043858","PMC8457210","ut:000678854200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/jpim.12585",TRUE,"Wiley-Blackwell","Journal of Product Innovation Management","0737-6782","0737-6782","1540-5885","0737-6782","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000666893400001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adem.202100211",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000646322200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/jrs.6163",TRUE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000657463200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/aocs.12515",TRUE,"Wiley-Blackwell","Journal of the American Oil Chemists' Society","0003-021X","0003-021X","1558-9331","0003-021X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000673455300001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/aenm.202102074",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691867900001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1029/2020jd033965",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/adem.202100795",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000695738600001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/ange.202103414",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202103414",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33826216","PMC8252640","ut:000647232400001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1111/ejn.15152",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33609299",NA,"ut:000627612500001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202015738",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33411383","PMC8451938","ut:000618974200001",NA,FALSE,"DEAL Wiley Germany"
"TU Berlin",2021,2531.99,"10.1002/anie.202112298",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"34709716","PMC9300107","ut:000724910300001",NA,FALSE,"DEAL Wiley Germany"
