"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2025,1449,"10.1127/metz/2023/1130",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948","0941-2948",NA,"0941-2948",NA,TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1096.1,"10.1109/jstars.2023.3238968",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","1939-1404","1939-1404","2151-1535","1939-1404","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,2135.81,"10.1109/tte.2024.3445830",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Transportation Electrification","2332-7782",NA,"2332-7782","2332-7782","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2024,2068.49,"10.1167/jov.24.5.5",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"38722273","PMC11090143",NA,NA,TRUE
"TU Berlin",2024,3201.1,"10.1016/j.trf.2023.12.018",TRUE,"Elsevier BV","Transportation Research Part F: Traffic Psychology and Behaviour","1369-8478","1369-8478",NA,"1369-8478","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,2492.54,"10.1016/j.jbc.2023.104762",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37119850","PMC10279923",NA,NA,TRUE
"TU Berlin",2024,1190,"10.1016/j.healthpol.2023.104710",TRUE,"Elsevier BV","Health Policy","0168-8510","0168-8510",NA,"0168-8510","http://creativecommons.org/licenses/by/3.0/igo/",TRUE,"36764032","PMC10695763",NA,NA,FALSE
"TU Berlin",2024,4243.1,"10.1093/jcr/ucae045",TRUE,"Oxford University Press (OUP)","Journal of Consumer Research","0093-5301","0093-5301","1537-5277","0093-5301","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2024,3480.13,"10.1093/reseval/rvae027",TRUE,"Oxford University Press (OUP)","Research Evaluation","0958-2029","0958-2029","1471-5449","0958-2029","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2024,3480.13,"10.1093/reseval/rvae038",TRUE,"Oxford University Press (OUP)","Research Evaluation","0958-2029","0958-2029","1471-5449","0958-2029","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2024,2120.25,"10.1109/access.2024.3352436",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1843.19,"10.3390/jimaging10010016",FALSE,"MDPI AG","Journal of Imaging","2313-433X",NA,"2313-433X","2313-433X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38249001","PMC11154516",NA,NA,TRUE
"TU Berlin",2024,2118.75,"10.1109/access.2024.3353613",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1328.04,"10.5194/amt-17-2183-2024",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,2133,"10.1371/journal.pone.0298040",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38329979","PMC10852238",NA,NA,TRUE
"TU Berlin",2024,1316.93,"10.3390/soc14020021",FALSE,"MDPI AG","Societies","2075-4698",NA,"2075-4698","2075-4698","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,2334.13,"10.2196/52625",FALSE,"JMIR Publications Inc.","JMIR Human Factors","2292-9495",NA,"2292-9495","2292-9495",NA,TRUE,"38598271","PMC11043923",NA,NA,TRUE
"TU Berlin",2024,521.8,"10.3390/logistics8010025",FALSE,"MDPI AG","Logistics","2305-6290",NA,"2305-6290","2305-6290","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1413.62,"10.3389/frsc.2024.1372918",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1413.62,"10.3389/frsc.2024.1340372",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,2322.43,"10.3389/fbuil.2024.1330105",FALSE,"Frontiers Media SA","Frontiers in Built Environment","2297-3362",NA,"2297-3362","2297-3362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1980.77,"10.3390/inventions9020031",FALSE,"MDPI AG","Inventions","2411-5134",NA,"2411-5134","2411-5134","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1540.6,"10.3390/wevj15030113",FALSE,"MDPI AG","World Electric Vehicle Journal","2032-6653",NA,"2032-6653","2032-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,595,"10.1515/noise-2024-0002",FALSE,"Walter de Gruyter GmbH","Noise Mapping","2084-879X",NA,"2084-879X","2084-879X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1130.5,"10.17645/up.6942",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2024,1540.6,"10.3390/wevj15030114",FALSE,"MDPI AG","World Electric Vehicle Journal","2032-6653",NA,"2032-6653","2032-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
