"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"DLR",2021,2785.05,"10.1002/solr.202100442",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000686387300001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020gl092166",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/sat.1426",TRUE,"Wiley-Blackwell","International Journal of Satellite Communications and Networking","1542-0973","1542-0973","1542-0981","1542-0973","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000704306600001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1111/ffe.13433",TRUE,"Wiley-Blackwell","Fatigue & Fracture of Engineering Materials & Structures","8756-758X","8756-758X","1460-2695","1460-2695","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618883100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021gl092771",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,"34230716","PMC8250229",NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/batt.202100216",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000721455100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021gl094271",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1113/ep089734",TRUE,"Wiley-Blackwell","Experimental Physiology","0958-0670","0958-0670","1469-445X","0958-0670","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34387385",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1111/ijac.13775",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000651532200001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/ctpp.202100081",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042","0863-1042","1521-3986","0863-1042","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000656115700001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021je006873",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021je006903",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020gl091673",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021jd034683",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/cite.202000192",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000623509500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020je006573",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/adem.202100095",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000646706800001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/adma.202105096",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"34632625",NA,"ut:000708807100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021gl093541",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021je006985",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1111/ijac.13785",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000656247500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/cssc.202101498",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"34459116","PMC8597058","ut:000704330300001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/cite.202000137",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000616968900001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1111/nan.12750",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34312900",NA,"ut:000684429500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021gl093542",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/kin.21503",TRUE,"Wiley-Blackwell","International Journal of Chemical Kinetics","0538-8066","0538-8066","1097-4601","0538-8066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000651110000001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/ente.202100220",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000687085300001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/cssc.202100330",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"33844883","PMC8252760","ut:000647837100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/ctpp.202100126",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042","0863-1042","1521-3986","0863-1042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000704204500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/aenm.202100630",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000669262800001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/navi.450",TRUE,"Wiley-Blackwell","Navigation","0028-1522","0028-1522","2161-4296","0028-1522","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727111600001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/navi.416",TRUE,"Wiley-Blackwell","Navigation","0028-1522","0028-1522","2161-4296","0028-1522","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000636191300001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020gl091266",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021je007007",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020je006755",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1111/ijac.13818",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000674035600001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/adem.202100722",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000685425900001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/est2.299",TRUE,"Wiley-Blackwell","Energy Storage","2578-4862","2578-4862","2578-4862","2578-4862","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000717993200001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/ejhf.2344",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34496114",NA,"ut:000703737300001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/adem.202101453",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000745473100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020ja028861",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Space Physics","2169-9380","2169-9380","2169-9402","2169-9380","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/rob.22016",TRUE,"Wiley-Blackwell","Journal of Field Robotics","1556-4959","1556-4959","1556-4967","1556-4959","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000631643600001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021je006861",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020gl092162",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2021gl094418",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/celc.202101342",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000720229100001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/batt.202000258",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000617158400001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/sat.1424",TRUE,"Wiley-Blackwell","International Journal of Satellite Communications and Networking","1542-0973","1542-0973","1542-0981","1542-0973","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691912900001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/sat.1427",TRUE,"Wiley-Blackwell","International Journal of Satellite Communications and Networking","1542-0973","1542-0973","1542-0981","1542-0973","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000695001200001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1029/2020jd034353",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2021,2785.05,"10.1002/admi.202101569",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000734133400001",NA,FALSE,"DEAL Wiley Germany"
