"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"DLR",2020,2765.04,"10.1002/navi.404",TRUE,"Wiley-Blackwell","Navigation","0028-1522","0028-1522","2161-4296","0028-1522","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000602938000001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1029/2019rs006978",TRUE,"American Geophysical Union (AGU)","Radio Science","0048-6604","0048-6604","1944-799X","0048-6604","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1002/joc.6874",TRUE,"Wiley-Blackwell","International Journal of Climatology","0899-8418","0899-8418","1097-0088","0899-8418","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000580488200001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1002/rob.21949",TRUE,"Wiley-Blackwell","Journal of Field Robotics","1556-4959","1556-4959","1556-4967","1556-4959","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000534223200003",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1111/ijac.13570",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000541435500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1029/2019jg005619",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Biogeosciences","2169-8953","2169-8953","2169-8961","2169-8953","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1111/jace.17500",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000576645000001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1002/cssc.201903485",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"31967720","PMC7216990","ut:000516838500001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1002/celc.202000605",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567180900001",NA,FALSE,"DEAL Wiley Germany"
"DLR",2020,2765.04,"10.1111/ijac.13501",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000539822500003",NA,FALSE,"DEAL Wiley Germany"
