"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Alfred-Wegener-Institut",2023,1713.6,"10.1002/ece3.10359",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37529583","PMC10387590",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1462.51,"10.1002/ece3.10585",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37886430","PMC10598260",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1440,"10.1002/ece3.9779",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36713482","PMC9873870",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1896,"10.1002/edn3.446",FALSE,"Wiley-Blackwell","Environmental DNA","2637-4943","2637-4943","2637-4943","2637-4943","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,2256.24,"10.1002/edn3.478",FALSE,"Wiley-Blackwell","Environmental DNA","2637-4943","2637-4943","2637-4943","2637-4943","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1400,"10.1016/j.aqrep.2023.101892",FALSE,"Elsevier BV","Aquaculture Reports","2352-5134","2352-5134",NA,"2352-5134","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,3500,"10.1016/j.aquaculture.2023.739367",TRUE,"Elsevier BV","Aquaculture","0044-8486","0044-8486",NA,"0044-8486","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,3040,"10.1016/j.cbpb.2023.110878",TRUE,"Elsevier BV","Comparative Biochemistry and Physiology Part B: Biochemistry and Molecular Biology","1096-4959","1096-4959",NA,"1096-4959","http://creativecommons.org/licenses/by/4.0/",TRUE,"37481107",NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,2000,"10.1016/j.coldregions.2023.103881",TRUE,"Elsevier BV","Cold Regions Science and Technology","0165-232X","0165-232X",NA,"0165-232X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,6110,"10.1016/j.cub.2023.08.086",TRUE,"Elsevier BV","Current Biology","0960-9822","0960-9822",NA,"0960-9822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37769661",NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,2430,"10.1016/j.ecolmodel.2023.110278",TRUE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,"37013221","PMC9972785",NA,NA,FALSE
"Alfred-Wegener-Institut",2023,2760,"10.1016/j.gloplacha.2022.104024",TRUE,"Elsevier BV","Global and Planetary Change","0921-8181","0921-8181",NA,"0921-8181","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,3790,"10.1016/j.hal.2023.102388",TRUE,"Elsevier BV","Harmful Algae","1568-9883","1568-9883",NA,"1568-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,"37164556",NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,3890,"10.1016/j.hal.2023.102496",TRUE,"Elsevier BV","Harmful Algae","1568-9883","1568-9883",NA,"1568-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,"37951606",NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,1880,"10.1016/j.heliyon.2023.e18331",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37519760","PMC10375801",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,3090,"10.1016/j.jhydrol.2023.129150",TRUE,"Elsevier BV","Journal of Hydrology","0022-1694","0022-1694",NA,"0022-1694","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,3060,"10.1016/j.marpetgeo.2022.106035",TRUE,"Elsevier BV","Marine and Petroleum Geology","0264-8172","0264-8172",NA,"0264-8172","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,2920,"10.1016/j.pocean.2023.103080",TRUE,"Elsevier BV","Progress in Oceanography","0079-6611","0079-6611",NA,"0079-6611","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,3460,"10.1016/j.scitotenv.2023.165565",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"37495133",NA,NA,NA,FALSE
"Alfred-Wegener-Institut",2023,1225,"10.1017/aog.2023.47",FALSE,"Cambridge University Press (CUP)","Annals of Glaciology","0260-3055","0260-3055","1727-5644","0260-3055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,791,"10.1017/aog.2023.61",FALSE,"Cambridge University Press (CUP)","Annals of Glaciology","0260-3055","0260-3055","1727-5644","0260-3055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,2709.78,"10.1017/jog.2022.125",FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1815,"10.1017/jog.2023.4",FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1815,"10.1017/jog.2023.79",FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1485.12,"10.1029/2023ea003020",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,2332.4,"10.1029/2023gl104657",FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Alfred-Wegener-Institut",2023,4852.64,"10.1038/s41467-023-36845-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36964154","PMC10039020",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,4852.64,"10.1038/s41467-023-37276-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36977724","PMC10050325",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,2595,"10.1038/s41467-023-38139-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37156772","PMC10167229",NA,NA,TRUE
"Alfred-Wegener-Institut",2023,1740.68,"10.1038/s41597-023-02269-x",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"37268655","PMC10238520",NA,NA,TRUE
