institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,2392.15,10.3389/fmars.2024.1327650,FALSE,FALSE,journal article,NA,NA,false,2392.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,2008.88,10.3390/biomimetics9010046,FALSE,FALSE,journal article,NA,NA,false,2008.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,2025.0,10.5194/tc-18-1259-2024,FALSE,FALSE,journal article,NA,NA,false,2025.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1600.0,10.5194/gmd-17-347-2024,FALSE,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1600.0,10.5194/cp-20-121-2024,FALSE,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1665.51,10.1525/elementa.2023.00078,FALSE,FALSE,journal article,NA,NA,false,1665.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1600.0,10.5194/gmd-17-529-2024,FALSE,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1600.0,10.5194/os-20-85-2024,FALSE,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1725.0,10.5194/tc-18-363-2024,FALSE,FALSE,journal article,NA,NA,false,1725.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1976.49,10.3390/biomimetics9020085,FALSE,FALSE,journal article,NA,NA,false,1976.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1110.34,10.1175/jcli-d-23-0420.1,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1110.34,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1362.3,10.7717/peerj.17047,FALSE,FALSE,journal article,NA,NA,false,1362.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1110.34,10.1175/jcli-d-23-0040.1,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1110.34,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,4526.76,10.1073/pnas.2302983121,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4526.76,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1600.0,10.5194/cp-20-909-2024,FALSE,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut,2024,1665.51,10.1525/elementa.2023.00103,FALSE,FALSE,journal article,NA,NA,false,1665.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
