institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/09503110.2024.2331915,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/02619768.2024.2338841,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/00220973.2024.2358480,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/02619768.2024.2369163,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/09637494.2024.2388934,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/13642529.2024.2398345,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/21567689.2024.2419675,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/13642529.2024.2381396,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/13642529.2024.2426953,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/02732173.2024.2432355,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1080/09538259.2024.2431504,TRUE,FALSE,journal article,tf2024zbw,03606hw36_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1002/sres.3073,TRUE,FALSE,journal article,wiley2024deal,03606hw36_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1002/symb.1227,TRUE,FALSE,journal article,wiley2024deal,03606hw36_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1111/emed.12752,TRUE,FALSE,journal article,wiley2024deal,03606hw36_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1007/s00009-023-02585-x,TRUE,FALSE,other,sn2024deal,03606hw36_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1007/s42520-024-00558-2,TRUE,FALSE,other,sn2024deal,03606hw36_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1007/s11615-024-00561-y,TRUE,FALSE,other,sn2024deal,03606hw36_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03606hw36,Universität Erfurt,2024,NA,10.1007/s11615-024-00566-7,TRUE,FALSE,other,sn2024deal,03606hw36_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
