"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00484-021-02170-5",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"34264389","PMC8566664",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00371-021-02238-8",TRUE,"Springer Nature","The Visual Computer","0178-2789","0178-2789","1432-2315","0178-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10531-021-02257-w",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10340-021-01413-z",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10681-021-02902-z",TRUE,"Springer Nature","Euphytica","0014-2336","0014-2336","1573-5060","0014-2336","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11191-021-00251-w",TRUE,"Springer Nature","Science & Education","0926-7220","0926-7220","1573-1901","0926-7220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11118-021-09945-w",TRUE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10458-021-09519-5",TRUE,"Springer Nature","Autonomous Agents and Multi-Agent Systems","1387-2532","1387-2532","1573-7454","1387-2532","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00429-021-02354-0",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"34363521","PMC8448713",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00220-021-04177-w",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11468-021-01521-7",TRUE,"Springer Nature","Plasmonics","1557-1955","1557-1955","1557-1963","1557-1955","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11130-021-00914-7",TRUE,"Springer Nature","Plant Foods for Human Nutrition","0921-9668","0921-9668","1573-9104","0921-9668","https://creativecommons.org/licenses/by/4.0",TRUE,"34363561","PMC8426225",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11224-021-01805-y",TRUE,"Springer Nature","Structural Chemistry","1040-0400","1040-0400","1572-9001","1040-0400","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10811-021-02548-3",TRUE,"Springer Nature","Journal of Applied Phycology","0921-8971","0921-8971","1573-5176","0921-8971","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00429-021-02322-8",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"34213591","PMC8354878",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10344-021-01509-y",TRUE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11030-021-10266-8",TRUE,"Springer Nature","Molecular Diversity","1381-1991","1381-1991","1573-501X","1381-1991","https://creativecommons.org/licenses/by/4.0",TRUE,"34251580","PMC8342381",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s12035-021-02462-2",TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"34228269","PMC8497301",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11119-021-09832-9",TRUE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10123-021-00193-x",TRUE,"Springer Nature","International Microbiology","1139-6709","1139-6709","1618-1905","1139-6709","https://creativecommons.org/licenses/by/4.0",TRUE,"34292448","PMC8616876",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00248-021-01812-w",TRUE,"Springer Nature","Microbial Ecology","0095-3628","0095-3628","1432-184X","0095-3628","https://creativecommons.org/licenses/by/4.0",TRUE,"34312709","PMC9015988",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1140/epjp/s13360-021-01834-w",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s42991-021-00163-w",TRUE,"Springer Nature","Mammalian Biology","1616-5047","1616-5047","1618-1476","1616-5047","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s12602-021-09836-x",TRUE,"Springer Nature","Probiotics and Antimicrobial Proteins","1867-1306","1867-1306","1867-1314","1867-1306","https://creativecommons.org/licenses/by/4.0",TRUE,"34453308","PMC10024669",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s12161-021-02106-0",TRUE,"Springer Nature","Food Analytical Methods","1936-9751","1936-9751","1936-976X","1936-9751","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s00300-021-02930-4",TRUE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11104-021-05101-w",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10340-021-01419-7",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11356-021-15992-y",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"34435289","PMC8761148",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10683-021-09729-4",TRUE,"Springer Nature","Experimental Economics","1386-4157","1386-4157","1573-6938","1386-4157","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s12649-021-01548-1",TRUE,"Springer Nature","Waste and Biomass Valorization","1877-2641","1877-2641","1877-265X","1877-2641","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11829-021-09862-0",TRUE,"Springer Nature","Arthropod-Plant Interactions","1872-8855","1872-8855","1872-8847","1872-8847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11160-021-09681-9",TRUE,"Springer Nature","Reviews in Fish Biology and Fisheries","0960-3166","0960-3166","1573-5184","0960-3166","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s11104-021-05140-3",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10686-021-09785-x",TRUE,"Springer Nature","Experimental Astronomy","0922-6435","0922-6435","1572-9508","0922-6435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s12035-021-02531-6",TRUE,"Springer Nature","Molecular Neurobiology","0893-7648","0893-7648","1559-1182","0893-7648","https://creativecommons.org/licenses/by/4.0",TRUE,"34458961","PMC8639558",NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1007/s10723-021-09580-0",TRUE,"Springer Nature","Journal of Grid Computing","1570-7873","1570-7873","1572-9184","1570-7873","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2021,NA,"10.1140/epjp/s13360-021-01875-1",TRUE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Springer Nature"
