institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04vnq7t77,Stuttgart U,2023,2722.7200000000003,10.1002/we.2826,FALSE,journal article,wiley2019deal,04vnq7t77_wiley2019deal_2023,false,2722.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1754.5500000000002,10.3390/polym15071792,FALSE,journal article,NA,NA,false,1754.5500000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3493.7000000000003,10.3389/fbioe.2023.1143926,FALSE,journal article,NA,NA,false,3493.7000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2491.79,10.3390/ma16052014,FALSE,journal article,NA,NA,false,2491.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3416.3500000000004,10.1038/s42003-023-04466-1,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3591.8500000000004,10.3389/fphys.2023.1143292,FALSE,journal article,NA,NA,false,3591.8500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,856.8,10.1051/aacus/2023047,FALSE,journal article,NA,NA,false,856.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2486.97,10.3390/app13074441,FALSE,journal article,NA,NA,false,2486.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3560.16,10.3389/fcell.2023.1173387,FALSE,journal article,NA,NA,false,3560.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2294.32,10.1002/mbo3.1378,FALSE,journal article,wiley2019deal,04vnq7t77_wiley2019deal_2023,false,2294.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2375.7400000000002,10.3390/en16083411,FALSE,journal article,NA,NA,false,2375.7400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2475.2,10.1002/admi.202300399,FALSE,journal article,wiley2019deal,04vnq7t77_wiley2019deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3532.7299999999996,10.3389/fpsyg.2023.1192004,FALSE,journal article,NA,NA,false,3532.7299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2396.77,10.3390/en16093661,FALSE,journal article,NA,NA,false,2396.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,595.0,10.19229/2464-9309/13142023,FALSE,journal article,NA,NA,false,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2365.79,10.3390/su15065284,FALSE,journal article,NA,NA,false,2365.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2181.26,10.3390/diagnostics13061108,FALSE,journal article,NA,NA,false,2181.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2181.26,10.3390/cryst13030511,FALSE,journal article,NA,NA,false,2181.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2510.9,10.1016/j.dibe.2023.100224,FALSE,journal article,NA,NA,false,2510.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2022.13,10.3390/en16114492,FALSE,journal article,NA,NA,false,2022.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2019.79,10.3390/en16114392,FALSE,journal article,NA,NA,false,2019.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2163.15,10.3390/pr11041018,FALSE,journal article,NA,NA,false,2163.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2182.06,10.3390/bioengineering10050590,FALSE,journal article,NA,NA,false,2182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3416.3500000000004,10.1038/s42005-023-01175-3,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-32596-3,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,4560.08,10.1002/advs.202302103,FALSE,journal article,wiley2019deal,04vnq7t77_wiley2019deal_2023,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2483.72,10.3390/app13084839,FALSE,journal article,NA,NA,false,2483.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2197.16,10.3390/buildings13061393,FALSE,journal article,NA,NA,false,2197.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2204.2599999999998,10.3389/fbuil.2023.1202091,FALSE,journal article,NA,NA,false,2204.2599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-33147-6,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2400.2799999999997,10.3390/w15101861,FALSE,journal article,NA,NA,false,2400.2799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1963.86,10.3390/batteries9050274,FALSE,journal article,NA,NA,false,1963.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1953.83,10.3390/batteries9040232,FALSE,journal article,NA,NA,false,1953.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2323.51,10.3389/fphy.2023.1192416,FALSE,journal article,NA,NA,false,2323.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,666.4,10.1051/jeos/2023017,FALSE,journal article,NA,NA,false,666.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1453.45,10.1109/jxcdc.2023.3269141,FALSE,journal article,NA,NA,false,1453.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2723.6,10.3390/ijms24087610,FALSE,journal article,NA,NA,false,2723.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3510.5,10.1016/j.csbj.2023.03.049,FALSE,journal article,NA,NA,false,3510.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1747.54,10.3390/genes14050997,FALSE,journal article,NA,NA,false,1747.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2063.07,10.3390/polym15092183,FALSE,journal article,NA,NA,false,2063.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2400.27,10.3390/catal13050898,FALSE,journal article,NA,NA,false,2400.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2281.52,10.3390/en16093714,FALSE,journal article,NA,NA,false,2281.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2201.17,10.3390/mi14061223,FALSE,journal article,NA,NA,false,2201.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,904.4,10.1051/jeos/2023024,FALSE,journal article,NA,NA,false,904.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2270.0699999999997,10.3390/polym15143142,FALSE,journal article,NA,NA,false,2270.0699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2391.75,10.3390/en16093936,FALSE,journal article,NA,NA,false,2391.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3034.5,10.1016/j.jbc.2023.104796,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2950.6600000000003,10.1371/journal.pcbi.1011035,FALSE,journal article,NA,NA,false,2950.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,904.4,10.1051/jeos/2023027,FALSE,journal article,NA,NA,false,904.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2237.2,10.1016/j.heliyon.2023.e19516,FALSE,journal article,NA,NA,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2638.74,10.1038/s43247-023-00836-z,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2638.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,904.4,10.1051/jeos/2023030,FALSE,journal article,NA,NA,false,904.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2202.71,10.3389/fcell.2023.1225677,FALSE,journal article,NA,NA,false,2202.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,803.41,10.3389/frbhe.2023.1223281,FALSE,journal article,NA,NA,false,803.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,3227.8399999999997,10.3389/fphys.2023.1135531,FALSE,journal article,NA,NA,false,3227.8399999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1995.48,10.1093/jcde/qwad064,FALSE,journal article,NA,NA,false,1995.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,847.28,10.1186/s42252-023-00045-z,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,847.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2378.76,10.3390/rs15123147,FALSE,journal article,NA,NA,false,2378.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1624.35,10.1016/j.treng.2023.100195,FALSE,journal article,NA,NA,false,1624.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2152.66,10.1109/jmw.2023.3283152,FALSE,journal article,NA,NA,false,2152.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2647.16,10.3390/polym15122589,FALSE,journal article,NA,NA,false,2647.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2075.36,10.1002/vzj2.20286,FALSE,journal article,wiley2019deal,04vnq7t77_wiley2019deal_2023,false,2075.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-36956-x,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2718.04,10.3390/su152115454,FALSE,journal article,NA,NA,false,2718.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1786.58,10.3390/jmmp7040139,FALSE,journal article,NA,NA,false,1786.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2222.53,10.3390/buildings13081931,FALSE,journal article,NA,NA,false,2222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2126.3900000000003,10.1109/access.2023.3289397,FALSE,journal article,NA,NA,false,2126.3900000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-37523-0,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1753.84,10.3390/batteries9070348,FALSE,journal article,NA,NA,false,1753.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2290.42,10.1186/s12889-023-16154-0,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2290.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2114.7599999999998,10.1109/ojemb.2023.3338090,FALSE,journal article,NA,NA,false,2114.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2009.91,10.3390/batteries9080412,FALSE,journal article,NA,NA,false,2009.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,318.09000000000003,10.1107/s2414314623005916,FALSE,journal article,NA,NA,false,318.09000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2909.1899999999996,10.1103/physrevresearch.5.033092,FALSE,journal article,NA,NA,false,2909.1899999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,4132.32,10.1126/sciadv.adf4080,FALSE,journal article,NA,NA,false,4132.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1037.68,10.1186/s43591-023-00064-4,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,1037.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2007.83,10.1109/tqe.2023.3300833,FALSE,journal article,NA,NA,false,2007.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2672.7200000000003,10.3390/act12080328,FALSE,journal article,NA,NA,false,2672.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1191.06,10.3390/sym15081533,FALSE,journal article,NA,NA,false,1191.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,1431.51,10.1038/s41524-023-01073-w,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,1431.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2520.0,10.1127/metz/2023/1124,FALSE,journal article,NA,NA,false,2520.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-39364-3,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,326.37,10.1107/s2414314623006545,FALSE,journal article,NA,NA,false,326.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-37943-y,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2672.7200000000003,10.3390/su151612189,FALSE,journal article,NA,NA,false,2672.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2226.91,10.3389/fbuil.2023.1272785,FALSE,journal article,NA,NA,false,2226.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2071.41,10.1038/s41598-023-40281-8,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,2550.3799999999997,10.3390/app131911026,FALSE,journal article,NA,NA,false,2550.3799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04vnq7t77,Stuttgart U,2023,5774.64,10.1038/s41467-023-40684-1,FALSE,journal article,sn2020deal,04vnq7t77_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
