"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Sorbonne Université",2022,1352.57,"10.3390/biology11040558",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"35453757","PMC9031817",NA,NA,TRUE
"Sorbonne Université",2022,1514.88,"10.3390/toxins14040234",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"35448843","PMC9030729",NA,NA,TRUE
"Sorbonne Université",2022,1639.79,"10.1371/journal.pone.0275284",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36449472","PMC9710791",NA,NA,TRUE
"Sorbonne Université",2022,1400,"10.1002/cam4.5171",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"36156460","PMC9939176",NA,NA,TRUE
"Sorbonne Université",2022,1440,"10.1002/ece3.9093",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35866013","PMC9288932",NA,NA,TRUE
"Sorbonne Université",2022,2850,"10.1002/jcsm.12891",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35170869","PMC8977968",NA,NA,TRUE
"Sorbonne Université",2022,1680.84,"10.1016/j.biochi.2021.03.013",TRUE,"Elsevier BV","Biochimie","0300-9084","0300-9084",NA,"0300-9084","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33775689",NA,NA,NA,FALSE
"Sorbonne Université",2022,1627.92,"10.1016/j.biochi.2022.03.006",TRUE,"Elsevier BV","Biochimie","0300-9084","0300-9084",NA,"0300-9084","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35341928",NA,NA,NA,FALSE
"Sorbonne Université",2022,4500,"10.1016/j.celrep.2022.110585",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"35354040",NA,NA,NA,TRUE
"Sorbonne Université",2022,2090,"10.1016/j.ejrh.2022.101037",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2022,2150,"10.1016/j.ejrh.2022.101221",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2022,1547.44,"10.1016/j.engfracmech.2021.108012",TRUE,"Elsevier BV","Engineering Fracture Mechanics","0013-7944","0013-7944",NA,"0013-7944","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2022,2041.02,"10.1016/j.envint.2021.106998",FALSE,"Elsevier BV","Environment International","0160-4120","0160-4120",NA,"0160-4120","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34991258","PMC8608586",NA,NA,TRUE
"Sorbonne Université",2022,2810,"10.1016/j.jcp.2022.111468",TRUE,"Elsevier BV","Journal of Computational Physics","0021-9991","0021-9991",NA,"0021-9991","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2022,3150,"10.1016/j.redox.2021.102198",FALSE,"Elsevier BV","Redox Biology","2213-2317","2213-2317",NA,"2213-2317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34856436","PMC8640531",NA,NA,TRUE
"Sorbonne Université",2022,3060,"10.1016/j.scitotenv.2022.155958",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35580673",NA,NA,NA,FALSE
"Sorbonne Université",2022,2670,"10.1016/j.tafmec.2022.103650",TRUE,"Elsevier BV","Theoretical and Applied Fracture Mechanics","0167-8442","0167-8442",NA,"0167-8442","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2022,3171.71,"10.1021/acs.chemrev.1c00925",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35389636","PMC9227719",NA,NA,FALSE
"Sorbonne Université",2022,1560,"10.1029/2021ea002187",FALSE,"American Geophysical Union (AGU)","Earth and Space Science","2333-5084","2333-5084","2333-5084","2333-5084","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Sorbonne Université",2022,3086,"10.1029/2021tc006889",TRUE,"American Geophysical Union (AGU)","Tectonics","0278-7407","0278-7407","1944-9194","0278-7407","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Sorbonne Université",2022,4790,"10.1038/s41467-022-29982-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35484155","PMC9051093",NA,NA,TRUE
"Sorbonne Université",2022,4790,"10.1038/s41467-022-30572-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35624104","PMC9142569",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Sorbonne Université",2022,5868,"10.1038/s41467-022-32280-6",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36085151","PMC9463153",NA,NA,TRUE
"Sorbonne Université",2022,4890,"10.1038/s41467-022-33242-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36138007","PMC9499945",NA,NA,TRUE
