"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HU Berlin",2019,1716.68,"10.3389/fevo.2018.00079",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000451615500002",NA,TRUE
"HU Berlin",2019,1992.95,"10.3389/fpsyt.2019.00046",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30814959","PMC6381049","ut:000458715800001",NA,TRUE
"HU Berlin",2019,2007.82,"10.3389/fphys.2019.00334",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30984023","PMC6449680","ut:000462815800001",NA,TRUE
"HU Berlin",2019,2023.81,"10.3389/fpsyg.2019.01123",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31178785","PMC6536890","ut:000468390600001",NA,TRUE
"HU Berlin",2019,2024.68,"10.3389/fpls.2019.00571",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31156660","PMC6530493","ut:000468128900001",NA,TRUE
"HU Berlin",2019,1992.95,"10.3389/fchem.2019.00030",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"30766868","PMC6365451","ut:000457347900001",NA,TRUE
"HU Berlin",2019,1914.39,"10.3389/fevo.2019.00269",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475983600001",NA,TRUE
"HU Berlin",2019,2023.95,"10.3389/fpsyg.2019.00991",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31133931","PMC6514196","ut:000467360700001",NA,TRUE
"HU Berlin",2019,1969.25,"10.1103/physrevphyseducres.15.010103",FALSE,"American Physical Society (APS)","Physical Review Physics Education Research","2469-9896",NA,"2469-9896","2469-9896","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455066600002",NA,TRUE
"HU Berlin",2019,1707.16,"10.3390/rs11030232",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459944400020",NA,TRUE
