"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HU Berlin",2023,3416.35,"10.1038/s42003-023-04872-5",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"37193883","PMC10188600",NA,NA,TRUE
"HU Berlin",2023,861.26,"10.1080/00856401.2023.2245235",TRUE,"Informa UK Limited","South Asia: Journal of South Asian Studies","0085-6401","0085-6401","1479-0270","0085-6401","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"HU Berlin",2023,758.62,"10.1080/13504851.2022.2140752",TRUE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"HU Berlin",2023,861.26,"10.1080/25785648.2023.2197759",TRUE,"Informa UK Limited","The Journal of Holocaust Research","2578-5648","2578-5648","2578-5656","2578-5648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"HU Berlin",2023,2100.43,"10.1186/s12983-023-00518-8",FALSE,"Springer Nature","Frontiers in Zoology","1742-9994",NA,"1742-9994","1742-9994","https://creativecommons.org/licenses/by/4.0",TRUE,"38102718","PMC10722857",NA,NA,TRUE
"HU Berlin",2023,1973.78,"10.1186/s13047-023-00622-2",FALSE,"Wiley-Blackwell","Journal of Foot and Ankle Research","1757-1146","1757-1146","1757-1146","1757-1146","https://creativecommons.org/licenses/by/4.0",TRUE,"37098578","PMC10131472",NA,NA,TRUE
"HU Berlin",2023,966.64,"10.3390/horticulturae8121210",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2023,1928.34,"10.3390/su151612217",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"HU Berlin",2023,1416.1,"10.1016/j.yjoc.2023.100066",FALSE,"Elsevier BV","Journal of Creativity","2713-3745","2713-3745",NA,"2713-3745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2023,2475.2,"10.1002/admi.202300276",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2023,2475.2,"10.1002/admi.202300413",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2023,3351.04,"10.1002/hbm.26588",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38401136","PMC10893969",NA,NA,TRUE
"HU Berlin",2023,1904,"10.1002/pan3.10488",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2024,1658.86,"10.1002/ppp3.10464",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HU Berlin",2024,2303.84,"10.1002/ppp3.10465",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
