"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HU Berlin",2022,3748.22,"10.1111/biom.13765",TRUE,"Wiley-Blackwell","Biometrics","0006-341X","0006-341X","1541-0420","0006-341X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36165288",NA,NA,"https://doi.org/10.1111/biom.13765",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/cctc.202200029",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cctc.202200029",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/tpj.15865",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/4.0/",TRUE,"35694901",NA,NA,"https://doi.org/10.1111/tpj.15865",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/aenm.202202377",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aenm.202202377",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/anie.202212858",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36279190","PMC10099710",NA,"https://doi.org/10.1002/anie.202212858",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/solr.202201057",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/solr.202201057",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/pol.20220120",TRUE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pol.20220120",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/psyp.14006",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"35150451",NA,NA,"https://doi.org/10.1111/psyp.14006",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ange.202217076",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202217076",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ange.202117000",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202117000",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/biom.13706",TRUE,"Wiley-Blackwell","Biometrics","0006-341X","0006-341X","1541-0420","0006-341X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35700308",NA,NA,"https://doi.org/10.1111/biom.13706",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ente.202101121",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ente.202101121",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/batt.202200043",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/batt.202200043",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202202065",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36097325","PMC10091703",NA,"https://doi.org/10.1002/chem.202202065",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/adfm.202202892",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202202892",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/anie.202214074",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36378951","PMC10108118",NA,"https://doi.org/10.1002/anie.202214074",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ar.25146",TRUE,"Wiley-Blackwell","The Anatomical Record","1932-8486","1932-8486","1932-8494","1932-8486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36583480",NA,NA,"https://doi.org/10.1002/ar.25146",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/bit.28123",TRUE,"Wiley-Blackwell","Biotechnology and Bioengineering","0006-3592","0006-3592","1097-0290","0006-3592","http://creativecommons.org/licenses/by/4.0/",TRUE,"35475579",NA,NA,"https://doi.org/10.1002/bit.28123",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/1749-4877.12655",TRUE,"Wiley-Blackwell","Integrative Zoology","1749-4877","1749-4877","1749-4877","1749-4869","http://creativecommons.org/licenses/by/4.0/",TRUE,"35500584",NA,NA,"https://doi.org/10.1111/1749-4877.12655",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/psyp.14084",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"35569090",NA,NA,"https://doi.org/10.1111/psyp.14084",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/jiec.13343",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","1088-1980","1088-1980","1530-9290","1088-1980","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jiec.13343",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/prop.202200004",TRUE,"Wiley-Blackwell","Fortschritte der Physik","0015-8208","0015-8208","1521-3978","0015-8208","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/prop.202200004",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/prop.202200003",TRUE,"Wiley-Blackwell","Fortschritte der Physik","0015-8208","0015-8208","1521-3978","0015-8208","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/prop.202200003",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ejic.202200668",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202200668",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202202768",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36327144","PMC10107128",NA,"https://doi.org/10.1002/chem.202202768",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/solr.202101065",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/solr.202101065",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/apps.12393",TRUE,"Wiley-Blackwell","Applied Psychology","0269-994X","0269-994X","1464-0597","0269-994X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/apps.12393",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/reel.12466",TRUE,"Wiley-Blackwell","Review of European, Comparative & International Environmental Law","2050-0386","2050-0386","2050-0394","2050-0386","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/reel.12466",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/hlca.202200156",TRUE,"Wiley-Blackwell","Helvetica Chimica Acta","0018-019X","0018-019X","1522-2675","0018-019X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/hlca.202200156",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/jfb.15018",TRUE,"Wiley-Blackwell","Journal of Fish Biology","0022-1112","0022-1112","1095-8649","0022-1112","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35194781",NA,NA,"https://doi.org/10.1111/jfb.15018",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ejic.202200078",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202200078",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/admi.202200362",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admi.202200362",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/spol.12870",TRUE,"Wiley-Blackwell","Social Policy & Administration","0144-5596","0144-5596","1467-9515","0144-5596","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/spol.12870",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202200496",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35235237","PMC9311193",NA,"https://doi.org/10.1002/chem.202200496",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/zaac.202100310",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202100310",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/anse.202200006",TRUE,"Wiley-Blackwell","Analysis & Sensing","2629-2742","2629-2742","2629-2742","2629-2742","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/anse.202200006",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/psyp.14147",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"35819753",NA,NA,"https://doi.org/10.1111/psyp.14147",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/jvs.13127",TRUE,"Wiley-Blackwell","Journal of Vegetation Science","1100-9233","1100-9233","1654-1103","1100-9233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jvs.13127",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/joa.13692",TRUE,"Wiley-Blackwell","Journal of Anatomy","0021-8782","0021-8782","1469-7580","0021-8782","http://creativecommons.org/licenses/by/4.0/",TRUE,"35638264","PMC9358767",NA,"https://doi.org/10.1111/joa.13692",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/boer.12350",TRUE,"Wiley-Blackwell","Bulletin of Economic Research","0307-3378","0307-3378","1467-8586","0307-3378","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/boer.12350",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/smi.3164",TRUE,"Wiley-Blackwell","Stress and Health","1532-3005","1532-3005","1532-2998","1532-3005","http://creativecommons.org/licenses/by/4.0/",TRUE,"35603817",NA,NA,"https://doi.org/10.1002/smi.3164",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ange.202204678",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202204678",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/anie.202204678",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35420731","PMC9401575",NA,"https://doi.org/10.1002/anie.202204678",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/mafi.12359",TRUE,"Wiley-Blackwell","Mathematical Finance","0960-1627","0960-1627","1467-9965","0960-1627","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/mafi.12359",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202200626",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35420718","PMC9322540",NA,"https://doi.org/10.1002/chem.202200626",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202200705",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35404526","PMC9321126",NA,"https://doi.org/10.1002/chem.202200705",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/smr.2438",TRUE,"Wiley-Blackwell","Journal of Software: Evolution and Process","2047-7473","2047-7473","2047-7481","2047-7473","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/smr.2438",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/batt.202200421",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/batt.202200421",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/anie.202209437",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36541062",NA,NA,"https://doi.org/10.1002/anie.202209437",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/ange.202209437",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202209437",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/sjoe.12486",TRUE,"Wiley-Blackwell","The Scandinavian Journal of Economics","0347-0520","0347-0520","1467-9442","0347-0520","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/sjoe.12486",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/chem.202200404",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35213074","PMC9314872",NA,"https://doi.org/10.1002/chem.202200404",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/adfm.202208980",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adfm.202208980",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/psyp.14202",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36331096",NA,NA,"https://doi.org/10.1111/psyp.14202",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/1467-8675.12626",TRUE,"Wiley-Blackwell","Constellations","1351-0487","1351-0487","1467-8675","1351-0487","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1467-8675.12626",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/bies.202100285",TRUE,"Wiley-Blackwell","BioEssays","0265-9247","0265-9247","1521-1878","0265-9247","http://creativecommons.org/licenses/by/4.0/",TRUE,"35393714",NA,NA,"https://doi.org/10.1002/bies.202100285",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1112/blms.12756",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/blms.12756",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/psc.3477",TRUE,"Wiley-Blackwell","Journal of Peptide Science","1075-2617","1075-2617","1099-1387","1075-2617","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36606596",NA,NA,"https://doi.org/10.1002/psc.3477",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1111/twec.13278",TRUE,"Wiley-Blackwell","The World Economy","0378-5920","0378-5920","1467-9701","0378-5920","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/twec.13278",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/eap.2601",TRUE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by/4.0/",TRUE,"35366036",NA,NA,"https://doi.org/10.1002/eap.2601",FALSE,"DEAL Wiley Germany"
"HU Berlin",2022,3748.22,"10.1002/tea.21830",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308","0022-4308","1098-2736","0022-4308","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/tea.21830",FALSE,"DEAL Wiley Germany"
