"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Paris Cité",2020,4500,"10.1126/sciadv.aay5952",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"32010788","PMC6976291","ut:000508671100012",NA,TRUE
"Université Paris Cité",2020,4500,"10.1126/sciadv.aba5494",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32789172","PMC7399653","ut:000556543100017",NA,TRUE
"Université Paris Cité",2020,1450,"10.2340/00015555-3589",FALSE,"Acta Dermato-Venereologica","Acta Dermato Venereologica","1651-2057",NA,"1651-2057","0001-5555",NA,TRUE,"32618352",NA,"ut:000561733600005",NA,TRUE
"Université Paris Cité",2020,2000,"10.14573/altex.1910161",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"31960936",NA,"ut:000609263100011",NA,TRUE
"Université Paris Cité",2020,1665.19,"10.1136/bmjopen-2020-039932",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33172944","PMC7656956","ut:000593748200004",NA,TRUE
"Université Paris Cité",2020,2700,"10.1136/bmjqs-2020-011219",TRUE,"BMJ","BMJ Quality & Safety","2044-5415","2044-5415","2044-5423","2044-5415","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32839207","PMC8237178","ut:000667716600008",NA,FALSE
"Université Paris Cité",2020,873.7,"10.5812/asjsm.105569",FALSE,"Briefland","Asian Journal of Sports Medicine","2008-000X","2008-000X","2008-7209","2008-000X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Paris Cité",2020,2000,"10.1515/ijb-2019-0088",TRUE,"Walter de Gruyter GmbH","The International Journal of Biostatistics","1557-4679",NA,"1557-4679","1557-4679","http://creativecommons.org/licenses/by/4.0",TRUE,"32990647",NA,"ut:000744625100002",NA,FALSE
"Université Paris Cité",2020,4480,"10.1016/j.celrep.2020.01.066",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32075738",NA,"ut:000514824500022",NA,TRUE
"Université Paris Cité",2020,2200,"10.1016/j.csbj.2020.06.018",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32695271","PMC7355721","ut:000607338200007",NA,TRUE
