"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Mannheim U",2021,3708,"10.1007/s11616-021-00700-0",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://link.springer.com/article/10.1007/s11616-021-00700-0",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s11336-021-09818-6",TRUE,"Springer Nature","Psychometrika","0033-3123","0033-3123","1860-0980","0033-3123","https://creativecommons.org/licenses/by/4.0",TRUE,"34927219","PMC9166892","ut:000731512100001","https://link.springer.com/article/10.1007/s11336-021-09818-6",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s11615-021-00361-8",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000722486900001","https://link.springer.com/article/10.1007/s11615-021-00361-8",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s10683-021-09737-4",TRUE,"Springer Nature","Experimental Economics","1386-4157","1386-4157","1573-6938","1386-4157","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000720589000001","https://link.springer.com/article/10.1007/s10683-021-09737-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s00498-021-00309-8",TRUE,"Springer Nature","Mathematics of Control, Signals, and Systems","0932-4194","0932-4194","1435-568X","0932-4194","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000711308000001","https://link.springer.com/article/10.1007/s00498-021-00309-8",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s11266-021-00424-9",TRUE,"Springer Nature","VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations","0957-8765","0957-8765","1573-7888","0957-8765","https://creativecommons.org/licenses/by/4.0",TRUE,"34720457","PMC8547899","ut:000711314800001","https://link.springer.com/article/10.1007/s11266-021-00424-9",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s00103-021-03451-5",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"34731293","PMC8564269","ut:000714332600001","https://link.springer.com/article/10.1007/s00103-021-03451-5",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1365/s13291-021-00242-4",TRUE,"Springer Nature","Jahresbericht der Deutschen Mathematiker-Vereinigung","0012-0456","0012-0456","1869-7135","0012-0456","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://link.springer.com/article/10.1365/s13291-021-00242-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s11081-021-09686-0",TRUE,"Springer Nature","Optimization and Engineering","1389-4420","1389-4420","1573-2924","1389-4420","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000702585800001","https://link.springer.com/article/10.1007/s11081-021-09686-0",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s42010-021-00129-4",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://link.springer.com/article/10.1007/s42010-021-00129-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s00023-021-01103-7",TRUE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000691146100001","https://link.springer.com/article/10.1007/s00023-021-01103-7",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s10670-021-00451-4",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000697089000001","https://link.springer.com/article/10.1007/s10670-021-00451-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s11618-021-01041-4",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000692307900001","https://link.springer.com/article/10.1007/s11618-021-01041-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s13366-021-00592-1",TRUE,"Springer Nature","Beiträge zur Algebra und Geometrie / Contributions to Algebra and Geometry","0138-4821","0138-4821","2191-0383","0138-4821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000686851400001","https://link.springer.com/article/10.1007/s13366-021-00592-1",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.3758/s13428-019-01283-5",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"34322854","PMC9046347","ut:000678468600001","https://link.springer.com/article/10.3758/s13428-019-01283-5",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s10584-021-03176-z",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000682471000001","https://link.springer.com/article/10.1007/s10584-021-03176-z",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2021,3708,"10.1007/s00285-021-01639-6",TRUE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","https://creativecommons.org/licenses/by/4.0",TRUE,"34279717","PMC8289800","ut:000674624000001","https://link.springer.com/article/10.1007/s00285-021-01639-6",FALSE,"DEAL Springer Nature Germany"
