"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mannheim U",2021,996,"10.3390/info12010004",FALSE,"MDPI AG","Information","2078-2489",NA,"2078-2489","2078-2489","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610266500001","https://madoc.bib.uni-mannheim.de/58032",TRUE
"Mannheim U",2021,2005,"10.3389/fpsyg.2021.701689",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34489804","PMC8417242","ut:000692786600001","https://madoc.bib.uni-mannheim.de/60200",TRUE
"Mannheim U",2021,1976,"10.3389/fpsyg.2021.566215",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33927661","PMC8076612","ut:000644398800001","https://madoc.bib.uni-mannheim.de/55087",TRUE
"Mannheim U",2021,1035,"10.16910/jemr.14.2.4",FALSE,"University of Bern","Journal of Eye Movement Research","1995-8692",NA,"1995-8692","1995-8692","https://creativecommons.org/licenses/by/4.0",TRUE,"34306540","PMC8299071","ut:000718113100003","https://madoc.bib.uni-mannheim.de/59935",TRUE
"Mannheim U",2021,1996,"10.3389/fpsyg.2021.741348",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069322","PMC8770317","ut:000745181500001","https://madoc.bib.uni-mannheim.de/61204/",TRUE
"Mannheim U",2021,984,"10.1186/s13362-020-00092-2",FALSE,"Springer Nature","Journal of Mathematics in Industry","2190-5983",NA,"2190-5983","2190-5983","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000574460400001","https://madoc.bib.uni-mannheim.de/54058",TRUE
"Mannheim U",2021,1998,"10.3389/fpsyg.2021.625554",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33995179","PMC8118385","ut:000649762400001","https://madoc.bib.uni-mannheim.de/59508",TRUE
"Mannheim U",2021,1998,"10.3389/fpsyg.2021.652093",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34354628","PMC8329422","ut:000680475200001","https://madoc.bib.uni-mannheim.de/59509",TRUE
"Mannheim U",2021,1918,"10.3389/fpsyg.2021.578293",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33692716","PMC7937725","ut:000625912900001","https://madoc.bib.uni-mannheim.de/58803",TRUE
"Mannheim U",2021,971,"10.3389/fsoc.2021.735421",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"34859096","PMC8632242","ut:000726075600001","https://madoc.bib.uni-mannheim.de/60895",TRUE
"Mannheim U",2021,2026,"10.3389/fpsyg.2021.702683",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34690862","PMC8526970","ut:000709112000001","https://madoc.bib.uni-mannheim.de/60548",TRUE
"Mannheim U",2021,1996,"10.3389/fpsyg.2021.662610",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34366981","PMC8343541","ut:000681759100001","https://madoc.bib.uni-mannheim.de/60055",TRUE
"Mannheim U",2021,1035,"10.16910/jemr.14.4.5",FALSE,"University of Bern","Journal of Eye Movement Research","1995-8692",NA,"1995-8692","1995-8692",NA,FALSE,"34754405","PMC8573852","ut:000756928900004","https://madoc.bib.uni-mannheim.de/60929",TRUE
"Mannheim U",2021,1918,"10.3389/fpsyg.2021.614199",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33613394","PMC7890011","ut:000619005600001","https://madoc.bib.uni-mannheim.de/56582",TRUE
"Mannheim U",2021,1082,"10.3389/feduc.2021.634684",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682702000001","https://madoc.bib.uni-mannheim.de/56800",TRUE
