"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mannheim U",2023,1927.43,"10.1186/s12911-023-02201-8",FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947","https://creativecommons.org/licenses/by/4.0",TRUE,"37407999","PMC10324222",NA,NA,TRUE
"Mannheim U",2023,297.5,"10.1515/jmc-2022-0033",FALSE,"Walter de Gruyter GmbH","Journal of Mathematical Cryptology","1862-2984",NA,"1862-2984","1862-2976","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,3318.94,"10.3389/fgene.2023.1220408",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"37662837","PMC10470110",NA,NA,TRUE
"Mannheim U",2023,796.15,"10.1177/23780231231175430",FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2024,975.47,"10.1007/s44202-023-00106-1",FALSE,"Springer Nature","Discover Psychology","2731-4537",NA,"2731-4537","2731-4537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,4359.21,"10.1093/pnasnexus/pgad385",FALSE,"Oxford University Press (OUP)","PNAS Nexus","2752-6542",NA,"2752-6542","2752-6542","https://creativecommons.org/licenses/by/4.0/",TRUE,"38059265","PMC10697426",NA,NA,TRUE
"Mannheim U",2024,1044.94,"10.1186/s13663-023-00751-0",FALSE,"Springer Nature","Fixed Point Theory and Algorithms for Sciences and Engineering","2730-5422",NA,"2730-5422","2730-5422","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,2754.85,"10.1088/1748-9326/ad0167",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,2071.4,"10.1038/s41598-023-39587-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37532723","PMC10397254",NA,NA,TRUE
"Mannheim U",2023,734.53,"10.1177/20563051231186561",FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,2133.42,"10.3389/fpsyg.2023.1216195",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37860292","PMC10582935",NA,NA,TRUE
"Mannheim U",2023,3384.88,"10.3389/fnins.2023.1125983",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37205049","PMC10185761",NA,NA,TRUE
"Mannheim U",2023,3372.98,"10.3389/fpsyg.2023.1122129",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37711327","PMC10499507",NA,NA,TRUE
"Mannheim U",2023,1514.2,"10.3390/jintelligence11040066",FALSE,"MDPI AG","Journal of Intelligence","2079-3200",NA,"2079-3200","2079-3200","https://creativecommons.org/licenses/by/4.0/",TRUE,"37103251","PMC10145210",NA,NA,TRUE
"Mannheim U",2023,2760.8,"10.1111/hex.13699",FALSE,"Wiley-Blackwell","Health Expectations","1369-6513","1369-6513","1369-7625","1369-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"36639880","PMC10010103",NA,NA,TRUE
"Mannheim U",2022,985.03,"10.3389/fpos.2022.1006711",FALSE,"Frontiers Media SA","Frontiers in Political Science","2673-3145",NA,"2673-3145","2673-3145","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2022,3533.2,"10.1016/j.jbusres.2022.113306",TRUE,"Elsevier BV","Journal of Business Research","0148-2963","0148-2963",NA,"0148-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2023,3413.44,"10.1108/jwl-06-2022-0074",TRUE,"Emerald","Journal of Workplace Learning","1366-5626","1366-5626","1366-5626","1366-5626","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,3248.7,"10.1080/00472778.2022.2161554",TRUE,"Informa UK Limited","Journal of Small Business Management","0047-2778","0047-2778","1540-627X","0047-2778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2023,1009.12,"10.1186/s42162-022-00248-x",FALSE,"Springer Nature","Energy Informatics","2520-8942",NA,"2520-8942","2520-8942","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2023,1896,"10.1029/2022gh000767",FALSE,"American Geophysical Union (AGU)","GeoHealth","2471-1403","2471-1403","2471-1403","2471-1403","http://creativecommons.org/licenses/by/4.0/",TRUE,"36949891","PMC10027220",NA,NA,TRUE
