"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mannheim U",2017,727.06,"10.1177/2378023117750533",FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,"https://madoc.bib.uni-mannheim.de/43699/",FALSE
"Mannheim U",2018,2003.02,"10.3389/fpsyg.2018.01653",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30245656","PMC6137232","ut:000444063400001","https://madoc.bib.uni-mannheim.de/43375/",TRUE
"Mannheim U",2018,1974.19,"10.3389/fpsyg.2018.00201",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29515507","PMC5826221","ut:000425542900001","https://madoc.bib.uni-mannheim.de/43203/",TRUE
"Mannheim U",2018,1389.94,"10.1080/25742558.2018.1476049",FALSE,"Informa UK Limited","Cogent Mathematics & Statistics","2574-2558",NA,"2574-2558","2574-2558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000435131300001","https://madoc.bib.uni-mannheim.de/43787/",TRUE
"Mannheim U",2018,1861.81,"10.3390/s18082639",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30103525","PMC6112036","ut:000445712400239","https://madoc.bib.uni-mannheim.de/45720/",TRUE
"Mannheim U",2018,1974.18,"10.3389/fpsyg.2018.00481",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29867618","PMC5954233","ut:000431786200001","https://madoc.bib.uni-mannheim.de/43204/",TRUE
"Mannheim U",2018,1984.69,"10.3389/fpsyg.2018.01154",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30083115","PMC6064822","ut:000439443000001","https://madoc.bib.uni-mannheim.de/43373/",TRUE
"Mannheim U",2019,1713.6,"10.1088/1748-9326/ab05fe",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000461959200001","https://madoc.bib.uni-mannheim.de/47996/",TRUE
"Mannheim U",2019,1991.43,"10.3389/fpsyg.2019.00707",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30984088","PMC6449625","ut:000462834400001","https://madoc.bib.uni-mannheim.de/45144/",TRUE
"Mannheim U",2019,1024.94,"10.3389/fsoc.2019.00042",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://madoc.bib.uni-mannheim.de/49648/",TRUE
"Mannheim U",2019,2005.85,"10.3389/fpsyg.2019.01200",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31178807","PMC6542984","ut:000468972500005","https://madoc.bib.uni-mannheim.de/46902/",TRUE
"Mannheim U",2019,1967.63,"10.3389/fpsyg.2019.01272",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31249540","PMC6582762","ut:000471301400001","https://madoc.bib.uni-mannheim.de/47763/",TRUE
