"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Mannheim U",2023,10200.01,"10.1111/joms.13024",TRUE,"Wiley-Blackwell","Journal of Management Studies","0022-2380","0022-2380","1467-6486","0022-2380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/jofi.13289",TRUE,"Wiley-Blackwell","The Journal of Finance","0022-1082","0022-1082","1540-6261","0022-1082","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/beer.12608",TRUE,"Wiley-Blackwell","Business Ethics, the Environment & Responsibility","2694-6416","2694-6416","2694-6424","2694-6416","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/iere.12665",TRUE,"Wiley-Blackwell","International Economic Review","0020-6598","0020-6598","1468-2354","0020-6598","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/padm.12957",TRUE,"Wiley-Blackwell","Public Administration","0033-3298","0033-3298","1467-9299","0033-3298","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/jopy.12872",TRUE,"Wiley-Blackwell","Journal of Personality","0022-3506","0022-3506","1467-6494","0022-3506","http://creativecommons.org/licenses/by/4.0/",TRUE,"37602944",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1002/smi.3295",TRUE,"Wiley-Blackwell","Stress and Health","1532-3005","1532-3005","1532-2998","1532-3005","http://creativecommons.org/licenses/by/4.0/",TRUE,"37485758",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/1748-8583.12528",TRUE,"Wiley-Blackwell","Human Resource Management Journal","0954-5395","0954-5395","1748-8583","0954-5395","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/ajps.12817",TRUE,"Wiley-Blackwell","American Journal of Political Science","0092-5853","0092-5853","1540-5907","0092-5853","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/joop.12445",TRUE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/roie.12682",TRUE,"Wiley-Blackwell","Review of International Economics","0965-7576","0965-7576","1467-9396","0965-7576","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/imig.13148",TRUE,"Wiley-Blackwell","International Migration","0020-7985","0020-7985","1468-2435","0020-7985","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/poms.14018",TRUE,"Wiley-Blackwell","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1002/acp.4060",TRUE,"Wiley-Blackwell","Applied Cognitive Psychology","0888-4080","0888-4080","1099-0720","0888-4080","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/puar.13619",TRUE,"Wiley-Blackwell","Public Administration Review","0033-3352","0033-3352","1540-6210","0033-3352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Mannheim U",2023,10200.01,"10.1111/ijsa.12417",TRUE,"Wiley-Blackwell","International Journal of Selection and Assessment","0965-075X","0965-075X","1468-2389","0965-075X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
