"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Mannheim U",2022,2750,"10.1007/s00350-022-6196-8",TRUE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-022-6196-8",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s11528-022-00777-y",TRUE,"Springer Nature","TechTrends","8756-3894","8756-3894","1559-7075","1559-7075","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11528-022-00777-y",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s11187-021-00584-4",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11187-021-00584-4",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s11135-022-01333-9",TRUE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845","0033-5177","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11135-022-01333-9",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s00350-022-6134-9",TRUE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,"35310872","PMC8918893",NA,"https://doi.org/10.1007/s00350-022-6134-9",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s10551-022-05071-8",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10551-022-05071-8",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s10444-022-09993-9",TRUE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10444-022-09993-9",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s10758-022-09591-0",TRUE,"Springer Nature","Technology, Knowledge and Learning","2211-1662","2211-1662","2211-1670","2211-1662","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10758-022-09591-0",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s41959-022-00064-0",TRUE,"Springer Nature","Entrepreneurship Education","2520-8144","2520-8144","2520-8152","2520-8144","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8968245",NA,"https://doi.org/10.1007/s41959-022-00064-0",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s41542-022-00134-8",TRUE,"Springer Nature","Occupational Health Science","2367-0134","2367-0134","2367-0142","2367-0142","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41542-022-00134-8",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s11218-022-09733-3",TRUE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11218-022-09733-3",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s11615-022-00403-9",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11615-022-00403-9",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s12186-022-09301-y",TRUE,"Springer Nature","Vocations and Learning","1874-785X","1874-785X","1874-7868","1874-785X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12186-022-09301-y",FALSE,"DEAL Springer Nature Germany"
"Mannheim U",2022,2750,"10.1007/s00350-022-6311-x",TRUE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-022-6311-x",FALSE,"DEAL Springer Nature Germany"
