"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Versailles Saint-Quentin-en-Yvelines",2024,1560,"10.34172/ijhpm.2024.8231",FALSE,"Maad Rayan Publishing Company","International Journal of Health Policy and Management","2322-5939","2322-5939",NA,"2322-5939",NA,TRUE,"39099503","PMC11270609",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2388,"10.1093/ndt/gfad244",TRUE,"Oxford University Press (OUP)","Nephrology Dialysis Transplantation","0931-0509","0931-0509","1460-2385","0931-0509","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37950574","PMC11181866",NA,NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2645,"10.1186/s12903-024-04492-3",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38992671","PMC11242021",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2168,"10.1186/s40635-024-00671-2",FALSE,"Springer Nature","Intensive Care Medicine Experimental","2197-425X",NA,"2197-425X","2197-425X","https://creativecommons.org/licenses/by/4.0",TRUE,"39331249","PMC11436589",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,3054,"10.1186/s12909-024-06274-5",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39543606","PMC11566806",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,925,"10.1109/access.2023.3255793",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2772,"10.5194/acp-24-6011-2024",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,455,"10.1016/j.dib.2023.109845",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"38093849","PMC10716773",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,968,"10.1016/j.envadv.2023.100467",FALSE,"Elsevier BV","Environmental Advances","2666-7657","2666-7657",NA,"2666-7657","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,3060,"10.1016/j.neurom.2022.10.046",TRUE,"Elsevier BV","Neuromodulation: Technology at the Neural Interface","1094-7159","1094-7159",NA,"1094-7159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36400697",NA,NA,NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,1596,"10.1109/access.2024.3376658",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,3345,"10.1186/s13054-024-04820-7",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"38317262","PMC10845500",NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2046,"10.5194/amt-17-1229-2024",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,2815,"10.1111/ele.14530",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X","1461-023X","1461-0248","1461-023X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39412476",NA,NA,NA,FALSE
"Université de Versailles Saint-Quentin-en-Yvelines",2024,1995,"10.1109/access.2024.3473611",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
