"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s40072-022-00249-7",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s00209-022-03030-7",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s11225-022-09998-x",TRUE,"Springer Nature","Studia Logica","0039-3215","0039-3215","1572-8730","0039-3215","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s11609-022-00471-z",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s00205-022-01775-3",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s13163-022-00429-y",TRUE,"Springer Nature","Revista Matemática Complutense","1139-1138","1139-1138","1988-2807","1139-1138","https://creativecommons.org/licenses/by/4.0",TRUE,"37131953","PMC10147820",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s40888-022-00268-6",TRUE,"Springer Nature","Economia Politica","1120-2890","1120-2890","1973-820X","1120-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s10013-022-00578-z",TRUE,"Springer Nature","Vietnam Journal of Mathematics","2305-221X","2305-221X","2305-2228","2305-221X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s12220-022-00971-7",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,"35874859","PMC9293879",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s10883-022-09613-1",TRUE,"Springer Nature","Journal of Dynamical and Control Systems","1079-2724","1079-2724","1573-8698","1079-2724","https://creativecommons.org/licenses/by/4.0",TRUE,"37745006","PMC10516850",NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s10955-022-03007-0",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1007/s00205-022-01828-7",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Springer Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acsnano.1c09315",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"35099941","PMC8945388",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.1c01066",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35184553","PMC8908768",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00046",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35257572","PMC9009096",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jpca.2c01419",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"35384666","PMC9036519",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.1c01252",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35446575","PMC9097295",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00181",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35471007","PMC9097284",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jpclett.2c01277",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"35770492","PMC9272440",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00359",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35895631","PMC9367013",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00164",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"35921447","PMC9476665",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jpca.2c04680",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"35930010","PMC9393866",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acsphotonics.2c00761",TRUE,"American Chemical Society (ACS)","ACS Photonics","2330-4022","2330-4022","2330-4022","2330-4022","https://creativecommons.org/licenses/by/4.0/",TRUE,"36164484","PMC9502030",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00654",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"36166322","PMC9558374",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jpclett.2c02320",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"36125432","PMC9531246",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jctc.2c00773",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"36322968","PMC9753597",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.nanolett.2c02899",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"36285780","PMC9650771",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1021/acs.jpca.2c06460",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"36450042","PMC9761684",NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Scuola Normale Superiore",2022,NA,"10.1515/mp-2021-0027",TRUE,"Walter de Gruyter GmbH","Metaphysica","1437-2053","1437-2053","1874-6373","1437-2053","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Scuola Normale Superiore",2022,NA,"10.1515/phil-2022-0107",TRUE,"Walter de Gruyter GmbH","Philologus","2196-7008","0031-7985","2196-7008","0031-7985","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Scuola Normale Superiore",2022,NA,"10.1515/jtph-2022-0041",TRUE,"Walter de Gruyter GmbH","Journal of Transcendental Philosophy","2626-8310","2626-8310","2626-8329","2626-8329","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE De Gruyter Agreement"
"",,,"","","","","","","","","","","","","","","",""
"Scuola Normale Superiore",2022,NA,"10.1111/socf.12843",TRUE,"Wiley-Blackwell","Sociological Forum","0884-8971","0884-8971","1573-7861","0884-8971","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1111/nana.12865",TRUE,"Wiley-Blackwell","Nations and Nationalism","1354-5078","1354-5078","1469-8129","1354-5078","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1111/nana.12860",TRUE,"Wiley-Blackwell","Nations and Nationalism","1354-5078","1354-5078","1469-8129","1354-5078","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1111/1467-8675.12638",TRUE,"Wiley-Blackwell","Constellations","1351-0487","1351-0487","1467-8675","1351-0487","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1002/asi.24660",TRUE,"Wiley-Blackwell","Journal of the Association for Information Science and Technology","2330-1635","2330-1635","2330-1643","2330-1635","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1111/socf.12818",TRUE,"Wiley-Blackwell","Sociological Forum","0884-8971","0884-8971","1573-7861","0884-8971","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1111/jomf.12820",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Scuola Normale Superiore",2022,NA,"10.1002/widm.1449",TRUE,"Wiley-Blackwell","WIREs Data Mining and Knowledge Discovery","1942-4787","1942-4787","1942-4795","1942-4795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
