institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03v4gjf40,TU Berlin,2023,1035.3,10.16910/jemr.15.3.9,FALSE,journal article,NA,NA,false,1035.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,774.69,10.5194/bg-20-1529-2023,FALSE,journal article,NA,NA,false,774.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1992.06,10.5194/esurf-11-511-2023,FALSE,journal article,NA,NA,false,1992.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,2188.23,10.2196/45503,FALSE,journal article,NA,NA,false,2188.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1660.05,10.5194/bg-20-2727-2023,FALSE,journal article,NA,NA,false,1660.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,2324.07,10.5194/bg-20-1901-2023,FALSE,journal article,NA,NA,false,2324.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1649.34,10.5194/hess-27-3125-2023,FALSE,journal article,NA,NA,false,1649.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1699.32,10.1515/anona-2020-0312,FALSE,journal article,NA,NA,false,1699.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,487.9,10.1016/j.cscm.2023.e01945,FALSE,journal article,NA,NA,false,487.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1517.25,10.1016/j.jbc.2023.104746,FALSE,journal article,NA,NA,false,1517.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,821.1,10.1016/j.softx.2023.101568,FALSE,journal article,NA,NA,false,821.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1416.1,10.1016/j.jmrt.2023.04.190,FALSE,journal article,NA,NA,false,1416.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1059.1,10.1016/j.ibmed.2023.100111,FALSE,journal article,NA,NA,false,1059.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1068.94,10.12973/eu-jer.12.3.1523,FALSE,journal article,NA,NA,false,1068.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2022,1825.76,10.3389/frvir.2022.964754,FALSE,journal article,NA,NA,false,1825.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2022,1999.2,10.3389/feart.2022.1064171,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1210.77,10.3389/fmech.2022.1074393,FALSE,journal article,NA,NA,false,1210.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1941.0700000000002,10.3389/fpubh.2022.1058729,FALSE,journal article,NA,NA,false,1941.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1999.2,10.3389/fmicb.2022.1073315,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
