institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/admt.202301157,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/adsc.202300967,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/ajoc.202300093,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/ange.202318210,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/anie.202303692,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/anie.202318210,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/asia.202300918,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/cbic.202300025,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/cctc.202300821,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03zdwsf69,Rostock U,2023,5137.97,10.1002/cend.202300014,TRUE,journal article,wiley2019deal,03zdwsf69_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
