institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2327.78,10.3390/w15213760,FALSE,journal article,NA,NA,false,2327.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1326.0,10.1785/0320230034,FALSE,journal article,NA,NA,false,1326.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1928.0,10.1002/mbo3.1369,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1928.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1928.0,10.1002/mbo3.1370,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1928.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,3832.0,10.1002/advs.202301904,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,3832.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1840.0,10.1029/2022gc010827,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1840.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1960.0,10.1029/2023gl103342,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1960.0,10.1029/2023gl102782,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,402.92,10.5334/jors.453,FALSE,journal article,NA,NA,false,402.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2860.0,10.1016/j.chemgeo.2023.121811,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2860.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2350.0,10.1016/j.geothermics.2023.102830,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2350.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1960.0,10.1029/2023gl104662,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1248.0,10.1029/2023ea003098,FALSE,journal article,wiley2019deal,04z8jg394_wiley2019deal_2023,false,1248.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1400.0,10.5194/essd-2023-154,FALSE,journal article,NA,NA,false,1400.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2217.43,10.1038/s43247-023-00908-0,FALSE,journal article,sn2020deal,04z8jg394_sn2020deal_2023,false,2217.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1740.68,10.1038/s41598-023-40448-3,FALSE,journal article,sn2020deal,04z8jg394_sn2020deal_2023,false,1740.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,3370.0,10.1016/j.gr.2023.11.010,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3370.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2482.64,10.3389/fmicb.2023.1105259,FALSE,journal article,NA,NA,false,2482.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2420.12,10.3390/rs15245762,FALSE,journal article,NA,NA,false,2420.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,2599.83,10.3389/fenvs.2022.1066959,FALSE,journal article,NA,NA,false,2599.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1870.0,10.7554/elife.91568,FALSE,journal article,NA,NA,false,1870.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,1250.0,10.3390/rs15030799,FALSE,journal article,NA,NA,false,1250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2022,NA,10.1785/0120220155,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,1766.25,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2022,NA,10.1130/b36211.1,NA,journal article,NA,NA,false,NA,NA,236.38,NA,NA,NA,NA,NA,1063.7,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2022,NA,10.1785/0120220068,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,111.95,NA,NA,2262.4,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1130/g50693.1,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,1635.1,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2022,NA,10.1016/j.isprsjprs.2023.01.006,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,361.42,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1190/geo2022-0222.1,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,1244.75,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.2138/am-2022-8668,NA,journal article,NA,NA,false,NA,NA,554.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1130/g51086.1,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,1593.43,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2020,NA,10.1029/2020jb020390,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,2452.51,NA,NA,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1785/0120220246,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,2840.0,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1785/0120230043,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,1340.0,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1785/0220230187,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,2334.0,NA,NA,NA,NA
https://ror.org/04z8jg394,GFZ-Potsdam,2023,NA,10.1130/g51115.1,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,805.0,NA,NA,NA,NA
