institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.jcp.2023.112713,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.copsyc.2023.101747,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.ensm.2023.103063,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.snb.2023.135101,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.jebo.2023.11.017,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.orthtr.2023.11.003,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.copsyc.2023.101767,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.pubrev.2023.102416,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.syapm.2023.126486,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.strueco.2023.10.014,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.chemosphere.2023.140633,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.yfrne.2023.101111,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.bbi.2023.11.028,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.msard.2023.105350,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.amjcard.2023.12.010,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05qpz1x62,Friedrich-Schiller-Universität Jena,2023,2795.0,10.1016/j.micinf.2023.105264,TRUE,journal article,els2023deal,518c4d1e-4fd3-4c3d-ada2-a5e041af700c,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
