institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00028-022-00861-z,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s40664-022-00489-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s10858-022-00411-2,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s13218-022-00795-1,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s10886-022-01401-2,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00056-023-00446-6,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00402-023-04783-4,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s12671-023-02084-w,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00216-023-04548-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00332-023-09889-y,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00604-023-05666-6,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00423-023-02826-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00787-023-02154-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11218-023-09769-z,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11005-023-01648-0,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00056-023-00457-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00209-023-03223-8,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00405-023-07884-3,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11573-023-01139-7,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.3758/s13414-023-02682-9,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00586-023-07616-5,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00113-023-01304-1,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00216-023-04640-8,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11146-023-09944-1,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s10554-023-02827-9,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11146-023-09947-y,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00209-023-03246-1,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s12599-023-00805-y,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s11615-023-00458-2,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00203-023-03533-9,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00347-023-01848-y,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00784-023-05023-0,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2794.68,10.1007/s00402-023-04858-2,TRUE,journal article,sn2020deal,dbbb79b5-78f3-43fd-bfdf-0603b106e0fb,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
