institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/spol.12897,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/psj.12504,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/cgf.14814,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/aphw.12479,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/1462-2920.16470,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1107/s1600576723004764,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/solr.202201092,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/smtd.202300575,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/lpor.202200907,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/anie.202219222,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/adma.202209810,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/anie.202310990,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/padm.12965,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/hith.12324,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/solr.202300501,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/anie.202310729,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1107/s1600576723007057,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/chem.202302327,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/anie.202309293,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/solr.202300491,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/psyp.14433,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/hith.12320,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/cbic.202300408,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/jpy.13423,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/fedr.202300041,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1112/blms.12972,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/puar.13787,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/cbic.202300670,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/ece3.11090,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/1467-968x.12275,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/jfb.15594,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/adfm.202307437,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1111/bmsp.12324,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/solr.202300770,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,3461.73,10.1002/fedr.202300009,TRUE,journal article,wiley2019deal,0546hnb39_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
