institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/smll.202206444,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/sia.7207,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/cite.202300025,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/cite.202300029,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/fld.5215,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/biot.202200365,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/cssc.202300082,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1111/bjh.18971,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/cmdc.202300331,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/mrm.29752,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/ceat.202300152,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1111/phor.12457,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/mrm.29869,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/adts.202300406,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/ceat.202300130,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/adhm.202301404,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/cctc.202300931,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/mp.16797,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/mp.16448,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/fee.2697,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3006.28,10.1002/ente.202300051,TRUE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
