institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,1716.8600000000001,10.3390/ijms22179156,FALSE,journal article,NA,NA,false,1716.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1861.8999999999999,10.1192/bjo.2021.1066,FALSE,journal article,NA,NA,false,1861.8999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,1890.8400000000001,10.1136/bmjopen-2020-045733,FALSE,journal article,NA,NA,false,1890.8400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,1888.54,10.3390/cancers13225763,FALSE,journal article,NA,NA,false,1888.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,1931.4699999999998,10.3390/cells10123515,FALSE,journal article,NA,NA,false,1931.4699999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1824.16,10.3390/ijms222313102,FALSE,journal article,NA,NA,false,1824.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,1771.6399999999999,10.1371/journal.pone.0245143,FALSE,journal article,NA,NA,false,1771.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2021,937.29,10.5334/tohm.656,FALSE,journal article,NA,NA,false,937.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1992.3200000000002,10.3390/jcm11164773,FALSE,journal article,NA,NA,false,1992.3200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1249.5,10.26599/fshw.2022.9250111,FALSE,journal article,NA,NA,false,1249.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1665.88,10.7717/peerj.14671,FALSE,journal article,NA,NA,false,1665.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2022,1999.31,10.2196/41179,FALSE,journal article,NA,NA,false,1999.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2023,2537.62,10.3390/jcm11195629,FALSE,journal article,NA,NA,false,2537.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2023,1555.6599999999999,10.31083/j.rcm2404098,FALSE,journal article,NA,NA,false,1555.6599999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2023,1346.13,10.3389/fonc.2023.1171794,FALSE,journal article,NA,NA,false,1346.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
